Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2015,8,12,16,30,102,736,15,0.078,2.4000000000000004,73.06,20,990,0,0,2.853,22.4389,269.1,28.6779,56.33,510,510,736,102
2015,8,12,17,30,90,616,15,0.078,2.2,78.9,19,990,0,0,3.004,13.6711,262.7,17.5896,66.66,334,334,616,90
2015,8,12,18,30,67,411,15,0.078,2,86.38,18,990,0,0,3.125,5.8188,251.9,7.6009,77.09,158,158,411,67
2015,8,12,19,30,18,76,16,0.075,2.1,88.22,18,990,0,0,3.235,0.0000,241.10000000000002,0.0000,87.26,21,21,76,18
2015,8,12,20,30,0,0,15,0.075,2.2,87.98,18,990,1,0,3.341,0.0000,234.4,0.0000,96.8,0,0,0,0
2015,8,12,21,30,0,0,16,0.075,2.2,89.24,18,990,3,0,3.431,0.0000,229.8,0.0000,105.31,0,0,0,0
2015,8,12,22,30,0,0,16,0.075,2.2,91.31,18,990,7,0,3.492,0.0000,220.20000000000002,0.0000,112.29,0,0,0,0
2015,8,12,23,30,0,0,17,0.075,2.2,100,17,990,7,0,3.5140000000000002,0.0000,213,0.0000,117.14,0,0,0,0
2015,8,13,0,30,0,0,17,0.075,2.2,100,17,990,7,0,3.494,0.0000,208,0.0000,119.31,0,0,0,0
2015,8,13,1,30,0,0,17,0.075,2.1,100,17,980,4,0,3.446,0.0000,212.5,0.0000,118.49000000000001,0,0,0,0
2015,8,13,2,30,0,0,17,0.075,2.1,100,17,980,3,0,3.403,0.0000,215.3,0.0000,114.8,0,0,0,0
2015,8,13,3,30,0,0,17,0.075,2.1,100,17,980,3,0,3.349,0.0000,221.10000000000002,0.0000,108.72,0,0,0,0
2015,8,13,4,30,0,0,17,0.075,2.2,100,17,980,4,0,3.226,0.0000,227.4,0.0000,100.84,0,0,0,0
2015,8,13,5,30,0,0,18,0.075,2.3000000000000003,100,18,980,3,0,3.1590000000000003,0.0000,224.20000000000002,0.0000,91.72,0,0,0,0
2015,8,13,6,30,49,72,18,0.075,2.3000000000000003,100,18,980,3,0,3.3040000000000003,0.0000,227.9,0.0000,81.8,85,59,262,48
2015,8,13,7,30,114,264,19,0.075,2,100,19,980,3,0,3.4370000000000003,7.7308,244.8,10.0024,71.46000000000001,245,198,492,88
2015,8,13,8,30,109,639,19,0.075,1.7000000000000002,96.08,20,980,0,0,3.465,17.9173,257.2,22.9545,61.050000000000004,419,419,639,109
2015,8,13,9,30,120,730,19,0.075,1.7000000000000002,89.27,21,980,0,0,3.5540000000000003,26.1253,255.8,33.3249,50.99,579,579,730,120
2015,8,13,10,30,121,792,19,0.075,2,83.72,22,980,0,0,3.638,33.1305,250.5,42.1709,41.89,712,712,792,121
2015,8,13,11,30,126,821,19,0.075,2.2,84.34,22,980,1,0,3.615,37.8450,247.70000000000002,48.1215,34.82,800,800,821,126
2015,8,13,12,30,136,819,19,0.075,2.5,79.12,23,980,0,0,3.5420000000000003,39.7994,243.9,50.5873,31.36,836,836,819,136
2015,8,13,13,30,133,820,18,0.075,3,76.32000000000001,23,980,3,4,3.548,39.0849,238.60000000000002,49.6864,32.76,823,823,820,133
2015,8,13,14,30,377,152,17,0.075,3.7,77.5,22,980,4,0,3.6710000000000003,23.3275,234.20000000000002,29.6764,38.46,753,497,792,133
2015,8,13,15,30,291,331,17,0.075,4,75.25,22,980,3,0,3.8240000000000003,23.7421,233,30.2512,46.83,637,518,737,132
2015,8,13,16,30,125,653,17,0.075,3.7,80.96000000000001,21,980,0,0,3.932,21.3102,232.60000000000002,27.2383,56.58,485,485,653,125
2015,8,13,17,30,107,530,18,0.075,2.9000000000000004,83.21000000000001,21,980,0,0,3.979,12.8646,233,16.5559,66.91,315,315,530,107
2015,8,13,18,30,75,16,18,0.075,2.2,91.27,20,980,6,0,3.983,2.9035,229.3,3.7944,77.34,148,79,348,71
2015,8,13,19,30,10,0,18,0.075,1.8,93.28,20,980,7,4,3.977,0.0000,225,0.0000,87.51,18,10,55,16
2015,8,13,20,30,0,0,19,0.075,1.6,100,19,980,7,0,3.978,0.0000,222.3,0.0000,97.07000000000001,0,0,0,0
2015,8,13,21,30,0,0,19,0.075,1.5,100,19,980,6,0,3.973,0.0000,225.20000000000002,0.0000,105.59,0,0,0,0
2015,8,13,22,30,0,0,19,0.075,1.4000000000000001,100,19,980,7,0,3.932,0.0000,238,0.0000,112.59,0,0,0,0
2015,8,13,23,30,0,0,19,0.075,1.3,100,19,980,0,0,3.841,0.0000,249.9,0.0000,117.45,0,0,0,0
2015,8,14,0,30,0,0,19,0.075,1.3,100,19,980,0,0,3.718,0.0000,266,0.0000,119.62,0,0,0,0
2015,8,14,1,30,0,0,18,0.075,1.3,100,18,980,0,0,3.601,0.0000,283.3,0.0000,118.78,0,0,0,0
2015,8,14,2,30,0,0,18,0.075,1.4000000000000001,100,18,980,3,0,3.531,0.0000,294.3,0.0000,115.08,0,0,0,0
2015,8,14,3,30,0,0,18,0.075,1.6,100,18,980,7,0,3.505,0.0000,297.2,0.0000,108.97,0,0,0,0
2015,8,14,4,30,0,0,18,0.075,1.8,100,18,980,7,0,3.492,0.0000,295,0.0000,101.06,0,0,0,0
2015,8,14,5,30,0,0,18,0.075,1.9000000000000001,100,18,990,3,0,3.491,0.0000,292.7,0.0000,91.92,0,0,0,0
2015,8,14,6,30,43,302,18,0.075,1.8,99.84,19,990,0,0,3.5140000000000002,0.0000,293,0.0000,81.98,86,86,302,43
2015,8,14,7,30,123,145,19,0.075,1.4000000000000001,96.10000000000001,20,990,3,4,3.551,6.5858,294.7,8.5232,71.64,247,169,539,78
2015,8,14,8,30,168,402,19,0.075,1.2000000000000002,93.22,21,990,7,0,3.583,15.4599,299.7,19.8085,61.24,420,362,666,100
2015,8,14,9,30,116,738,20,0.075,1.1,89.79,22,990,0,0,3.63,26.1036,297.1,33.2992,51.19,579,579,738,116
2015,8,14,10,30,272,467,20,0.075,1.1,85.58,23,990,8,0,3.696,28.7849,292.2,36.6410,42.12,708,619,783,126
2015,8,14,11,30,307,483,20,0.075,1.2000000000000002,86.15,23,990,7,0,3.741,33.2384,290.6,42.2654,35.09,794,703,808,133
2015,8,14,12,30,396,308,20,0.075,1.2000000000000002,81.26,24,990,8,0,3.757,31.3089,291.5,39.7966,31.67,833,658,822,132
2015,8,14,13,30,103,0,20,0.075,1.2000000000000002,81.18,24,990,6,0,3.77,4.8889,294.6,6.2152,33.06,814,103,805,139
2015,8,14,14,30,292,24,20,0.075,1.1,80.69,24,990,6,0,3.795,14.5874,297.2,18.5583,38.75,749,311,789,133
2015,8,14,15,30,315,179,20,0.075,1.1,80.68,24,990,7,0,3.798,20.0109,301.90000000000003,25.4988,47.1,636,437,751,125
2015,8,14,16,30,124,658,20,0.075,1.2000000000000002,85.89,23,990,1,0,3.744,21.2372,309.20000000000005,27.1481,56.83,484,484,658,124
2015,8,14,17,30,102,530,20,0.075,1.2000000000000002,92.06,22,990,8,0,3.654,12.5514,317.8,16.1566,67.15,316,308,551,102
2015,8,14,18,30,68,369,20,0.075,1.2000000000000002,98.49000000000001,21,990,7,3,3.559,5.3922,327.20000000000005,7.0500,77.59,147,147,369,68
2015,8,14,19,30,16,0,20,0.075,1.4000000000000001,100,20,990,3,4,3.468,0.0000,338,0.0000,87.76,16,16,65,14
2015,8,14,20,30,0,0,19,0.075,1.6,100,19,990,0,0,3.382,0.0000,347.1,0.0000,97.33,0,0,0,0
2015,8,14,21,30,0,0,19,0.075,1.7000000000000002,100,19,990,0,0,3.306,0.0000,352.6,0.0000,105.88,0,0,0,0
2015,8,14,22,30,0,0,18,0.075,1.9000000000000001,100,18,990,0,0,3.242,0.0000,354.3,0.0000,112.89,0,0,0,0
2015,8,14,23,30,0,0,18,0.075,2,100,18,990,0,0,3.184,0.0000,352,0.0000,117.76,0,0,0,0
2015,8,15,0,30,0,0,18,0.075,2,100,18,990,0,0,3.128,0.0000,349.70000000000005,0.0000,119.93,0,0,0,0
2015,8,15,1,30,0,0,17,0.075,1.9000000000000001,100,17,990,0,0,3.069,0.0000,350.90000000000003,0.0000,119.08,0,0,0,0
2015,8,15,2,30,0,0,17,0.075,1.7000000000000002,100,17,990,0,0,3.007,0.0000,358.20000000000005,0.0000,115.35000000000001,0,0,0,0
2015,8,15,3,30,0,0,17,0.075,1.5,100,17,990,0,0,2.948,0.0000,9.700000000000001,0.0000,109.21000000000001,0,0,0,0
2015,8,15,4,30,0,0,17,0.075,1.4000000000000001,100,17,990,0,0,2.8850000000000002,0.0000,22.6,0.0000,101.28,0,0,0,0
2015,8,15,5,30,0,0,17,0.075,1.4000000000000001,100,17,990,0,0,2.813,0.0000,33.7,0.0000,92.12,0,0,0,0
2015,8,15,6,30,40,342,18,0.075,1.2000000000000002,100,18,990,0,0,2.745,0.0000,45.1,0.0000,82.17,87,87,342,40
2015,8,15,7,30,69,590,18,0.075,0.8,97.32000000000001,19,990,0,0,2.6830000000000003,9.8791,60.900000000000006,12.7887,71.82000000000001,254,254,590,69
2015,8,15,8,30,87,719,19,0.075,0.5,89.27,21,990,0,0,2.6350000000000002,18.3839,85.9,23.5577,61.42,431,431,719,87
2015,8,15,9,30,101,788,19,0.075,0.5,79.78,23,990,0,0,2.6430000000000002,26.7123,100.60000000000001,34.0778,51.39,593,593,788,101
2015,8,15,10,30,246,535,18,0.075,0.6000000000000001,73.41,24,990,3,0,2.725,29.8355,97.80000000000001,37.9798,42.35,720,642,818,115
2015,8,15,11,30,128,826,18,0.075,0.6000000000000001,67.75,25,990,0,0,2.85,37.8985,134,48.1928,35.36,802,802,826,128
2015,8,15,12,30,328,474,18,0.075,0.5,66.52,25,990,3,0,2.973,34.7168,164.3,44.1298,31.970000000000002,832,730,812,143
2015,8,15,13,30,158,778,18,0.075,0.2,61.690000000000005,26,990,0,0,3.052,38.3291,196.10000000000002,48.7289,33.38,808,808,778,158
2015,8,15,14,30,157,747,17,0.075,0.1,61.230000000000004,26,990,0,0,3.089,34.5918,264.2,44.0102,39.04,738,738,747,157
2015,8,15,15,30,149,701,17,0.075,0.6000000000000001,64.89,25,990,0,0,3.083,28.5471,140.3,36.3783,47.37,624,624,701,149
2015,8,15,16,30,137,618,18,0.075,1.1,69.95,24,990,0,0,3.0460000000000003,20.7248,157.60000000000002,26.4961,57.09,473,473,618,137
2015,8,15,17,30,114,490,18,0.075,1.2000000000000002,76.61,23,990,0,0,3.035,12.2788,163.8,15.8096,67.4,302,302,490,114
2015,8,15,18,30,71,303,19,0.075,1,85.9,22,990,1,0,3.056,4.9431,163,6.4658,77.84,135,135,303,71
2015,8,15,19,30,9,45,19,0.075,0.9,90.22,21,990,0,0,3.075,0.0000,147,0.0000,88.02,11,11,45,9
2015,8,15,20,30,0,0,19,0.075,1,94.42,20,990,3,0,3.094,0.0000,133.3,0.0000,97.61,0,0,0,0
2015,8,15,21,30,0,0,19,0.075,1.1,94.25,20,990,0,0,3.115,0.0000,124.7,0.0000,106.17,0,0,0,0
2015,8,15,22,30,0,0,18,0.075,1.2000000000000002,93.47,20,990,8,0,3.102,0.0000,122.7,0.0000,113.19,0,0,0,0
2015,8,15,23,30,0,0,18,0.075,1.4000000000000001,99.58,19,990,7,0,3.052,0.0000,136.3,0.0000,118.07000000000001,0,0,0,0
2015,8,16,0,30,0,0,19,0.075,1.3,100,19,990,7,0,2.997,0.0000,156.60000000000002,0.0000,120.24000000000001,0,0,0,0
2015,8,16,1,30,0,0,19,0.075,1.3,100,19,990,7,0,2.9370000000000003,0.0000,181.10000000000002,0.0000,119.38,0,0,0,0
2015,8,16,2,30,0,0,19,0.075,1.5,100,19,990,1,0,2.873,0.0000,202.10000000000002,0.0000,115.63,0,0,0,0
2015,8,16,3,30,0,0,19,0.075,1.8,100,19,990,1,0,2.827,0.0000,212.9,0.0000,109.46000000000001,0,0,0,0
2015,8,16,4,30,0,0,19,0.075,2.2,100,19,990,0,0,2.834,0.0000,214.4,0.0000,101.51,0,0,0,0
2015,8,16,5,30,0,0,19,0.075,2.5,100,19,990,0,0,2.9250000000000003,0.0000,211,0.0000,92.32000000000001,0,0,0,0
2015,8,16,6,30,45,259,19,0.075,2.6,98.34,20,990,0,0,3.0540000000000003,0.0000,205.10000000000002,0.0000,82.36,79,79,259,45
2015,8,16,7,30,102,337,20,0.075,2.5,94.04,21,990,8,0,3.1430000000000002,7.9958,200.10000000000002,10.3536,72.01,239,206,494,86
2015,8,16,8,30,191,264,20,0.075,2.5,90.63,22,990,3,0,3.1590000000000003,13.4610,203.70000000000002,17.2513,61.61,412,316,633,111
2015,8,16,9,30,209,485,20,0.075,2.6,87.47,23,990,7,0,3.1270000000000002,22.9990,210.8,29.3424,51.59,573,511,719,126
2015,8,16,10,30,318,343,21,0.075,2.8000000000000003,83.55,24,990,7,0,3.073,26.5188,215.4,33.7592,42.58,699,571,750,147
2015,8,16,11,30,372,312,21,0.075,3.3000000000000003,83.7,24,990,7,0,2.998,29.5653,220,37.5974,35.63,789,626,783,152
2015,8,16,12,30,322,494,21,0.075,3.8000000000000003,78.53,25,990,7,0,2.891,35.1733,226.3,44.7115,32.28,828,740,796,155
2015,8,16,13,30,361,377,20,0.075,4,77.75,25,990,8,0,2.7560000000000002,32.0014,231.10000000000002,40.6858,33.69,812,675,783,161
2015,8,16,14,30,263,545,20,0.075,4,77.08,25,980,8,0,2.672,32.0843,232,40.8219,39.34,747,685,766,154
2015,8,16,15,30,197,586,20,0.075,3.9000000000000004,81.2,24,980,7,0,2.74,27.1022,232.8,34.5393,47.65,632,593,721,146
2015,8,16,16,30,108,708,20,0.075,3.6,80.72,24,980,0,0,2.964,21.4384,236.5,27.4117,57.35,490,490,708,108
2015,8,16,17,30,91,589,20,0.075,3.2,85.69,23,980,0,0,3.25,12.7766,236.3,16.4549,67.66,315,315,589,91
2015,8,16,18,30,64,373,20,0.075,2.9000000000000004,85.99,23,980,0,0,3.516,5.1539,230.10000000000002,6.7446,78.10000000000001,141,141,373,64
2015,8,16,19,30,10,37,20,0.075,2.7,90.56,22,980,1,0,3.731,0.0000,226,0.0000,88.29,12,12,37,10
2015,8,16,20,30,0,0,20,0.075,2.5,90.19,22,980,3,0,3.865,0.0000,222.70000000000002,0.0000,97.88,0,0,0,0
2015,8,16,21,30,0,0,20,0.075,2.5,95.61,21,980,3,0,3.8970000000000002,0.0000,222.5,0.0000,106.46000000000001,0,0,0,0
2015,8,16,22,30,0,0,20,0.075,2.6,95.09,21,980,1,0,3.857,0.0000,225.4,0.0000,113.5,0,0,0,0
2015,8,16,23,30,0,0,20,0.075,2.8000000000000003,94.82000000000001,21,980,1,0,3.814,0.0000,227.9,0.0000,118.39,0,0,0,0
2015,8,17,0,30,0,0,20,0.075,2.9000000000000004,94.48,21,980,3,0,3.822,0.0000,238,0.0000,120.56,0,0,0,0
2015,8,17,1,30,0,0,20,0.075,2.7,100,20,980,0,0,3.876,0.0000,247.20000000000002,0.0000,119.69,0,0,0,0
2015,8,17,2,30,0,0,20,0.075,2.3000000000000003,100,20,980,7,0,3.951,0.0000,250.70000000000002,0.0000,115.91,0,0,0,0
2015,8,17,3,30,0,0,20,0.075,2,100,20,980,7,0,3.977,0.0000,254.4,0.0000,109.71000000000001,0,0,0,0
2015,8,17,4,30,0,0,20,0.075,1.7000000000000002,100,20,980,4,0,3.934,0.0000,254.20000000000002,0.0000,101.73,0,0,0,0
2015,8,17,5,30,0,0,20,0.075,1.7000000000000002,100,20,990,8,0,3.907,0.0000,259.1,0.0000,92.52,0,0,0,0
2015,8,17,6,30,7,0,20,0.075,1.7000000000000002,100,20,990,8,0,3.9130000000000003,0.0000,272.8,0.0000,82.55,59,7,86,47
2015,8,17,7,30,130,242,20,0.075,1.6,100,20,990,7,3,3.85,7.9028,292,10.2359,72.19,208,204,258,129
2015,8,17,8,30,194,224,19,0.075,1.3,97.54,20,990,3,0,3.669,12.7624,308.20000000000005,16.3581,61.800000000000004,374,300,418,176
2015,8,17,9,30,190,559,18,0.075,1.1,87.94,21,990,0,0,3.46,24.1025,315.8,30.7523,51.800000000000004,536,536,559,190
2015,8,17,10,30,192,654,18,0.075,1.1,79.94,22,990,0,0,3.311,31.1884,305.6,39.7055,42.82,672,672,654,192
2015,8,17,11,30,329,418,18,0.075,1.2000000000000002,74.58,23,990,2,0,3.235,31.4835,297.1,40.0380,35.910000000000004,764,667,707,191
2015,8,17,12,30,321,30,18,0.075,1.3,69.43,24,990,3,4,3.259,16.4840,295.3,20.9549,32.6,804,347,734,186
2015,8,17,13,30,406,162,18,0.075,1.4000000000000001,69.25,24,990,3,0,3.378,25.6330,294.2,32.5904,34.01,783,541,706,197
2015,8,17,14,30,122,0,18,0.075,1.5,74.14,23,990,7,0,3.545,5.7101,295.3,7.2655,39.64,711,122,660,202
2015,8,17,15,30,307,114,18,0.075,1.6,74.48,23,990,8,0,3.731,17.5326,298.2,22.3453,47.93,595,384,591,198
2015,8,17,16,30,215,46,18,0.075,1.6,79.37,22,990,8,0,3.918,10.4850,303.1,13.4080,57.61,447,240,498,180
2015,8,17,17,30,128,8,18,0.075,1.6,84.76,21,990,7,0,4.066,5.3005,311.40000000000003,6.8284,67.92,282,131,369,143
2015,8,17,18,30,67,0,18,0.075,1.6,90.57000000000001,20,990,7,0,4.114,2.4452,323.70000000000005,3.2014,78.36,120,67,191,82
2015,8,17,19,30,3,0,18,0.075,1.8,95.87,19,990,8,4,4.046,0.0000,339.90000000000003,0.0000,88.56,6,3,12,6
2015,8,17,20,30,0,0,18,0.075,2.2,94.35000000000001,19,990,8,0,3.943,0.0000,356.20000000000005,0.0000,98.17,0,0,0,0
2015,8,17,21,30,0,0,17,0.075,2.3000000000000003,97.77,18,990,8,0,3.8970000000000002,0.0000,8.4,0.0000,106.76,0,0,0,0
2015,8,17,22,30,0,0,17,0.075,2.2,100,17,990,8,0,3.9330000000000003,0.0000,13,0.0000,113.81,0,0,0,0
2015,8,17,23,30,0,0,17,0.075,1.9000000000000001,100,17,990,8,0,4.011,0.0000,14.4,0.0000,118.72,0,0,0,0
2015,8,18,0,30,0,0,16,0.075,1.7000000000000002,98.97,17,990,8,0,4.07,0.0000,12.8,0.0000,120.88,0,0,0,0
2015,8,18,1,30,0,0,16,0.075,1.6,98.19,17,990,4,0,4.074,0.0000,15.4,0.0000,119.99000000000001,0,0,0,0
2015,8,18,2,30,0,0,16,0.075,1.5,97.53,17,990,8,0,4.043,0.0000,26.700000000000003,0.0000,116.19,0,0,0,0
2015,8,18,3,30,0,0,16,0.075,1.2000000000000002,97.27,17,990,8,0,4.011,0.0000,35.6,0.0000,109.97,0,0,0,0
2015,8,18,4,30,0,0,16,0.075,1.1,96.81,17,980,8,0,3.976,0.0000,41.900000000000006,0.0000,101.96000000000001,0,0,0,0
2015,8,18,5,30,0,0,16,0.075,0.9,96.60000000000001,17,980,8,0,3.94,0.0000,49.300000000000004,0.0000,92.73,0,0,0,0
2015,8,18,6,30,11,0,16,0.075,0.7000000000000001,97.83,17,980,4,0,3.9210000000000003,0.0000,46.800000000000004,0.0000,82.74,65,11,137,48
2015,8,18,7,30,37,0,16,0.075,0.4,93.73,18,980,4,0,3.9290000000000003,1.4304,20.5,1.8532,72.38,217,37,351,111
2015,8,18,8,30,119,0,17,0.075,0.30000000000000004,86.44,20,980,4,0,3.9450000000000003,5.0556,318.5,6.4808,61.99,384,119,497,150
2015,8,18,9,30,269,250,17,0.075,0.4,82.04,21,980,3,0,3.9330000000000003,19.0496,231.60000000000002,24.3070,52,541,424,596,174
2015,8,18,10,30,332,276,17,0.075,0.7000000000000001,77.96000000000001,22,980,4,0,3.9050000000000002,24.7673,164.4,31.5323,43.050000000000004,674,534,681,176
2015,8,18,11,30,380,270,18,0.075,1.1,75.03,23,980,7,0,3.916,28.2100,129.6,35.8764,36.19,763,598,726,177
2015,8,18,12,30,257,13,18,0.075,1.2000000000000002,76.3,23,980,3,0,3.959,12.7241,130.20000000000002,16.1757,32.910000000000004,799,268,736,181
2015,8,18,13,30,378,68,18,0.075,1.2000000000000002,77.08,23,980,3,0,3.984,20.5502,128.5,26.1290,34.34,786,434,742,173
2015,8,18,14,30,327,373,18,0.075,1.3,77.8,23,980,8,0,3.977,28.6695,114.2,36.4806,39.94,715,613,698,179
2015,8,18,15,30,187,609,19,0.075,1.7000000000000002,78.68,23,980,7,0,3.992,27.0477,100.10000000000001,34.4747,48.21,600,593,641,173
2015,8,18,16,30,231,173,19,0.075,2,84.5,22,980,7,0,4.069,14.0892,92.7,18.0193,57.88,452,323,554,157
2015,8,18,17,30,68,0,19,0.075,2.2,91.54,21,980,4,0,4.1690000000000005,2.7447,89.2,3.5368,68.18,285,68,429,126
2015,8,18,18,30,61,306,19,0.075,2.5,97.79,20,980,7,0,4.243,4.4101,90.60000000000001,5.7762,78.62,122,121,236,76
2015,8,18,19,30,6,0,19,0.075,2.8000000000000003,97.9,20,980,7,4,4.2940000000000005,0.0000,95.4,0.0000,88.83,6,6,10,6
2015,8,18,20,30,0,0,19,0.075,2.9000000000000004,98.57000000000001,20,980,7,0,4.348,0.0000,100.9,0.0000,98.45,0,0,0,0
2015,8,18,21,30,0,0,19,0.075,2.9000000000000004,99.44,20,980,7,0,4.397,0.0000,105.7,0.0000,107.06,0,0,0,0
2015,8,18,22,30,0,0,20,0.075,2.9000000000000004,100,20,980,7,0,4.458,0.0000,110.9,0.0000,114.13,0,0,0,0
2015,8,18,23,30,0,0,20,0.075,3,100,20,980,7,0,4.551,0.0000,116.30000000000001,0.0000,119.04,0,0,0,0
2015,8,19,0,30,0,0,20,0.075,3.1,100,20,980,6,0,4.679,0.0000,120.2,0.0000,121.21000000000001,0,0,0,0
2015,8,19,1,30,0,0,20,0.075,3.1,100,20,980,6,0,4.8420000000000005,0.0000,124.7,0.0000,120.3,0,0,0,0
2015,8,19,2,30,0,0,19,0.075,3.1,99.88,20,980,7,0,4.947,0.0000,129.4,0.0000,116.47,0,0,0,0
2015,8,19,3,30,0,0,20,0.075,3.1,100,20,980,7,0,4.897,0.0000,132.3,0.0000,110.22,0,0,0,0
2015,8,19,4,30,0,0,20,0.075,3.2,100,20,980,7,0,4.789,0.0000,147.70000000000002,0.0000,102.18,0,0,0,0
2015,8,19,5,30,0,0,20,0.075,3.4000000000000004,100,20,980,7,0,4.73,0.0000,147.70000000000002,0.0000,92.94,0,0,0,0
2015,8,19,6,30,34,0,20,0.075,3.7,100,20,980,4,0,4.553,0.0000,142.70000000000002,0.0000,82.94,63,34,136,47
2015,8,19,7,30,50,0,20,0.075,3.7,100,20,980,3,0,4.124,1.9290,151,2.4999,72.57000000000001,213,50,333,113
2015,8,19,8,30,197,163,20,0.075,3.4000000000000004,98.66,21,980,3,0,3.72,11.5825,158.10000000000002,14.8494,62.18,384,273,504,149
2015,8,19,9,30,145,0,21,0.075,3.3000000000000003,100,21,980,4,0,3.732,6.5086,164.9,8.3055,52.21,550,145,655,149
2015,8,19,10,30,303,43,21,0.075,3.1,94.36,22,970,8,0,4.172,15.4804,169,19.7097,43.29,678,334,723,152
2015,8,19,11,30,368,69,21,0.075,3.1,88.99,23,970,4,0,4.587,19.9899,171.60000000000002,25.4233,36.47,759,424,740,164
2015,8,19,12,30,376,57,21,0.075,3.3000000000000003,85.47,24,970,4,0,4.688,20.1189,165.70000000000002,25.5773,33.230000000000004,794,424,749,167
2015,8,19,13,30,255,13,21,0.075,3.4000000000000004,87.06,24,970,4,0,4.615,12.5872,160,16.0049,34.67,768,266,693,197
2015,8,19,14,30,327,372,21,0.075,3.2,87.62,24,970,7,0,4.4350000000000005,28.5530,164.20000000000002,36.3341,40.26,701,611,666,193
2015,8,19,15,30,271,367,21,0.075,2.7,91.92,23,970,3,0,4.132,23.4650,172.70000000000002,29.9105,48.5,590,515,612,185
2015,8,19,16,30,163,536,21,0.075,2.4000000000000004,94.36,23,970,0,0,3.786,19.4227,190.3,24.8439,58.160000000000004,446,446,536,163
2015,8,19,17,30,11,0,20,0.075,2.4000000000000004,95.61,22,970,3,0,3.463,0.4428,213.20000000000002,0.5708,68.45,286,11,448,121
2015,8,19,18,30,45,0,19,0.075,2.5,96.01,20,970,3,0,3.166,1.6382,231.9,2.1466,78.89,124,45,283,69
2015,8,19,19,30,0,0,18,0.075,2.6,90.01,20,980,3,0,2.95,0.0000,240.9,0.0000,89.11,0,0,0,0
2015,8,19,20,30,0,0,17,0.075,2.5,90.45,19,980,7,0,2.844,0.0000,242.8,0.0000,98.74000000000001,0,0,0,0
2015,8,19,21,30,0,0,16,0.075,2.4000000000000004,87.43,19,980,8,0,2.809,0.0000,235.9,0.0000,107.36,0,0,0,0
2015,8,19,22,30,0,0,16,0.075,2.4000000000000004,90.94,18,980,8,0,2.849,0.0000,227.10000000000002,0.0000,114.45,0,0,0,0
2015,8,19,23,30,0,0,16,0.075,2.4000000000000004,88.27,18,970,8,0,2.999,0.0000,220.3,0.0000,119.37,0,0,0,0
2015,8,20,0,30,0,0,15,0.075,2.8000000000000003,86.72,18,970,7,0,3.2800000000000002,0.0000,210.10000000000002,0.0000,121.54,0,0,0,0
2015,8,20,1,30,0,0,15,0.075,3.1,92.16,17,970,6,0,3.541,0.0000,202.3,0.0000,120.62,0,0,0,0
2015,8,20,2,30,0,0,15,0.075,3,93.03,17,970,6,0,3.701,0.0000,201.4,0.0000,116.76,0,0,0,0
2015,8,20,3,30,0,0,15,0.075,3,99.89,16,970,6,0,3.757,0.0000,199.8,0.0000,110.48,0,0,0,0
2015,8,20,4,30,0,0,15,0.075,2.7,98.56,16,970,4,0,3.598,0.0000,201.5,0.0000,102.41,0,0,0,0
2015,8,20,5,30,0,0,15,0.075,2.9000000000000004,97.65,16,970,8,0,3.1630000000000003,0.0000,200.4,0.0000,93.14,0,0,0,0
2015,8,20,6,30,24,0,15,0.075,3.6,98.63,16,970,4,0,2.654,0.0000,195.9,0.0000,83.13,74,24,333,34
2015,8,20,7,30,111,49,16,0.075,4.1000000000000005,100,17,970,3,0,2.412,4.8516,199.5,6.2893,72.75,242,126,605,62
2015,8,20,8,30,173,341,16,0.075,4.4,96.08,17,970,2,0,2.423,14.0231,203.9,17.9807,62.38,419,331,728,81
2015,8,20,9,30,247,348,16,0.075,4.800000000000001,90.45,18,970,2,0,2.488,20.6290,208.9,26.3258,52.42,581,460,794,96
