Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2017,9,24,10,30,98,794,19,0.061,1.4000000000000001,79.56,23,990,0,0,2.876,25.4283,208.9,32.4633,53.57,570,570,794,98
2017,9,24,11,30,104,822,19,0.061,1.5,74.88,24,990,0,0,2.902,29.6237,207.60000000000002,37.7602,48.43,650,650,822,104
2017,9,24,12,30,106,829,19,0.061,1.6,70.39,25,990,0,0,2.969,31.0102,207,39.5096,46.58,676,676,829,106
2017,9,24,13,30,105,816,19,0.061,1.7000000000000002,66.01,26,990,0,0,3.044,29.4881,207.3,37.5872,48.42,647,647,816,105
2017,9,24,14,30,99,788,19,0.061,1.6,65.65,26,990,0,0,3.09,25.2968,208.4,32.2952,53.550000000000004,567,567,788,99
2017,9,24,15,30,88,734,18,0.061,1.3,65.34,26,990,0,0,3.105,18.9372,209.5,24.2619,61.1,443,443,734,88
2017,9,24,16,30,72,633,19,0.061,1,70.04,25,990,0,0,3.098,11.3569,208.9,14.6689,70.18,287,287,633,72
2017,9,24,17,30,47,428,19,0.061,0.9,78,24,990,1,0,3.069,0.0000,201.70000000000002,0.0000,80.16,120,120,428,47
2017,9,24,18,30,0,0,19,0.061,1,85.72,22,990,0,0,3.016,0.0000,182.3,0.0000,90.55,0,0,0,0
2017,9,24,19,30,0,0,18,0.061,1.2000000000000002,87.79,21,990,1,0,2.953,0.0000,175.70000000000002,0.0000,100.96000000000001,0,0,0,0
2017,9,24,20,30,0,0,18,0.061,1.4000000000000001,92.21000000000001,20,990,1,0,2.9,0.0000,182.8,0.0000,111,0,0,0,0
2017,9,24,21,30,0,0,18,0.061,1.6,91.26,20,990,0,0,2.857,0.0000,192,0.0000,120.2,0,0,0,0
2017,9,24,22,30,0,0,18,0.061,1.7000000000000002,90.3,20,990,0,0,2.82,0.0000,198.5,0.0000,127.88000000000001,0,0,0,0
2017,9,24,23,30,0,0,18,0.061,1.8,95.15,19,990,1,0,2.793,0.0000,202,0.0000,133.16,0,0,0,0
2017,9,25,0,30,0,0,18,0.061,1.8,94.88,19,990,1,0,2.766,0.0000,203.5,0.0000,135.08,0,0,0,0
2017,9,25,1,30,0,0,18,0.061,1.9000000000000001,94.94,19,990,1,0,2.719,0.0000,204.4,0.0000,133.21,0,0,0,0
2017,9,25,2,30,0,0,18,0.061,2.1,100,18,990,0,0,2.652,0.0000,205,0.0000,127.98,0,0,0,0
2017,9,25,3,30,0,0,18,0.061,2.3000000000000003,100,18,990,1,0,2.598,0.0000,206.5,0.0000,120.33,0,0,0,0
2017,9,25,4,30,0,0,18,0.061,2.4000000000000004,100,18,990,1,0,2.584,0.0000,207.8,0.0000,111.16,0,0,0,0
2017,9,25,5,30,0,0,18,0.061,2.4000000000000004,100,18,990,1,0,2.602,0.0000,205.8,0.0000,101.13,0,0,0,0
2017,9,25,6,30,0,0,17,0.061,2.6,98.48,18,990,1,0,2.63,0.0000,205.70000000000002,0.0000,90.74,0,0,0,0
2017,9,25,7,30,49,406,17,0.061,2.5,91.21000000000001,19,990,1,0,2.652,0.0000,206.10000000000002,0.0000,80.38,117,117,406,49
2017,9,25,8,30,66,650,17,0.061,2.1,85.81,20,990,7,0,2.673,11.2081,205,14.4815,70.44,284,284,623,75
2017,9,25,9,30,91,731,17,0.061,1.9000000000000001,82.46000000000001,21,990,1,0,2.708,18.8156,207.3,24.1103,61.38,441,441,731,91
2017,9,25,10,30,102,786,17,0.061,1.9000000000000001,72.96000000000001,23,990,1,0,2.7640000000000002,25.1683,214.5,32.1350,53.88,565,565,786,102
2017,9,25,11,30,235,483,17,0.061,1.8,68.14,24,990,7,0,2.826,25.2148,217.4,32.1434,48.79,644,554,811,109
2017,9,25,12,30,113,815,17,0.061,1.7000000000000002,67.71000000000001,24,990,1,0,2.879,30.6483,218.10000000000002,39.0521,46.97,669,669,815,113
2017,9,25,13,30,109,810,17,0.061,1.6,63.42,25,990,0,0,2.916,29.2168,215.60000000000002,37.2454,48.82,642,642,810,109
2017,9,25,14,30,104,778,17,0.061,1.5,62.940000000000005,25,990,0,0,2.936,25.0275,211.60000000000002,31.9560,53.94,562,562,778,104
2017,9,25,15,30,93,719,17,0.061,1.3,62.480000000000004,25,990,0,0,2.932,18.6334,206.9,23.8781,61.47,437,437,719,93
2017,9,25,16,30,76,614,17,0.061,1,67.19,24,990,0,0,2.9,11.0782,200.60000000000002,14.3156,70.54,281,281,614,76
2017,9,25,17,30,48,406,18,0.061,0.9,75.86,23,990,1,0,2.867,0.0000,192.8,0.0000,80.5,115,115,406,48
2017,9,25,18,30,0,0,17,0.061,0.8,77.14,22,990,0,0,2.846,0.0000,189.8,0.0000,90.89,0,0,0,0
2017,9,25,19,30,0,0,17,0.061,0.8,73.99,22,990,0,0,2.836,0.0000,177.60000000000002,0.0000,101.3,0,0,0,0
2017,9,25,20,30,0,0,17,0.061,0.8,78.53,21,990,0,0,2.848,0.0000,167.4,0.0000,111.36,0,0,0,0
2017,9,25,21,30,0,0,17,0.061,0.9,84.39,20,990,0,0,2.871,0.0000,176.20000000000002,0.0000,120.57000000000001,0,0,0,0
2017,9,25,22,30,0,0,17,0.061,1,90.92,19,990,0,0,2.879,0.0000,201.60000000000002,0.0000,128.27,0,0,0,0
2017,9,25,23,30,0,0,17,0.061,1.1,91.55,19,990,0,0,2.852,0.0000,227.60000000000002,0.0000,133.55,0,0,0,0
2017,9,26,0,30,0,0,17,0.061,1.1,91.83,19,990,0,0,2.798,0.0000,242.20000000000002,0.0000,135.47,0,0,0,0
2017,9,26,1,30,0,0,17,0.061,1.1,97.87,18,990,0,0,2.749,0.0000,238.60000000000002,0.0000,133.56,0,0,0,0
2017,9,26,2,30,0,0,17,0.061,1.2000000000000002,97.72,18,990,0,0,2.728,0.0000,230,0.0000,128.29,0,0,0,0
2017,9,26,3,30,0,0,17,0.061,1.3,97.52,18,990,0,0,2.727,0.0000,229.5,0.0000,120.60000000000001,0,0,0,0
2017,9,26,4,30,0,0,17,0.061,1.4000000000000001,97.46000000000001,18,990,0,0,2.732,0.0000,231.9,0.0000,111.4,0,0,0,0
2017,9,26,5,30,0,0,17,0.061,1.5,100,17,990,0,0,2.732,0.0000,230.70000000000002,0.0000,101.36,0,0,0,0
2017,9,26,6,30,0,0,17,0.061,1.4000000000000001,100,17,990,1,0,2.721,0.0000,221.8,0.0000,90.96000000000001,0,0,0,0
2017,9,26,7,30,48,399,17,0.061,1.2000000000000002,93.87,19,990,0,0,2.707,0.0000,208.8,0.0000,80.61,113,113,399,48
2017,9,26,8,30,70,622,18,0.061,1,91.18,20,980,8,0,2.722,10.8652,192.20000000000002,14.0430,70.68,279,276,612,76
2017,9,26,9,30,93,719,19,0.061,1,88.67,21,980,0,0,2.8120000000000003,18.5237,170.4,23.7403,61.660000000000004,435,435,719,93
2017,9,26,10,30,108,765,18,0.061,1.2000000000000002,83.02,22,980,0,0,3.008,24.6850,161.20000000000002,31.5216,54.2,555,555,765,108
2017,9,26,11,30,122,772,18,0.061,1.5,76.33,23,980,1,0,3.2720000000000002,28.5441,169.4,36.3910,49.15,628,628,772,122
2017,9,26,12,30,219,551,18,0.061,1.6,69.2,24,980,8,0,3.519,27.1299,186.8,34.5722,47.36,647,593,753,136
2017,9,26,13,30,264,399,17,0.061,1.4000000000000001,67.6,24,980,8,0,3.682,23.8107,202.70000000000002,30.3570,49.22,610,524,703,151
2017,9,26,14,30,214,20,17,0.061,1.2000000000000002,67.12,24,980,4,0,3.7680000000000002,10.0456,212.9,12.8284,54.33,527,226,641,153
2017,9,26,15,30,180,348,17,0.061,1.2000000000000002,67.05,24,980,8,0,3.855,14.6301,218.20000000000002,18.7524,61.84,402,344,551,142
2017,9,26,16,30,135,222,17,0.061,1.2000000000000002,72.31,23,980,8,4,3.98,8.1703,224,10.5628,70.89,248,208,397,118
2017,9,26,17,30,62,91,18,0.061,1.2000000000000002,85.47,21,980,4,4,4.094,0.0000,230.70000000000002,0.0000,80.85000000000001,92,77,176,64
2017,9,26,18,30,0,0,18,0.061,1.4000000000000001,91.06,20,980,8,0,4.132,0.0000,235.8,0.0000,91.23,0,0,0,0
2017,9,26,19,30,0,0,18,0.061,1.6,97.10000000000001,19,980,4,0,4.109,0.0000,234.10000000000002,0.0000,101.65,0,0,0,0
2017,9,26,20,30,0,0,18,0.061,1.9000000000000001,98.04,19,980,3,0,4.099,0.0000,232.3,0.0000,111.71000000000001,0,0,0,0
2017,9,26,21,30,0,0,18,0.061,2.2,99.28,19,980,8,0,4.073,0.0000,231.3,0.0000,120.94,0,0,0,0
2017,9,26,22,30,0,0,19,0.061,2.5,100,19,980,8,0,3.956,0.0000,232,0.0000,128.66,0,0,0,0
2017,9,26,23,30,0,0,19,0.061,2.7,100,19,980,8,0,3.722,0.0000,237.10000000000002,0.0000,133.95,0,0,0,0
2017,9,27,0,30,0,0,18,0.061,3,100,18,980,8,0,3.352,0.0000,249.3,0.0000,135.86,0,0,0,0
2017,9,27,1,30,0,0,17,0.061,3.9000000000000004,100,17,980,8,0,2.86,0.0000,277.7,0.0000,133.92000000000002,0,0,0,0
2017,9,27,2,30,0,0,15,0.061,4.5,98.19,16,980,8,0,2.41,0.0000,299.8,0.0000,128.6,0,0,0,0
2017,9,27,3,30,0,0,14,0.061,4.2,94.86,15,980,8,0,2.099,0.0000,304.3,0.0000,120.87,0,0,0,0
2017,9,27,4,30,0,0,13,0.061,3.8000000000000003,96.76,14,980,8,0,1.893,0.0000,295.8,0.0000,111.64,0,0,0,0
2017,9,27,5,30,0,0,13,0.061,3.7,95.33,14,980,8,0,1.776,0.0000,288.1,0.0000,101.58,0,0,0,0
2017,9,27,6,30,0,0,13,0.061,3.8000000000000003,94.78,14,980,4,0,1.714,0.0000,281.2,0.0000,91.19,0,0,0,0
2017,9,27,7,30,56,36,13,0.061,4.3,94.01,14,990,8,4,1.655,0.0000,277.1,0.0000,80.84,118,62,475,43
2017,9,27,8,30,129,78,12,0.061,5,90.60000000000001,14,990,7,0,1.575,6.0859,282,7.8685,70.93,294,155,714,61
2017,9,27,9,30,150,1,11,0.061,5.5,79.86,15,990,3,0,1.489,6.4179,288.3,8.2267,61.93,458,151,817,73
2017,9,27,10,30,263,179,10,0.061,5.800000000000001,75.86,15,990,2,0,1.432,16.2986,290.7,20.8150,54.51,580,367,834,96
2017,9,27,11,30,71,0,10,0.061,5.9,73.24,15,990,3,0,1.4060000000000001,3.2227,291.7,4.1090,49.51,662,71,861,102
2017,9,27,12,30,265,429,9,0.061,6,70.51,15,990,3,0,1.3840000000000001,25.3107,295.5,32.2571,47.75,690,554,871,104
2017,9,27,13,30,210,10,9,0.061,6,68.3,15,990,3,0,1.364,9.8454,300.40000000000003,12.5535,49.620000000000005,663,217,871,98
2017,9,27,14,30,212,442,8,0.061,6,66.96000000000001,15,990,3,0,1.348,20.7182,303.40000000000003,26.4614,54.72,579,467,840,94
2017,9,27,15,30,196,221,8,0.061,6,70.54,14,990,8,0,1.336,12.6829,306.5,16.2605,62.21,449,299,780,85
2017,9,27,16,30,71,665,8,0.061,5.800000000000001,70.08,14,990,0,0,1.334,11.1525,310.5,14.4254,71.25,285,285,665,71
2017,9,27,17,30,46,427,8,0.061,5.4,74.24,13,990,2,4,1.341,0.0000,313.40000000000003,0.0000,81.19,111,111,427,46
2017,9,27,18,30,0,0,8,0.061,4.9,79.13,12,990,4,0,1.358,0.0000,314.90000000000003,0.0000,91.57000000000001,0,0,0,0
2017,9,27,19,30,0,0,8,0.061,4.4,79.56,12,990,1,0,1.3900000000000001,0.0000,314.8,0.0000,101.99000000000001,0,0,0,0
2017,9,27,20,30,0,0,8,0.061,4,80.11,12,990,1,0,1.43,0.0000,313.8,0.0000,112.06,0,0,0,0
2017,9,27,21,30,0,0,8,0.061,3.6,80.81,12,990,1,0,1.469,0.0000,313.8,0.0000,121.3,0,0,0,0
2017,9,27,22,30,0,0,8,0.061,3.3000000000000003,87.10000000000001,11,990,4,0,1.496,0.0000,315.8,0.0000,129.04,0,0,0,0
2017,9,27,23,30,0,0,9,0.061,3,87.76,11,990,4,0,1.5070000000000001,0.0000,318.5,0.0000,134.35,0,0,0,0
2017,9,28,0,30,0,0,9,0.061,2.7,88.19,11,990,4,0,1.499,0.0000,318.5,0.0000,136.25,0,0,0,0
2017,9,28,1,30,0,0,9,0.061,2.5,94.65,10,990,4,0,1.476,0.0000,317.8,0.0000,134.27,0,0,0,0
2017,9,28,2,30,0,0,9,0.061,2.3000000000000003,94.8,10,990,4,0,1.456,0.0000,315.70000000000005,0.0000,128.91,0,0,0,0
2017,9,28,3,30,0,0,9,0.061,2.1,94.5,10,990,4,0,1.46,0.0000,312.5,0.0000,121.14,0,0,0,0
2017,9,28,4,30,0,0,9,0.061,2,93.55,10,990,4,0,1.487,0.0000,302.5,0.0000,111.88,0,0,0,0
2017,9,28,5,30,0,0,8,0.061,2,93.37,10,990,4,0,1.524,0.0000,289.2,0.0000,101.81,0,0,0,0
2017,9,28,6,30,0,0,9,0.061,2,94.26,10,990,3,0,1.564,0.0000,277.8,0.0000,91.41,0,0,0,0
2017,9,28,7,30,40,486,9,0.061,2.2,91.16,11,990,0,0,1.604,0.0000,272.3,0.0000,81.06,116,116,486,40
2017,9,28,8,30,60,707,9,0.061,2.3000000000000003,86.22,12,990,0,0,1.6560000000000001,11.3186,267.2,14.6386,71.17,289,289,707,60
2017,9,28,9,30,72,809,9,0.061,2.4000000000000004,80,13,990,0,0,1.729,19.0456,265.6,24.4179,62.21,449,449,809,72
2017,9,28,10,30,83,852,9,0.061,2.4000000000000004,73.68,14,990,0,0,1.811,25.4513,265.40000000000003,32.5079,54.83,574,574,852,83
2017,9,28,11,30,92,866,9,0.061,2.4000000000000004,68.45,15,990,0,0,1.8920000000000001,29.5084,262.2,37.6278,49.86,651,651,866,92
2017,9,28,12,30,266,416,9,0.061,2.5,64.05,16,990,3,0,1.971,24.8190,261.6,31.6335,48.14,673,544,857,101
2017,9,28,13,30,99,844,9,0.061,2.6,60.6,17,990,1,0,2.057,29.0821,262.8,37.0858,50.02,642,642,844,99
2017,9,28,14,30,101,795,9,0.061,2.7,62.07,17,990,0,0,2.134,24.5743,262,31.3912,55.11,555,555,795,101
2017,9,28,15,30,94,718,10,0.061,2.6,68.09,16,990,0,0,2.1750000000000003,17.9793,257.7,23.0566,62.58,425,425,718,94
2017,9,28,16,30,50,0,10,0.061,2.4000000000000004,70.15,16,990,2,4,2.18,1.9493,251.3,2.5226,71.60000000000001,266,50,597,78
2017,9,28,17,30,19,0,11,0.061,2.1,78.27,15,990,3,4,2.17,0.0000,242.9,0.0000,81.53,100,19,362,47
2017,9,28,18,30,0,0,11,0.061,1.9000000000000001,80.07000000000001,15,990,8,0,2.1670000000000003,0.0000,232.9,0.0000,91.9,0,0,0,0
2017,9,28,19,30,0,0,11,0.061,1.9000000000000001,79.82000000000001,15,990,8,0,2.202,0.0000,220.8,0.0000,102.33,0,0,0,0
2017,9,28,20,30,0,0,11,0.061,2,80.73,15,990,8,0,2.278,0.0000,210.4,0.0000,112.41,0,0,0,0
2017,9,28,21,30,0,0,12,0.061,1.9000000000000001,88.04,14,990,8,0,2.366,0.0000,207.4,0.0000,121.67,0,0,0,0
2017,9,28,22,30,0,0,12,0.061,1.5,90.52,14,990,8,0,2.43,0.0000,214.20000000000002,0.0000,129.43,0,0,0,0
2017,9,28,23,30,0,0,12,0.061,1.2000000000000002,92.4,14,990,8,0,2.434,0.0000,235.5,0.0000,134.75,0,0,0,0
2017,9,29,0,30,0,0,12,0.061,1.4000000000000001,99.35000000000001,13,990,8,0,2.368,0.0000,287.1,0.0000,136.63,0,0,0,0
2017,9,29,1,30,0,0,12,0.061,2.1,99.27,13,990,8,0,2.255,0.0000,321.20000000000005,0.0000,134.63,0,0,0,0
2017,9,29,2,30,0,0,11,0.061,2.9000000000000004,100,12,990,6,0,2.108,0.0000,331.40000000000003,0.0000,129.22,0,0,0,0
2017,9,29,3,30,0,0,11,0.061,3.3000000000000003,100,12,990,4,0,1.936,0.0000,330.70000000000005,0.0000,121.41,0,0,0,0
2017,9,29,4,30,0,0,11,0.061,3.5,100,11,990,4,0,1.7890000000000001,0.0000,326.90000000000003,0.0000,112.12,0,0,0,0
2017,9,29,5,30,0,0,11,0.061,3.8000000000000003,100,11,990,8,0,1.706,0.0000,320.20000000000005,0.0000,102.03,0,0,0,0
2017,9,29,6,30,0,0,10,0.061,4.1000000000000005,98.11,11,990,4,0,1.682,0.0000,317.20000000000005,0.0000,91.63,0,0,0,0
2017,9,29,7,30,40,465,10,0.061,4.4,98.77,11,990,8,4,1.697,0.0000,322.70000000000005,0.0000,81.29,111,111,465,40
2017,9,29,8,30,63,684,11,0.061,4.6000000000000005,93.72,12,990,0,0,1.732,10.9761,332,14.2006,71.42,281,281,684,63
2017,9,29,9,30,133,541,10,0.061,4.9,92.58,12,990,2,0,1.774,16.2132,343.6,20.7905,62.49,440,383,785,77
2017,9,29,10,30,207,449,10,0.061,5.1000000000000005,84.55,13,990,2,0,1.802,20.5408,353.40000000000003,26.2393,55.15,566,464,838,87
2017,9,29,11,30,98,852,10,0.061,5.2,77.32000000000001,14,990,1,0,1.778,29.1495,2.7,37.1739,50.22,644,644,852,98
2017,9,29,12,30,107,849,9,0.061,5,75,14,990,1,0,1.686,30.4784,10,38.8507,48.53,669,669,849,107
2017,9,29,13,30,246,27,9,0.061,4.6000000000000005,72.8,14,990,3,0,1.564,11.8951,12.5,15.1705,50.410000000000004,640,263,833,109
2017,9,29,14,30,256,157,8,0.061,4.1000000000000005,70.54,14,990,2,0,1.47,15.2463,11.200000000000001,19.4787,55.49,559,345,809,101
2017,9,29,15,30,184,269,8,0.061,3.8000000000000003,68.44,14,990,2,0,1.412,12.9098,6.1000000000000005,16.5598,62.95,432,306,758,87
2017,9,29,16,30,69,653,7,0.061,3.6,70.4,13,990,0,0,1.354,10.5644,358,13.6784,71.95,272,272,653,69
2017,9,29,17,30,41,425,7,0.061,3.4000000000000004,73.43,12,1000,1,0,1.2750000000000001,0.0000,352.3,0.0000,81.87,101,101,425,41
2017,9,29,18,30,0,0,7,0.061,3.3000000000000003,78.4,11,1000,1,0,1.187,0.0000,350.5,0.0000,92.24,0,0,0,0
2017,9,29,19,30,0,0,7,0.069,3.3000000000000003,78.01,11,1000,1,0,1.114,0.0000,353,0.0000,102.66,0,0,0,0
2017,9,29,20,30,0,0,7,0.069,3.2,82.57000000000001,10,1000,1,0,1.053,0.0000,359.6,0.0000,112.76,0,0,0,0
2017,9,29,21,30,0,0,6,0.069,3,81.25,10,1000,1,0,1,0.0000,10.100000000000001,0.0000,122.03,0,0,0,0
2017,9,29,22,30,0,0,6,0.069,3,85.28,9,1000,1,0,0.9570000000000001,0.0000,25,0.0000,129.81,0,0,0,0
2017,9,29,23,30,0,0,6,0.069,2.9000000000000004,83.72,9,1000,1,0,0.921,0.0000,39,0.0000,135.15,0,0,0,0
2017,9,30,0,30,0,0,6,0.069,2.8000000000000003,88.16,8,1000,1,0,0.898,0.0000,49,0.0000,137.02,0,0,0,0
2017,9,30,1,30,0,0,6,0.069,2.7,87.28,8,1000,1,0,0.883,0.0000,53.300000000000004,0.0000,134.98,0,0,0,0
2017,9,30,2,30,0,0,5,0.069,2.7,92.67,7,1000,1,0,0.86,0.0000,55,0.0000,129.53,0,0,0,0
2017,9,30,3,30,0,0,5,0.069,2.6,91.92,7,1000,1,0,0.838,0.0000,59.2,0.0000,121.67,0,0,0,0
2017,9,30,4,30,0,0,5,0.069,2.4000000000000004,91.17,7,1000,1,0,0.8310000000000001,0.0000,61.800000000000004,0.0000,112.36,0,0,0,0
2017,9,30,5,30,0,0,5,0.069,2.1,90.08,7,1000,1,0,0.84,0.0000,64.60000000000001,0.0000,102.26,0,0,0,0
2017,9,30,6,30,0,0,5,0.069,1.8,88.2,7,1000,1,0,0.864,0.0000,68.4,0.0000,91.85000000000001,0,0,0,0
2017,9,30,7,30,36,539,5,0.069,1.3,83.02,8,1000,1,0,0.895,0.0000,69.4,0.0000,81.52,115,115,539,36
2017,9,30,8,30,54,759,4,0.069,0.8,73.36,9,1000,0,0,0.929,11.4143,63.800000000000004,14.7728,71.67,293,293,759,54
2017,9,30,9,30,64,857,3,0.069,0.5,65.05,10,1000,0,0,0.963,19.2638,44.300000000000004,24.7071,62.77,456,456,857,64
2017,9,30,10,30,70,907,3,0.069,0.4,60.660000000000004,11,1000,0,0,0.993,25.8551,356,33.0322,55.47,585,585,907,70
2017,9,30,11,30,73,933,3,0.069,0.4,57.24,12,1000,0,0,1.012,30.1015,313.3,38.3921,50.58,666,666,933,73
2017,9,30,12,30,74,941,3,0.069,0.5,54.11,13,1000,0,0,1.027,31.5259,282.3,40.1901,48.92,693,693,941,74
2017,9,30,13,30,76,926,4,0.069,0.7000000000000001,54.870000000000005,13,1000,0,0,1.044,29.8475,259.2,38.0707,50.81,661,661,926,76
2017,9,30,14,30,72,898,4,0.069,0.9,55.83,13,1000,0,0,1.064,25.4033,247.8,32.4603,55.88,576,576,898,72
2017,9,30,15,30,65,843,4,0.069,1.1,56.65,13,1000,0,0,1.078,18.6813,242.9,23.9692,63.31,444,444,843,65
2017,9,30,16,30,54,737,4,0.069,1.2000000000000002,57.97,13,1000,0,0,1.076,10.7568,234.60000000000002,13.9347,72.3,278,278,737,54
2017,9,30,17,30,34,507,6,0.069,1.3,67.53,12,1000,1,0,1.051,0.0000,222.10000000000002,0.0000,82.21000000000001,103,103,507,34
2017,9,30,18,30,0,0,6,0.069,1.6,72.23,11,1000,1,0,1.01,0.0000,208.20000000000002,0.0000,92.58,0,0,0,0
2017,9,30,19,30,0,0,6,0.069,1.8,72.28,11,1000,1,0,0.974,0.0000,198.70000000000002,0.0000,103,0,0,0,0
2017,9,30,20,30,0,0,6,0.069,2,78.72,10,1000,1,0,0.9510000000000001,0.0000,195.4,0.0000,113.10000000000001,0,0,0,0
2017,9,30,21,30,0,0,6,0.069,2.2,80.69,10,1000,1,0,0.9450000000000001,0.0000,193.60000000000002,0.0000,122.4,0,0,0,0
2017,9,30,22,30,0,0,7,0.069,2.5,82.92,10,1000,0,0,0.9490000000000001,0.0000,192.10000000000002,0.0000,130.2,0,0,0,0
2017,9,30,23,30,0,0,7,0.069,2.9000000000000004,84.88,10,1000,1,0,0.9560000000000001,0.0000,194.8,0.0000,135.54,0,0,0,0
2017,10,1,0,30,0,0,7,0.069,3.1,86.8,10,1000,1,0,0.9580000000000001,0.0000,198.4,0.0000,137.41,0,0,0,0
2017,10,1,1,30,0,0,8,0.069,3.4000000000000004,88.37,10,1000,1,0,0.962,0.0000,202.20000000000002,0.0000,135.34,0,0,0,0
2017,10,1,2,30,0,0,8,0.069,3.5,90.27,10,1000,1,0,0.984,0.0000,208.10000000000002,0.0000,129.84,0,0,0,0
2017,10,1,3,30,0,0,8,0.069,3.5,92.06,10,1000,8,0,1.029,0.0000,213.8,0.0000,121.94,0,0,0,0
2017,10,1,4,30,0,0,8,0.069,3.4000000000000004,93.42,10,1000,8,0,1.084,0.0000,215.10000000000002,0.0000,112.60000000000001,0,0,0,0
2017,10,1,5,30,0,0,9,0.069,3.4000000000000004,94.41,10,1000,3,0,1.145,0.0000,211.9,0.0000,102.48,0,0,0,0
2017,10,1,6,30,0,0,9,0.069,3.4000000000000004,94.87,10,1000,2,0,1.202,0.0000,208.10000000000002,0.0000,92.07000000000001,0,0,0,0
2017,10,1,7,30,38,475,9,0.069,3.4000000000000004,88.98,11,1000,8,4,1.249,0.0000,204.9,0.0000,81.75,107,107,475,38
2017,10,1,8,30,61,703,9,0.069,3.5,82.45,12,1000,0,0,1.282,10.8398,205.5,14.0343,71.92,279,279,703,61
2017,10,1,9,30,74,807,8,0.069,3.4000000000000004,70.45,14,1000,0,0,1.306,18.5493,209.3,23.7954,63.050000000000004,440,440,807,74
2017,10,1,10,30,81,865,8,0.069,3.1,63.64,15,1000,0,0,1.328,25.0181,210.20000000000002,31.9670,55.79,567,567,865,81
2017,10,1,11,30,85,892,7,0.069,2.9000000000000004,57.97,16,1000,0,0,1.344,29.1996,208.70000000000002,37.2458,50.94,647,647,892,85
2017,10,1,12,30,86,900,7,0.069,2.6,56.93,16,1000,0,0,1.357,30.5708,205.20000000000002,38.9765,49.31,673,673,900,86
2017,10,1,13,30,85,890,7,0.069,2.3000000000000003,52.6,17,1000,0,0,1.371,28.9865,197.20000000000002,36.9770,51.21,643,643,890,85
2017,10,1,14,30,80,859,7,0.069,2.3000000000000003,51.92,17,990,1,0,1.391,24.5600,175.10000000000002,31.3878,56.26,558,558,859,80
2017,10,1,15,30,72,798,7,0.069,2.6,52.53,17,990,0,0,1.425,17.9153,148,22.9926,63.68,427,427,798,72
2017,10,1,16,30,60,682,7,0.069,2.9000000000000004,57.92,16,990,0,0,1.467,10.1378,133,13.1398,72.65,263,263,682,60
2017,10,1,17,30,36,434,9,0.069,3.1,67.41,15,990,1,0,1.493,0.0000,125.60000000000001,0.0000,82.55,92,92,434,36
2017,10,1,18,30,0,0,9,0.069,3.3000000000000003,73.75,14,990,0,0,1.495,0.0000,125.2,0.0000,92.91,0,0,0,0
2017,10,1,19,30,0,0,9,0.069,3.4000000000000004,81.07000000000001,13,990,0,0,1.482,0.0000,130.1,0.0000,103.34,0,0,0,0
2017,10,1,20,30,0,0,10,0.069,3.3000000000000003,82.77,13,990,0,0,1.467,0.0000,136.70000000000002,0.0000,113.45,0,0,0,0
2017,10,1,21,30,0,0,10,0.069,3.2,83.4,13,990,0,0,1.443,0.0000,141.3,0.0000,122.76,0,0,0,0
2017,10,1,22,30,0,0,10,0.069,3.1,89.92,12,990,0,0,1.4040000000000001,0.0000,143.8,0.0000,130.58,0,0,0,0
2017,10,1,23,30,0,0,10,0.069,3.1,90.98,12,990,4,0,1.375,0.0000,145.20000000000002,0.0000,135.94,0,0,0,0
2017,10,2,0,30,0,0,10,0.069,3.1,92.82000000000001,12,990,4,0,1.381,0.0000,144.9,0.0000,137.8,0,0,0,0
2017,10,2,1,30,0,0,11,0.069,3.2,94.86,12,990,4,0,1.443,0.0000,144.8,0.0000,135.69,0,0,0,0
2017,10,2,2,30,0,0,11,0.069,3.3000000000000003,95.87,12,990,8,0,1.556,0.0000,144.9,0.0000,130.14000000000001,0,0,0,0
