Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2019,7,10,13,30,198,733,20.3,0.02,1.9000000000000001,85.68,22.8,989,0,0,3.2,41.3004,178,52.4682,25.43,898,860,853,128
2019,7,10,14,30,122,840,20.6,0.02,1.9000000000000001,85.33,23.200000000000003,989,0,0,3.2,39.7096,174,50.4764,31.98,835,835,840,122
2019,7,10,15,30,112,817,20.8,0.02,1.9000000000000001,84.93,23.5,988,0,0,3.3000000000000003,33.9504,169,43.2082,41.06,728,728,817,112
2019,7,10,16,30,115,736,21.1,0.02,1.8,84.73,23.8,988,0,0,3.5,25.9705,164,33.1292,51.17,584,576,772,100
2019,7,10,17,30,88,689,21.3,0.02,1.7000000000000002,87.12,23.6,987,0,0,3.8000000000000003,17.7232,163,22.7135,61.59,416,416,689,88
2019,7,10,18,30,83,430,21.400000000000002,0.02,1.7000000000000002,88.76,23.400000000000002,987,0,0,4,8.4328,163,10.9176,71.9,244,217,555,72
2019,7,10,19,30,46,221,21.200000000000003,0.02,1.7000000000000002,95.53,21.900000000000002,987,6,100,4.4,0.0000,197,0.0000,81.74,88,78,294,46
2019,7,10,20,30,2,7,20.6,0.02,1.7000000000000002,96.52,21.200000000000003,987,6,14,4.4,0.0000,222,0.0000,91,2,2,7,2
2019,7,10,21,30,0,0,20.1,0.02,1.6,97.55,20.5,987,6,0,4.2,0.0000,246,0.0000,99.04,0,0,0,0
2019,7,10,22,30,0,0,19.5,0.02,1.7000000000000002,97.99000000000001,19.8,987,7,0,3.9000000000000004,0.0000,272,0.0000,105.53,0,0,0,0
2019,7,10,23,30,0,0,18.8,0.02,2.1,99.41,18.900000000000002,987,0,0,3.7,0.0000,295,0.0000,109.97,0,0,0,0
2019,7,11,0,30,0,0,17.900000000000002,0.02,2.6,100,17.900000000000002,988,3,0,3.5,0.0000,307,0.0000,111.95,0,0,0,0
2019,7,11,1,30,0,0,16.8,0.02,2.9000000000000004,100,16.8,988,3,0,3.2,0.0000,308,0.0000,111.23,0,0,0,0
2019,7,11,2,30,0,0,15.600000000000001,0.02,3.2,100,15.600000000000001,988,3,0,2.9000000000000004,0.0000,307,0.0000,107.9,0,0,0,0
2019,7,11,3,30,0,0,14.5,0.02,3.4000000000000004,98.41,14.700000000000001,988,3,0,2.7,0.0000,305,0.0000,102.31,0,0,0,0
2019,7,11,4,30,0,0,13.700000000000001,0.02,3.6,96.81,14.200000000000001,989,0,0,2.8000000000000003,0.0000,300,0.0000,94.95,0,0,0,0
2019,7,11,5,30,26,167,13.3,0.02,3.8000000000000003,95.81,14,989,0,0,2.7,0.0000,299,0.0000,86.07000000000001,37,37,167,26
2019,7,11,6,30,70,96,13.100000000000001,0.02,4.2,94.12,14,990,3,61,2.6,3.4025,301,4.4406,76.61,171,92,471,62
2019,7,11,7,30,149,143,12.9,0.02,4.4,91.03,14.3,990,2,0,2.5,8.4453,304,10.8641,66.48,342,206,649,83
2019,7,11,8,30,234,109,12.8,0.02,4.5,87.26,14.9,990,2,0,2.5,12.9966,307,16.6085,56.08,515,295,750,96
2019,7,11,9,30,254,27,12.9,0.02,4.5,84.33,15.5,990,3,0,2.5,12.5574,309,15.9962,45.76,672,273,809,108
2019,7,11,10,30,299,39,13,0.02,4.5,81.45,16.2,991,2,0,2.5,15.6178,312,19.8619,36.09,799,331,844,117
2019,7,11,11,30,348,39,13.200000000000001,0.02,4.6000000000000005,79.63,16.7,991,2,0,2.4000000000000004,18.2781,313,23.2255,28.13,886,382,867,121
2019,7,11,12,30,394,120,13.200000000000001,0.02,4.6000000000000005,77.91,17.1,991,2,0,2.4000000000000004,24.2479,315,30.8014,23.94,926,504,883,119
2019,7,11,13,30,392,175,13.100000000000001,0.02,4.6000000000000005,76.32000000000001,17.3,991,2,0,2.3000000000000003,26.4093,318,33.5508,25.54,918,550,894,111
2019,7,11,14,30,138,823,12.9,0.02,4.5,74.39,17.5,991,0,0,2.1,39.7034,323,50.4689,32.07,857,835,887,105
2019,7,11,15,30,162,718,12.9,0.02,4.4,73.74,17.6,992,0,0,2,32.7785,327,41.7172,41.13,751,703,865,99
2019,7,11,16,30,157,624,12.8,0.02,4.2,73.72,17.5,992,0,0,2,24.7008,330,31.5102,51.24,605,548,820,92
2019,7,11,17,30,124,507,12.600000000000001,0.02,3.8000000000000003,75.16,17,992,0,0,2,15.5428,329,19.9201,61.660000000000004,435,365,746,81
2019,7,11,18,30,92,115,12.3,0.02,3.6,75.35000000000001,16.7,992,3,0,2,4.9710,328,6.4363,71.96000000000001,258,128,620,66
2019,7,11,19,30,43,2,12.100000000000001,0.02,3.2,82.91,15,992,3,100,2,0.0000,320,0.0000,81.81,97,43,388,42
2019,7,11,20,30,2,14,11.9,0.02,3.1,87.52,13.9,993,3,14,2,0.0000,319,0.0000,91.08,2,2,14,2
2019,7,11,21,30,0,0,11.5,0.02,3,90.86,13,993,3,0,1.9000000000000001,0.0000,322,0.0000,99.14,0,0,0,0
2019,7,11,22,30,0,0,11.200000000000001,0.02,2.8000000000000003,92.15,12.4,993,3,0,1.8,0.0000,327,0.0000,105.64,0,0,0,0
2019,7,11,23,30,0,0,10.9,0.02,2.6,93.12,12,993,0,0,1.7000000000000002,0.0000,332,0.0000,110.10000000000001,0,0,0,0
2019,7,12,0,30,0,0,10.8,0.02,2.4000000000000004,94.4,11.700000000000001,993,0,0,1.7000000000000002,0.0000,335,0.0000,112.08,0,0,0,0
2019,7,12,1,30,0,0,10.8,0.02,2.3000000000000003,95.60000000000001,11.5,993,0,0,1.7000000000000002,0.0000,336,0.0000,111.37,0,0,0,0
2019,7,12,2,30,0,0,10.8,0.02,2.2,96.37,11.4,993,0,0,1.7000000000000002,0.0000,334,0.0000,108.04,0,0,0,0
2019,7,12,3,30,0,0,10.8,0.02,2.1,96.3,11.4,993,0,0,1.7000000000000002,0.0000,334,0.0000,102.45,0,0,0,0
2019,7,12,4,30,0,0,10.8,0.02,1.9000000000000001,94.62,11.600000000000001,993,0,0,1.8,0.0000,338,0.0000,95.07000000000001,0,0,0,0
2019,7,12,5,30,23,251,10.9,0.02,1.5,89.94,12.5,994,0,0,1.9000000000000001,0.0000,338,0.0000,86.19,40,40,251,23
2019,7,12,6,30,53,549,11.3,0.02,1,85.17,13.700000000000001,994,0,0,2.1,6.6129,316,8.6323,76.73,179,179,549,53
2019,7,12,7,30,71,697,11.5,0.02,1,79.23,15.100000000000001,993,0,0,2.4000000000000004,14.2530,277,18.3370,66.59,348,348,697,71
2019,7,12,8,30,86,779,12.100000000000001,0.02,1.6,73.99,16.8,993,0,0,2.6,22.8519,256,29.2041,56.19,519,519,779,86
2019,7,12,9,30,93,836,12.600000000000001,0.02,2,70.03,18.2,993,0,0,2.7,31.0364,256,39.5367,45.88,675,675,836,93
2019,7,12,10,30,97,874,13,0.02,2.1,67.28,19.200000000000003,992,0,0,2.7,37.8311,253,48.1123,36.22,802,802,874,97
2019,7,12,11,30,138,828,13.3,0.02,2.1,65.53,20,992,0,0,2.8000000000000003,41.4761,248,52.7033,28.27,884,867,886,104
2019,7,12,12,30,292,574,13.700000000000001,0.02,2.3000000000000003,65.63,20.400000000000002,991,3,0,3,39.2520,242,49.8613,24.080000000000002,918,816,887,108
2019,7,12,13,30,354,463,14.100000000000001,0.02,2.6,67.21000000000001,20.400000000000002,991,7,0,3.3000000000000003,37.0154,230,47.0254,25.66,901,771,880,108
2019,7,12,14,30,381,87,14.3,0.02,2.9000000000000004,67.42,20.5,990,6,0,3.2,21.6314,226,27.4970,32.160000000000004,839,455,866,106
2019,7,12,15,30,273,465,14.5,0.02,3,67.73,20.700000000000003,990,7,0,3,29.0422,235,36.9626,41.21,733,623,840,101
2019,7,12,16,30,215,447,14.700000000000001,0.02,2.7,68.62,20.700000000000003,990,7,0,3,22.2602,241,28.3974,51.31,590,494,794,94
2019,7,12,17,30,123,25,15.100000000000001,0.02,2.5,71.3,20.5,989,8,0,3,5.7459,240,7.3644,61.730000000000004,423,135,722,81
2019,7,12,18,30,53,16,15.4,0.02,2.5,73.37,20.3,989,3,0,3,2.2505,239,2.9143,72.04,250,58,600,65
2019,7,12,19,30,19,125,15.200000000000001,0.03,3.1,77.97,19.1,989,3,68,3.1,0.0000,237,0.0000,81.9,92,37,365,41
2019,7,12,20,30,2,11,14.8,0.03,3.3000000000000003,78.33,18.6,989,0,0,3.2,0.0000,237,0.0000,91.18,2,2,11,2
2019,7,12,21,30,0,0,14.700000000000001,0.03,3.3000000000000003,80.14,18.2,989,0,0,3.2,0.0000,239,0.0000,99.24000000000001,0,0,0,0
2019,7,12,22,30,0,0,14.8,0.03,3.3000000000000003,83.26,17.7,989,0,0,3.4000000000000004,0.0000,242,0.0000,105.75,0,0,0,0
2019,7,12,23,30,0,0,15,0.03,3.1,86.4,17.3,989,0,0,3.5,0.0000,245,0.0000,110.23,0,0,0,0
2019,7,13,0,30,0,0,15.3,0.03,2.8000000000000003,89.77,17,989,0,0,3.6,0.0000,248,0.0000,112.22,0,0,0,0
2019,7,13,1,30,0,0,15.600000000000001,0.03,2.3000000000000003,93.2,16.7,989,0,0,3.7,0.0000,252,0.0000,111.51,0,0,0,0
2019,7,13,2,30,0,0,15.8,0.03,2,95.98,16.400000000000002,989,0,0,3.7,0.0000,261,0.0000,108.18,0,0,0,0
2019,7,13,3,30,0,0,15.8,0.03,1.8,98.07000000000001,16.1,989,3,0,3.6,0.0000,277,0.0000,102.59,0,0,0,0
2019,7,13,4,30,0,0,15.700000000000001,0.03,1.8,97.7,16.1,989,0,0,3.5,0.0000,294,0.0000,95.21000000000001,0,0,0,0
2019,7,13,5,30,25,163,15.700000000000001,0.03,2,95.82000000000001,16.400000000000002,990,0,0,3.3000000000000003,0.0000,303,0.0000,86.31,35,35,163,25
2019,7,13,6,30,30,21,15.700000000000001,0.03,2.2,91.24,17.1,990,3,68,3.1,1.2916,304,1.6865,76.85000000000001,168,35,486,57
2019,7,13,7,30,122,369,15.5,0.03,2.5,86.66,17.8,991,3,0,3,10.9647,305,14.1082,66.71000000000001,339,268,667,75
2019,7,13,8,30,120,662,15,0.03,2.9000000000000004,80.19,18.5,991,0,0,2.9000000000000004,21.4304,307,27.3886,56.300000000000004,513,487,770,86
2019,7,13,9,30,194,576,14.3,0.03,3.1,73.71000000000001,19.1,991,3,0,2.7,27.3013,308,34.7796,46,673,594,833,94
2019,7,13,10,30,327,324,14,0.03,3.3000000000000003,69.71000000000001,19.700000000000003,992,3,0,2.5,27.7295,309,35.2660,36.34,803,588,875,98
2019,7,13,11,30,400,256,14.3,0.03,3.4000000000000004,69.41,20.1,992,3,0,2.3000000000000003,29.8930,310,37.9852,28.41,895,625,902,102
2019,7,13,12,30,385,336,14.700000000000001,0.03,3.5,69.8,20.400000000000002,992,3,0,2,33.2336,310,42.2166,24.22,938,691,917,102
2019,7,13,13,30,390,346,14.8,0.03,3.6,70.17,20.400000000000002,993,3,0,1.9000000000000001,33.6971,312,42.8102,25.79,928,702,919,101
2019,7,13,14,30,330,394,14.600000000000001,0.03,3.7,69.96000000000001,20.3,993,3,0,1.8,31.5145,314,40.0604,32.26,866,663,910,96
2019,7,13,15,30,284,378,14.4,0.03,3.7,70.48,19.900000000000002,993,3,0,1.7000000000000002,26.4727,316,33.6928,41.29,759,568,889,91
2019,7,13,16,30,226,388,14,0.03,3.7,70.72,19.5,994,3,0,1.5,21.0824,317,26.8955,51.38,614,468,850,83
2019,7,13,17,30,74,782,13.700000000000001,0.03,3.5,71.93,18.900000000000002,994,0,0,1.4000000000000001,18.8884,316,24.2099,61.800000000000004,444,444,782,74
2019,7,13,18,30,60,660,13.600000000000001,0.03,3.3000000000000003,72.95,18.5,995,0,0,1.4000000000000001,10.1962,315,13.2049,72.12,263,263,660,60
2019,7,13,19,30,39,426,13.4,0.03,3.3000000000000003,82.05,16.5,995,0,0,1.3,0.0000,315,0.0000,81.98,98,98,426,39
2019,7,13,20,30,2,17,13,0.03,3.3000000000000003,86.79,15.200000000000001,996,0,0,1.2000000000000002,0.0000,319,0.0000,91.27,2,2,17,2
2019,7,13,21,30,0,0,12.600000000000001,0.03,3.3000000000000003,89.78,14.3,996,0,0,1.2000000000000002,0.0000,323,0.0000,99.35000000000001,0,0,0,0
2019,7,13,22,30,0,0,12.100000000000001,0.03,3.2,91.51,13.5,997,0,0,1.2000000000000002,0.0000,327,0.0000,105.88,0,0,0,0
2019,7,13,23,30,0,0,11.600000000000001,0.03,3,92.39,12.8,997,0,0,1.3,0.0000,330,0.0000,110.36,0,0,0,0
2019,7,14,0,30,0,0,11.200000000000001,0.03,2.7,92.94,12.3,998,0,0,1.3,0.0000,333,0.0000,112.37,0,0,0,0
2019,7,14,1,30,0,0,10.9,0.03,2.5,93.53,11.9,998,0,0,1.4000000000000001,0.0000,337,0.0000,111.66,0,0,0,0
2019,7,14,2,30,0,0,10.600000000000001,0.03,2.4000000000000004,93.28,11.600000000000001,998,0,0,1.4000000000000001,0.0000,342,0.0000,108.33,0,0,0,0
2019,7,14,3,30,0,0,10.4,0.03,2.2,93.69,11.4,999,0,0,1.4000000000000001,0.0000,344,0.0000,102.73,0,0,0,0
2019,7,14,4,30,0,0,10.3,0.03,2,92.53,11.5,999,0,0,1.5,0.0000,344,0.0000,95.34,0,0,0,0
2019,7,14,5,30,22,233,10.5,0.03,1.8,88.57000000000001,12.3,999,0,0,1.5,0.0000,344,0.0000,86.43,37,37,233,22
2019,7,14,6,30,54,551,10.600000000000001,0.03,1.3,82.22,13.600000000000001,1000,0,0,1.5,6.5621,333,8.5698,76.97,178,178,551,54
2019,7,14,7,30,72,715,10.700000000000001,0.03,0.9,74.75,15.100000000000001,1000,0,0,1.6,14.4269,313,18.5650,66.83,353,353,715,72
2019,7,14,8,30,84,809,11,0.03,1,68.55,16.8,1000,0,0,1.6,23.3515,299,29.8455,56.42,531,531,809,84
2019,7,14,9,30,89,869,11.600000000000001,0.03,1.1,64.58,18.400000000000002,1000,0,0,1.7000000000000002,31.7470,289,40.4441,46.12,691,691,869,89
2019,7,14,10,30,91,909,12.200000000000001,0.03,1.2000000000000002,61.71,19.8,1000,0,0,1.7000000000000002,38.7539,272,49.2876,36.47,822,822,909,91
2019,7,14,11,30,93,929,12.700000000000001,0.03,1.3,59.92,20.8,999,0,0,1.7000000000000002,43.4674,260,55.2350,28.55,909,909,929,93
2019,7,14,12,30,94,936,13.8,0.03,1.3,61.36,21.5,999,0,0,1.8,45.5378,263,57.8472,24.37,947,947,936,94
2019,7,14,13,30,94,932,14.3,0.03,1.4000000000000001,62.39,21.8,999,0,0,1.8,44.7294,271,56.8266,25.93,932,932,932,94
2019,7,14,14,30,92,918,14.5,0.03,1.4000000000000001,62.45,22,999,0,0,1.8,41.2032,272,52.3771,32.37,867,867,918,92
2019,7,14,15,30,104,856,14.600000000000001,0.03,1.3,63.190000000000005,21.900000000000002,998,0,0,1.9000000000000001,34.7604,266,44.2415,41.38,756,746,890,88
2019,7,14,16,30,81,847,14.8,0.03,1.2000000000000002,64.69,21.700000000000003,998,0,0,1.9000000000000001,27.4249,257,34.9876,51.46,609,609,847,81
2019,7,14,17,30,72,779,15.100000000000001,0.03,1.1,68.39,21.200000000000003,998,0,0,1.9000000000000001,18.6652,248,23.9250,61.88,439,439,779,72
2019,7,14,18,30,70,559,15.4,0.03,1.1,70.66,20.900000000000002,998,0,11,1.9000000000000001,9.3352,245,12.0913,72.2,260,241,660,58
2019,7,14,19,30,38,400,15.600000000000001,0.03,1.3,81.36,18.900000000000002,997,0,21,2,0.0000,237,0.0000,82.07000000000001,97,93,436,37
2019,7,14,20,30,2,18,14.4,0.03,1.4000000000000001,78.46000000000001,18.2,997,0,0,2.2,0.0000,236,0.0000,91.37,2,2,18,2
2019,7,14,21,30,0,0,14.200000000000001,0.03,1.4000000000000001,78.57000000000001,18,997,0,0,2.3000000000000003,0.0000,235,0.0000,99.47,0,0,0,0
2019,7,14,22,30,0,0,14.100000000000001,0.03,1.4000000000000001,79.21000000000001,17.7,997,0,0,2.5,0.0000,226,0.0000,106.01,0,0,0,0
2019,7,14,23,30,0,0,13.9,0.03,1.4000000000000001,80.35000000000001,17.3,997,0,0,2.7,0.0000,207,0.0000,110.51,0,0,0,0
2019,7,15,0,30,0,0,13.9,0.03,1.6,82.63,16.900000000000002,996,7,0,2.9000000000000004,0.0000,191,0.0000,112.52,0,0,0,0
2019,7,15,1,30,0,0,14,0.03,1.9000000000000001,84.34,16.7,996,7,0,3.1,0.0000,189,0.0000,111.82000000000001,0,0,0,0
2019,7,15,2,30,0,0,14.3,0.03,2.3000000000000003,86.06,16.6,996,0,0,3.4000000000000004,0.0000,198,0.0000,108.48,0,0,0,0
2019,7,15,3,30,0,0,14.600000000000001,0.03,2.4000000000000004,88.66,16.5,996,7,0,3.7,0.0000,209,0.0000,102.88,0,0,0,0
2019,7,15,4,30,0,0,15.100000000000001,0.03,2.4000000000000004,91.36,16.5,996,7,0,3.9000000000000004,0.0000,209,0.0000,95.48,0,0,0,0
2019,7,15,5,30,14,16,15.600000000000001,0.03,2.5,93.08,16.7,996,7,100,3.9000000000000004,0.0000,193,0.0000,86.56,34,15,208,22
2019,7,15,6,30,65,2,16.1,0.03,2.1,93.25,17.2,996,6,71,3.8000000000000003,2.3938,178,3.1269,77.09,164,65,487,55
2019,7,15,7,30,143,197,16.400000000000002,0.03,1.1,93.29,17.5,996,8,0,3.8000000000000003,8.9815,149,11.5591,66.95,325,220,610,86
2019,7,15,8,30,205,33,16.7,0.03,1,92.19,18,996,8,0,4.2,9.8004,134,12.5265,56.54,485,223,666,118
2019,7,15,9,30,145,2,17,0.03,1.7000000000000002,90.47,18.6,995,6,0,4.5,6.7051,145,8.5422,46.24,632,146,711,140
2019,7,15,10,30,148,3,17.3,0.03,2.1,90.67,18.900000000000002,995,8,0,4.800000000000001,7.0698,148,8.9916,36.61,754,150,753,150
2019,7,15,11,30,209,10,17.6,0.03,2.3000000000000003,89.89,19.3,994,8,0,4.9,10.4222,152,13.2439,28.7,837,218,776,156
2019,7,15,12,30,413,142,18,0.03,2.4000000000000004,89.11,19.8,994,8,0,4.9,26.0578,158,33.1019,24.53,880,542,809,144
2019,7,15,13,30,398,141,18.400000000000002,0.03,2.2,87.89,20.5,993,4,0,4.9,25.1917,164,32.0052,26.07,872,525,826,130
2019,7,15,14,30,175,8,19,0.03,1.8,87.42,21.200000000000003,993,4,0,5,8.6475,170,10.9928,32.49,805,182,793,136
2019,7,15,15,30,258,210,19.700000000000003,0.03,1.6,89.59,21.5,992,3,0,5,19.3320,169,24.6054,41.480000000000004,694,415,735,143
2019,7,15,16,30,156,612,20.3,0.03,1.4000000000000001,93.4,21.400000000000002,992,0,0,4.9,24.1733,163,30.8402,51.550000000000004,552,537,666,138
2019,7,15,17,30,117,416,20.6,0.03,1.5,96.8,21.1,991,0,0,4.800000000000001,13.2570,159,16.9938,61.97,392,312,586,117
2019,7,15,18,30,80,194,20.5,0.03,1.5,97.84,20.900000000000002,991,3,0,4.7,5.3790,157,6.9680,72.29,227,139,459,87
2019,7,15,19,30,25,126,20.200000000000003,0.03,1.6,100,20.200000000000003,991,0,50,4.5,0.0000,171,0.0000,82.17,81,42,258,46
2019,7,15,20,30,1,5,20,0.03,1.7000000000000002,100,20,991,7,14,4.6000000000000005,0.0000,186,0.0000,91.48,1,1,5,1
2019,7,15,21,30,0,0,19.8,0.03,2,99.95,19.8,991,7,0,4.800000000000001,0.0000,201,0.0000,99.59,0,0,0,0
2019,7,15,22,30,0,0,19.5,0.03,2.4000000000000004,99.74000000000001,19.5,990,7,0,4.800000000000001,0.0000,211,0.0000,106.14,0,0,0,0
2019,7,15,23,30,0,0,19.1,0.03,2.8000000000000003,99.3,19.200000000000003,990,7,0,4.7,0.0000,212,0.0000,110.65,0,0,0,0
2019,7,16,0,30,0,0,18.8,0.03,3.2,98.77,19,989,8,0,4.6000000000000005,0.0000,214,0.0000,112.68,0,0,0,0
2019,7,16,1,30,0,0,18.6,0.03,3.5,98.23,18.900000000000002,988,8,0,4.6000000000000005,0.0000,219,0.0000,111.98,0,0,0,0
2019,7,16,2,30,0,0,18.6,0.03,3.6,98.01,18.900000000000002,988,8,0,4.800000000000001,0.0000,221,0.0000,108.64,0,0,0,0
2019,7,16,3,30,0,0,18.7,0.03,3.7,97.85000000000001,19,988,7,0,4.9,0.0000,219,0.0000,103.03,0,0,0,0
2019,7,16,4,30,0,0,18.8,0.03,3.8000000000000003,97.41,19.200000000000003,988,8,0,5,0.0000,219,0.0000,95.62,0,0,0,0
2019,7,16,5,30,15,4,18.900000000000002,0.03,4,96.78,19.400000000000002,988,4,100,5.1000000000000005,0.0000,225,0.0000,86.7,28,15,97,22
2019,7,16,6,30,72,64,19.1,0.03,4.1000000000000005,95.58,19.8,989,8,82,5.1000000000000005,3.1638,235,4.1337,77.22,152,86,395,65
2019,7,16,7,30,114,407,19.3,0.03,4,94.66,20.200000000000003,989,0,0,5,11.1332,241,14.3299,67.07000000000001,317,273,588,88
2019,7,16,8,30,169,185,19.400000000000002,0.03,3.7,93.7,20.5,989,3,0,4.9,11.9015,242,15.2129,56.67,488,271,708,99
2019,7,16,9,30,294,282,19.6,0.03,3.6,92.01,20.900000000000002,989,4,0,4.7,22.4478,244,28.5990,46.37,644,489,777,108
2019,7,16,10,30,274,494,19.700000000000003,0.03,3.5,89.28,21.5,990,7,0,4.4,31.5687,247,40.1509,36.75,770,670,816,116
2019,7,16,11,30,361,414,19.8,0.03,3.2,87.2,22,990,7,0,4.1000000000000005,34.6055,252,43.9751,28.85,858,724,842,121
2019,7,16,12,30,315,545,19.900000000000002,0.03,2.8000000000000003,85.85000000000001,22.400000000000002,990,7,0,3.9000000000000004,38.9349,257,49.4605,24.69,899,810,858,119
2019,7,16,13,30,420,272,20,0.03,2.4000000000000004,84.98,22.700000000000003,990,7,57,3.7,31.8556,263,40.4720,26.21,888,664,860,116
2019,7,16,14,30,375,81,20.1,0.03,2,84.33,22.900000000000002,990,3,0,3.7,21.0441,268,26.7517,32.61,826,443,847,113
2019,7,16,15,30,287,234,20.1,0.03,1.7000000000000002,83.81,23,989,7,0,3.7,21.5157,274,27.3852,41.58,719,462,820,106
2019,7,16,16,30,247,201,20,0.03,1.5,84.47,22.8,989,3,0,3.8000000000000003,16.7386,282,21.3557,51.65,576,372,771,98
2019,7,16,17,30,141,473,19.900000000000002,0.03,1.4000000000000001,86.41,22.3,990,7,0,3.8000000000000003,15.4141,293,19.7602,62.06,410,363,693,85
2019,7,16,18,30,95,350,19.6,0.03,1.3,87.01,21.900000000000002,990,7,21,3.8000000000000003,7.7698,299,10.0666,72.39,238,201,561,68
2019,7,16,19,30,45,123,19.1,0.03,1.3,94.08,20.1,991,7,100,3.8000000000000003,0.0000,323,0.0000,82.27,85,62,327,41
2019,7,16,20,30,0,2,18.2,0.03,1.4000000000000001,94.98,19,991,7,4,3.7,0.0000,337,0.0000,91.60000000000001,0,0,2,0
2019,7,16,21,30,0,0,17.2,0.03,1.7000000000000002,93.84,18.2,992,7,0,3.6,0.0000,349,0.0000,99.72,0,0,0,0
2019,7,16,22,30,0,0,15.8,0.03,2,90.55,17.400000000000002,992,8,0,3.5,0.0000,178,0.0000,106.28,0,0,0,0
2019,7,16,23,30,0,0,14.4,0.03,2.2,87.34,16.5,992,8,0,3.4000000000000004,0.0000,179,0.0000,110.81,0,0,0,0
2019,7,17,0,30,0,0,13.4,0.03,2.3000000000000003,85.44,15.8,992,3,0,3.3000000000000003,0.0000,359,0.0000,112.84,0,0,0,0
2019,7,17,1,30,0,0,12.600000000000001,0.03,2.4000000000000004,84.63,15.200000000000001,992,3,0,3.2,0.0000,179,0.0000,112.14,0,0,0,0
2019,7,17,2,30,0,0,12.200000000000001,0.03,2.5,84.2,14.8,992,8,0,3.1,0.0000,3,0.0000,108.8,0,0,0,0
2019,7,17,3,30,0,0,12,0.03,2.5,85.4,14.4,993,3,0,3,0.0000,9,0.0000,103.18,0,0,0,0
2019,7,17,4,30,0,0,12.200000000000001,0.03,2.5,87.05,14.3,993,0,0,2.9000000000000004,0.0000,15,0.0000,95.77,0,0,0,0
2019,7,17,5,30,20,177,12.700000000000001,0.03,2.4000000000000004,87.51,14.8,993,0,39,2.9000000000000004,0.0000,20,0.0000,86.82000000000001,32,30,208,20
2019,7,17,6,30,50,523,13.4,0.03,2.2,84.79,16,994,0,0,3,6.0637,28,7.9245,77.35000000000001,165,165,523,50
2019,7,17,7,30,69,685,14.4,0.03,2,81.08,17.7,994,0,0,3.1,13.6048,41,17.5134,67.2,334,334,685,69
2019,7,17,8,30,80,778,15.5,0.03,1.7000000000000002,78.18,19.400000000000002,995,0,0,3.1,22.2074,55,28.3878,56.79,506,506,778,80
2019,7,17,9,30,88,837,16.400000000000002,0.03,1.2000000000000002,77.03,20.6,995,0,0,3.1,30.4679,60,38.8180,46.5,664,664,837,88
2019,7,17,10,30,92,875,17,0.03,0.9,74.71000000000001,21.700000000000003,994,0,0,3,37.3057,47,47.4485,36.89,792,792,875,92
2019,7,17,11,30,120,857,17.1,0.03,0.8,71.14,22.6,994,0,0,3,41.5261,31,52.7703,29.01,879,869,899,93
2019,7,17,12,30,93,910,17.1,0.03,0.9,68.66,23.200000000000003,994,0,29,2.9000000000000004,44.1651,31,56.1053,24.86,919,919,910,93
2019,7,17,13,30,94,909,17.1,0.03,0.9,66.81,23.6,994,0,0,2.8000000000000003,43.5524,45,55.3332,26.37,908,908,909,94
2019,7,17,14,30,92,895,16.900000000000002,0.03,0.8,65.5,23.8,993,0,0,2.8000000000000003,40.1319,52,51.0172,32.730000000000004,845,845,895,92
2019,7,17,15,30,95,856,16.8,0.03,0.8,65.01,23.8,993,0,0,2.7,34.1728,57,43.4960,41.69,736,734,866,89
2019,7,17,16,30,83,822,16.900000000000002,0.03,0.9,66.7,23.5,993,0,0,2.7,26.6264,75,33.9720,51.75,592,592,822,83
2019,7,17,17,30,108,613,17.1,0.03,0.9,69.86,22.900000000000002,993,0,0,2.7,16.7186,96,21.4338,62.160000000000004,423,394,748,74
2019,7,17,18,30,97,327,17.400000000000002,0.03,1,73.38,22.400000000000002,993,3,11,2.8000000000000003,7.5297,107,9.7570,72.49,247,195,623,60
