Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2019,12,11,20,30,0,0,-20.400000000000002,0.87,1.6,95.06,-19.8,977,0,0,0,0,7,0,0.30000000000000004,238,122.77,0.0000,0.0000
2019,12,11,21,30,0,0,-20.3,0.87,1.4000000000000001,94.32000000000001,-19.6,977,0,0,0,0,7,0,0.4,235,133.03,0.0000,0.0000
2019,12,11,22,30,0,0,-20.1,0.87,1.3,93.4,-19.3,977,0,0,0,0,7,0,0.4,231,142.78,0.0000,0.0000
2019,12,11,23,30,0,0,-19.900000000000002,0.87,1.2000000000000002,91.9,-18.900000000000002,977,0,0,0,0,7,0,0.5,227,151.09,0.0000,0.0000
2019,12,12,0,30,0,0,-19.6,0.87,1.1,90.89,-18.5,977,0,0,0,0,7,0,0.5,222,156.09,0.0000,0.0000
2019,12,12,1,30,0,0,-19.200000000000003,0.87,1.1,89.22,-17.900000000000002,976,0,0,0,0,7,0,0.6000000000000001,215,155.51,0.0000,0.0000
2019,12,12,2,30,0,0,-18.7,0.87,1.1,89.02,-17.3,976,0,0,0,0,7,0,0.6000000000000001,209,149.68,0.0000,0.0000
2019,12,12,3,30,0,0,-18.1,0.87,1.1,89.94,-16.8,976,0,0,0,0,7,0,0.7000000000000001,195,140.98,0.0000,0.0000
2019,12,12,4,30,0,0,-17.6,0.87,1.1,90.14,-16.400000000000002,975,0,0,0,0,7,0,0.7000000000000001,176,131.08,0.0000,0.0000
2019,12,12,5,30,0,0,-17.2,0.87,1.1,90.10000000000001,-16,974,0,0,0,0,7,0,0.7000000000000001,160,120.79,0.0000,0.0000
2019,12,12,6,30,0,0,-16.900000000000002,0.87,1.2000000000000002,90.10000000000001,-15.600000000000001,973,0,0,0,0,7,0,0.8,149,110.56,0.0000,0.0000
2019,12,12,7,30,0,0,-16.400000000000002,0.87,1.3,90.45,-15.200000000000001,973,0,0,0,0,7,0,0.8,141,100.71000000000001,0.0000,0.0000
2019,12,12,8,30,2,7,-15.9,0.87,1.3,90.52,-14.700000000000001,972,2,2,7,2,7,14,0.8,134,91.56,0.0000,0.0000
2019,12,12,9,30,44,305,-15.4,0.87,1.4000000000000001,89.64,-14.100000000000001,971,79,49,321,86,7,100,0.8,128,83.33,0.0000,0.0000
2019,12,12,10,30,74,494,-14.8,0.87,1.4000000000000001,88.37,-13.3,970,187,83,524,203,7,100,0.8,121,76.76,6.9066,9.0162
2019,12,12,11,30,100,411,-13.9,0.87,1.4000000000000001,88.91,-12.4,969,227,103,620,294,7,0,0.8,110,72.07000000000001,8.8053,11.4027
2019,12,12,12,30,100,515,-13,0.87,1.3,89.44,-11.600000000000001,968,279,113,658,341,4,4,0.8,99,69.72,11.0922,14.3188
2019,12,12,13,30,121,401,-12.3,0.87,1.3,90.05,-11,966,258,111,656,336,4,25,0.8,88,69.97,10.2313,13.2115
2019,12,12,14,30,96,413,-11.700000000000001,0.87,1.2000000000000002,90.24,-10.4,965,218,96,626,281,4,14,0.8,80,72.79,8.3904,10.8774
2019,12,12,15,30,71,316,-11.200000000000001,0.87,1.2000000000000002,91.89,-10.100000000000001,965,137,72,534,184,4,100,0.8,75,77.87,5.0153,6.5606
2019,12,12,16,30,33,121,-11,0.87,1.2000000000000002,94.48,-10.3,965,44,38,295,65,4,100,0.8,73,84.73,0.0000,0.0000
2019,12,12,17,30,0,0,-11.5,0.87,1.2000000000000002,94.38,-10.8,965,0,0,0,0,4,0,0.8,72,93.22,0.0000,0.0000
2019,12,12,18,30,0,0,-11.8,0.87,1.3,93.56,-11,965,0,0,0,0,4,0,0.8,72,102.52,0.0000,0.0000
2019,12,12,19,30,0,0,-11.9,0.87,1.2000000000000002,93.89,-11.100000000000001,965,0,0,0,0,4,0,0.7000000000000001,77,112.47,0.0000,0.0000
2019,12,12,20,30,0,0,-11.9,0.87,1.2000000000000002,94.97,-11.3,965,0,0,0,0,4,0,0.7000000000000001,80,122.74000000000001,0.0000,0.0000
2019,12,12,21,30,0,0,-12.200000000000001,0.87,1.1,94.61,-11.5,965,0,0,0,0,4,0,0.7000000000000001,81,133,0.0000,0.0000
2019,12,12,22,30,0,0,-12.3,0.87,1,94.10000000000001,-11.5,965,0,0,0,0,4,0,0.7000000000000001,82,142.77,0.0000,0.0000
2019,12,12,23,30,0,0,-12.100000000000001,0.87,1,94.35000000000001,-11.4,965,0,0,0,0,4,0,0.7000000000000001,83,151.1,0.0000,0.0000
2019,12,13,0,30,0,0,-12,0.87,1,95.23,-11.4,965,0,0,0,0,4,0,0.7000000000000001,85,156.14000000000001,0.0000,0.0000
2019,12,13,1,30,0,0,-12,0.87,1,94.58,-11.3,964,0,0,0,0,4,0,0.7000000000000001,88,155.6,0.0000,0.0000
2019,12,13,2,30,0,0,-12,0.87,1,94.92,-11.3,964,0,0,0,0,4,0,0.7000000000000001,91,149.8,0.0000,0.0000
2019,12,13,3,30,0,0,-11.9,0.87,1.1,93.92,-11.100000000000001,964,0,0,0,0,4,0,0.7000000000000001,94,141.11,0.0000,0.0000
2019,12,13,4,30,0,0,-11.700000000000001,0.87,1.1,93.01,-10.8,964,0,0,0,0,4,0,0.7000000000000001,96,131.21,0.0000,0.0000
2019,12,13,5,30,0,0,-11.4,0.87,1.1,92.43,-10.4,963,0,0,0,0,4,0,0.7000000000000001,99,120.92,0.0000,0.0000
2019,12,13,6,30,0,0,-10.9,0.87,1.1,92.38,-9.9,963,0,0,0,0,4,0,0.7000000000000001,102,110.68,0.0000,0.0000
2019,12,13,7,30,0,0,-10.3,0.87,1.1,93.02,-9.4,963,0,0,0,0,4,0,0.7000000000000001,107,100.84,0.0000,0.0000
2019,12,13,8,30,0,0,-9.8,0.87,1.2000000000000002,90.91,-8.6,963,0,0,0,0,4,0,0.7000000000000001,110,91.68,0.0000,0.0000
2019,12,13,9,30,26,0,-8.8,0.87,1.3,90.68,-7.5,962,26,42,399,88,4,100,0.7000000000000001,111,83.45,0.0000,0.0000
2019,12,13,10,30,59,0,-7.6000000000000005,0.87,1.3,92.07000000000001,-6.5,962,59,67,619,208,4,100,0.7000000000000001,114,76.87,2.1770,2.8425
2019,12,13,11,30,112,150,-6.6000000000000005,0.87,1.2000000000000002,92.02,-5.5,962,158,83,710,300,4,0,0.8,117,72.17,6.1222,7.9293
2019,12,13,12,30,128,85,-5.6000000000000005,0.87,1.2000000000000002,94.01,-4.800000000000001,961,157,90,744,347,4,0,0.8,123,69.8,6.2368,8.0518
2019,12,13,13,30,104,170,-5.1000000000000005,0.87,1.2000000000000002,94.97,-4.4,960,162,90,735,341,4,11,0.8,131,70.03,6.4204,8.2912
2019,12,13,14,30,89,279,-5,0.87,1.1,95.79,-4.4,959,171,83,682,284,4,0,0.9,138,72.82000000000001,6.5793,8.5299
2019,12,13,15,30,73,214,-5,0.87,0.9,96.99000000000001,-4.6000000000000005,959,118,66,566,185,4,100,0.9,142,77.88,4.3195,5.6504
2019,12,13,16,30,32,95,-5.300000000000001,0.87,0.9,99.78,-5.300000000000001,959,41,37,306,65,4,100,0.9,147,84.73,0.0000,0.0000
2019,12,13,17,30,0,0,-6.4,0.87,0.9,98.96000000000001,-6.300000000000001,959,0,0,0,0,7,0,0.9,155,93.2,0.0000,0.0000
2019,12,13,18,30,0,0,-7.5,0.87,0.9,95.06,-6.800000000000001,959,0,0,0,0,7,0,0.9,159,102.49000000000001,0.0000,0.0000
2019,12,13,19,30,0,0,-8.200000000000001,0.87,0.9,96.22,-7.7,958,0,0,0,0,7,0,0.9,177,112.43,0.0000,0.0000
2019,12,13,20,30,0,0,-8.700000000000001,0.87,1,95.06,-8,958,0,0,0,0,4,0,0.8,192,122.7,0.0000,0.0000
2019,12,13,21,30,0,0,-8.700000000000001,0.87,1,96.4,-8.200000000000001,958,0,0,0,0,4,0,0.8,207,132.97,0.0000,0.0000
2019,12,13,22,30,0,0,-9,0.87,1,96.19,-8.5,957,0,0,0,0,4,0,0.8,224,142.74,0.0000,0.0000
2019,12,13,23,30,0,0,-9.600000000000001,0.87,1,97.16,-9.200000000000001,957,0,0,0,0,4,0,0.8,240,151.1,0.0000,0.0000
2019,12,14,0,30,0,0,-10.5,0.87,1,97.82000000000001,-10.200000000000001,957,0,0,0,0,4,0,0.7000000000000001,253,156.19,0.0000,0.0000
2019,12,14,1,30,0,0,-11.5,0.87,1,96.31,-11,956,0,0,0,0,4,0,0.7000000000000001,263,155.69,0.0000,0.0000
2019,12,14,2,30,0,0,-12.200000000000001,0.87,1,93.8,-11.4,956,0,0,0,0,4,0,0.7000000000000001,269,149.91,0.0000,0.0000
2019,12,14,3,30,0,0,-12.3,0.87,1,92.89,-11.4,956,0,0,0,0,4,0,0.8,269,141.23,0.0000,0.0000
2019,12,14,4,30,0,0,-12.100000000000001,0.87,1,91.7,-11,956,0,0,0,0,4,0,0.8,267,131.33,0.0000,0.0000
2019,12,14,5,30,0,0,-11.600000000000001,0.87,1.1,90.85000000000001,-10.4,956,0,0,0,0,4,0,0.8,264,121.04,0.0000,0.0000
2019,12,14,6,30,0,0,-10.9,0.87,1.1,91.26,-9.700000000000001,956,0,0,0,0,8,0,0.8,262,110.81,0.0000,0.0000
2019,12,14,7,30,0,0,-10.3,0.87,1.1,91.75,-9.200000000000001,956,0,0,0,0,7,0,0.7000000000000001,265,100.96000000000001,0.0000,0.0000
2019,12,14,8,30,0,0,-9.8,0.87,1,90.91,-8.6,956,0,0,0,0,7,0,0.7000000000000001,271,91.8,0.0000,0.0000
2019,12,14,9,30,39,188,-9.1,0.87,1,90.23,-7.800000000000001,956,60,44,362,85,4,100,0.7000000000000001,283,83.56,0.0000,0.0000
2019,12,14,10,30,70,376,-8.1,0.87,1,90.8,-6.800000000000001,956,155,71,598,206,4,100,0.6000000000000001,305,76.97,5.7142,7.4625
2019,12,14,11,30,105,324,-6.800000000000001,0.87,1.2000000000000002,92.73,-5.800000000000001,956,204,84,716,302,4,0,0.5,323,72.26,7.8969,10.2292
2019,12,14,12,30,144,111,-5.9,0.87,1.5,94.43,-5.1000000000000005,956,182,87,772,353,4,0,0.5,334,69.87,7.2248,9.3281
2019,12,14,13,30,139,109,-5.5,0.87,1.7000000000000002,96.47,-5,956,176,85,775,349,4,0,0.5,340,70.08,6.9717,9.0036
2019,12,14,14,30,117,197,-5.5,0.87,1.9000000000000001,97.44,-5.2,956,175,77,744,296,4,0,0.4,342,72.85000000000001,6.7310,8.7269
2019,12,14,15,30,79,182,-6,0.87,1.9000000000000001,98.48,-5.800000000000001,957,117,61,639,195,4,100,0.4,342,77.89,4.2826,5.6022
2019,12,14,16,30,33,53,-6.7,0.87,1.9000000000000001,98.98,-6.6000000000000005,958,38,36,382,71,4,100,0.4,340,84.71000000000001,0.0000,0.0000
2019,12,14,17,30,0,0,-7.7,0.87,1.8,97.67,-7.4,958,0,0,0,0,4,0,0.4,337,93.17,0.0000,0.0000
2019,12,14,18,30,0,0,-8.4,0.87,1.8,94.53,-7.7,959,0,0,0,0,4,0,0.4,335,102.46000000000001,0.0000,0.0000
2019,12,14,19,30,0,0,-8.9,0.87,1.8,96.12,-8.4,959,0,0,0,0,4,0,0.30000000000000004,333,112.39,0.0000,0.0000
2019,12,14,20,30,0,0,-9.4,0.87,1.8,96.38,-8.9,960,0,0,0,0,4,0,0.30000000000000004,333,122.66,0.0000,0.0000
2019,12,14,21,30,0,0,-10,0.87,1.8,95.74000000000001,-9.4,960,0,0,0,0,4,0,0.30000000000000004,332,132.93,0.0000,0.0000
2019,12,14,22,30,0,0,-10.5,0.87,1.7000000000000002,95.61,-9.9,960,0,0,0,0,4,0,0.30000000000000004,329,142.71,0.0000,0.0000
2019,12,14,23,30,0,0,-10.8,0.87,1.6,95.32000000000001,-10.200000000000001,961,0,0,0,0,4,0,0.30000000000000004,326,151.1,0.0000,0.0000
2019,12,15,0,30,0,0,-11.200000000000001,0.87,1.6,95.57000000000001,-10.600000000000001,961,0,0,0,0,4,0,0.2,322,156.22,0.0000,0.0000
2019,12,15,1,30,0,0,-11.600000000000001,0.87,1.5,94.99,-11,962,0,0,0,0,4,0,0.2,319,155.78,0.0000,0.0000
2019,12,15,2,30,0,0,-12,0.87,1.5,94.96000000000001,-11.4,962,0,0,0,0,4,0,0.2,316,150.02,0.0000,0.0000
2019,12,15,3,30,0,0,-12.4,0.87,1.4000000000000001,95.02,-11.8,963,0,0,0,0,4,0,0.2,312,141.35,0.0000,0.0000
2019,12,15,4,30,0,0,-12.8,0.87,1.4000000000000001,93.61,-12,963,0,0,0,0,4,0,0.2,306,131.45,0.0000,0.0000
2019,12,15,5,30,0,0,-12.9,0.87,1.4000000000000001,94.42,-12.200000000000001,963,0,0,0,0,4,0,0.2,299,121.16,0.0000,0.0000
2019,12,15,6,30,0,0,-13.100000000000001,0.87,1.4000000000000001,95.29,-12.5,964,0,0,0,0,4,0,0.2,291,110.93,0.0000,0.0000
2019,12,15,7,30,0,0,-13.5,0.87,1.5,96.56,-13.100000000000001,965,0,0,0,0,8,0,0.2,284,101.07000000000001,0.0000,0.0000
2019,12,15,8,30,0,0,-14.3,0.87,1.5,96.77,-13.9,965,0,0,0,0,8,0,0.2,276,91.91,0.0000,0.0000
2019,12,15,9,30,38,76,-15,0.87,1.5,94.91,-14.4,965,46,32,584,97,8,100,0.2,267,83.65,0.0000,0.0000
2019,12,15,10,30,70,299,-15.4,0.87,1.5,92.91,-14.5,966,137,51,778,225,8,96,0.2,256,77.06,5.0467,6.5919
2019,12,15,11,30,58,854,-15.600000000000001,0.87,1.5,91.43,-14.5,966,317,58,869,322,0,0,0.2,245,72.34,12.2605,15.8836
2019,12,15,12,30,62,889,-15.600000000000001,0.87,1.5,89.94,-14.3,966,367,62,889,367,0,0,0.30000000000000004,236,69.93,14.5598,18.7999
2019,12,15,13,30,86,586,-15.4,0.87,1.5,89.10000000000001,-14,965,285,61,888,363,4,0,0.30000000000000004,230,70.12,11.2847,14.5745
2019,12,15,14,30,110,285,-15.200000000000001,0.87,1.5,89.65,-13.9,965,194,54,844,303,4,0,0.4,226,72.87,7.4602,9.6726
2019,12,15,15,30,68,338,-15.200000000000001,0.87,1.4000000000000001,91.93,-14.200000000000001,965,139,44,752,202,4,100,0.4,224,77.89,5.0878,6.6557
2019,12,15,16,30,34,135,-15.700000000000001,0.87,1.4000000000000001,96.5,-15.3,965,46,26,535,76,4,100,0.4,225,84.69,0.0000,0.0000
2019,12,15,17,30,0,0,-17.2,0.87,1.5,94.55,-16.5,965,0,0,0,0,4,0,0.4,228,93.14,0.0000,0.0000
2019,12,15,18,30,0,0,-17.6,0.87,1.5,93.68,-16.8,965,0,0,0,0,4,0,0.5,230,102.42,0.0000,0.0000
2019,12,15,19,30,0,0,-17.2,0.87,1.6,91.60000000000001,-16.2,965,0,0,0,0,4,0,0.4,235,112.35000000000001,0.0000,0.0000
2019,12,15,20,30,0,0,-17.1,0.87,1.7000000000000002,92,-16.1,965,0,0,0,0,4,0,0.4,234,122.61,0.0000,0.0000
2019,12,15,21,30,0,0,-17.1,0.87,1.7000000000000002,91.99,-16.1,965,0,0,0,0,4,0,0.4,232,132.88,0.0000,0.0000
2019,12,15,22,30,0,0,-17.1,0.87,1.8,92.09,-16.1,965,0,0,0,0,4,0,0.4,232,142.68,0.0000,0.0000
2019,12,15,23,30,0,0,-17,0.87,1.9000000000000001,91.59,-15.9,966,0,0,0,0,4,0,0.4,233,151.08,0.0000,0.0000
2019,12,16,0,30,0,0,-16.7,0.87,1.9000000000000001,91.05,-15.600000000000001,966,0,0,0,0,4,0,0.5,234,156.25,0.0000,0.0000
2019,12,16,1,30,0,0,-16.400000000000002,0.87,1.9000000000000001,91.14,-15.3,965,0,0,0,0,4,0,0.5,233,155.85,0.0000,0.0000
2019,12,16,2,30,0,0,-16,0.87,2,91.36,-14.9,965,0,0,0,0,4,0,0.5,232,150.12,0.0000,0.0000
2019,12,16,3,30,0,0,-15.5,0.87,2,92.08,-14.5,965,0,0,0,0,4,0,0.5,229,141.46,0.0000,0.0000
2019,12,16,4,30,0,0,-15.100000000000001,0.87,2,91.79,-14.100000000000001,965,0,0,0,0,4,0,0.5,227,131.57,0.0000,0.0000
2019,12,16,5,30,0,0,-14.700000000000001,0.87,2,90.97,-13.5,966,0,0,0,0,4,0,0.5,229,121.28,0.0000,0.0000
2019,12,16,6,30,0,0,-14,0.87,2,90.38,-12.8,966,0,0,0,0,4,0,0.5,237,111.04,0.0000,0.0000
2019,12,16,7,30,0,0,-13.3,0.87,2,92.11,-12.3,966,0,0,0,0,4,0,0.4,244,101.18,0.0000,0.0000
2019,12,16,8,30,0,0,-13,0.87,1.9000000000000001,91.57000000000001,-11.9,967,0,0,0,0,4,0,0.4,251,92.02,0.0000,0.0000
2019,12,16,9,30,38,191,-12.5,0.87,1.8,89.53,-11.100000000000001,967,59,36,506,91,4,100,0.4,258,83.75,0.0000,0.0000
2019,12,16,10,30,67,404,-11.4,0.87,1.7000000000000002,88.74,-9.9,968,157,55,735,218,4,100,0.30000000000000004,259,77.15,5.7791,7.5498
2019,12,16,11,30,69,612,-10.3,0.87,1.7000000000000002,88.99,-8.8,969,254,63,834,315,4,0,0.30000000000000004,258,72.41,9.8164,12.7186
2019,12,16,12,30,110,391,-9.4,0.87,1.8,90.65,-8.1,968,244,67,871,365,4,0,0.30000000000000004,262,69.99,9.6741,12.4924
2019,12,16,13,30,133,204,-9.1,0.87,1.8,91.42,-7.9,968,202,68,883,368,4,0,0.2,266,70.15,7.9958,10.3272
2019,12,16,14,30,103,335,-9.1,0.87,1.7000000000000002,91.5,-8,968,202,60,852,311,4,0,0.2,267,72.88,7.7670,10.0706
2019,12,16,15,30,69,318,-9.4,0.87,1.6,93.64,-8.6,968,136,48,763,208,4,100,0.2,263,77.88,4.9784,6.5123
2019,12,16,16,30,33,124,-10.100000000000001,0.87,1.6,97.39,-9.8,968,45,28,545,79,4,100,0.2,258,84.67,0.0000,0.0000
2019,12,16,17,30,0,0,-11.700000000000001,0.87,1.6,99.01,-11.600000000000001,968,0,0,0,0,4,0,0.2,254,93.11,0.0000,0.0000
2019,12,16,18,30,0,0,-13.4,0.87,1.6,93.35000000000001,-12.600000000000001,968,0,0,0,0,4,0,0.2,252,102.38,0.0000,0.0000
2019,12,16,19,30,0,0,-14.3,0.87,1.7000000000000002,95.38,-13.700000000000001,968,0,0,0,0,4,0,0.2,247,112.29,0.0000,0.0000
2019,12,16,20,30,0,0,-14.3,0.87,1.8,94.39,-13.600000000000001,968,0,0,0,0,4,0,0.2,247,122.56,0.0000,0.0000
2019,12,16,21,30,0,0,-14,0.87,1.8,93.68,-13.200000000000001,968,0,0,0,0,8,0,0.30000000000000004,248,132.83,0.0000,0.0000
2019,12,16,22,30,0,0,-13.9,0.87,1.8,94.4,-13.200000000000001,967,0,0,0,0,8,0,0.4,245,142.63,0.0000,0.0000
2019,12,16,23,30,0,0,-14.200000000000001,0.87,1.8,95.03,-13.600000000000001,966,0,0,0,0,8,0,0.5,238,151.06,0.0000,0.0000
2019,12,17,0,30,0,0,-14.5,0.87,1.9000000000000001,92.63,-13.600000000000001,966,0,0,0,0,4,0,0.5,234,156.27,0.0000,0.0000
2019,12,17,1,30,0,0,-14.100000000000001,0.87,2,92.17,-13.100000000000001,965,0,0,0,0,4,0,0.5,235,155.92000000000002,0.0000,0.0000
2019,12,17,2,30,0,0,-13.600000000000001,0.87,2,94.99,-13,964,0,0,0,0,4,0,0.5,233,150.22,0.0000,0.0000
2019,12,17,3,30,0,0,-13.700000000000001,0.87,2,93.3,-12.8,964,0,0,0,0,4,0,0.5,232,141.56,0.0000,0.0000
2019,12,17,4,30,0,0,-13.3,0.87,1.9000000000000001,93.36,-12.4,963,0,0,0,0,4,0,0.6000000000000001,240,131.68,0.0000,0.0000
2019,12,17,5,30,0,0,-12.9,0.87,1.9000000000000001,92.10000000000001,-11.9,963,0,0,0,0,4,0,0.5,252,121.39,0.0000,0.0000
2019,12,17,6,30,0,0,-12.3,0.87,1.8,93.16,-11.4,963,0,0,0,0,4,0,0.4,259,111.15,0.0000,0.0000
2019,12,17,7,30,0,0,-12.100000000000001,0.87,1.7000000000000002,92.87,-11.200000000000001,963,0,0,0,0,4,0,0.4,265,101.29,0.0000,0.0000
2019,12,17,8,30,0,0,-12,0.87,1.7000000000000002,90.84,-10.8,963,0,0,0,0,4,0,0.30000000000000004,273,92.12,0.0000,0.0000
2019,12,17,9,30,34,316,-11.5,0.87,1.7000000000000002,89.54,-10.100000000000001,963,68,32,552,91,4,100,0.30000000000000004,280,83.85000000000001,0.0000,0.0000
2019,12,17,10,30,52,567,-10.5,0.87,1.8,89.46000000000001,-9.1,963,177,51,750,217,4,100,0.30000000000000004,287,77.23,6.5110,8.5072
2019,12,17,11,30,64,641,-9.600000000000001,0.87,2.1,91.08,-8.4,963,257,61,842,314,4,0,0.30000000000000004,294,72.48,9.9248,12.8604
2019,12,17,12,30,75,651,-9.5,0.87,2.3000000000000003,92.76,-8.5,963,297,63,881,364,4,0,0.30000000000000004,297,70.04,11.7695,15.1991
2019,12,17,13,30,56,836,-10.200000000000001,0.87,2.5,92.38,-9.200000000000001,963,339,63,896,367,4,4,0.2,297,70.18,13.4146,17.3267
2019,12,17,14,30,57,811,-11.3,0.87,2.6,93.07000000000001,-10.4,964,296,57,863,311,4,29,0.2,297,72.88,11.3813,14.7569
2019,12,17,15,30,42,666,-12.5,0.87,2.6,93.16,-11.600000000000001,964,182,46,770,208,4,86,0.2,299,77.86,6.6631,8.7159
2019,12,17,16,30,31,326,-13.600000000000001,0.87,2.5,94.49,-12.9,965,61,30,532,80,4,100,0.2,303,84.64,0.0000,0.0000
2019,12,17,17,30,0,0,-14.700000000000001,0.87,2.5,94.98,-14.100000000000001,966,0,0,0,0,4,0,0.2,308,93.06,0.0000,0.0000
2019,12,17,18,30,0,0,-15.700000000000001,0.87,2.5,91.4,-14.600000000000001,966,0,0,0,0,4,0,0.1,310,102.32000000000001,0.0000,0.0000
2019,12,17,19,30,0,0,-16,0.87,2.5,93.41,-15.200000000000001,967,0,0,0,0,4,0,0.1,319,112.24000000000001,0.0000,0.0000
2019,12,17,20,30,0,0,-16.400000000000002,0.87,2.5,91.81,-15.4,968,0,0,0,0,4,0,0.1,325,122.5,0.0000,0.0000
2019,12,17,21,30,0,0,-16.5,0.87,2.4000000000000004,92.33,-15.5,968,0,0,0,0,4,0,0.1,329,132.77,0.0000,0.0000
2019,12,17,22,30,0,0,-16.5,0.87,2.5,92.79,-15.600000000000001,968,0,0,0,0,4,0,0.1,332,142.58,0.0000,0.0000
2019,12,17,23,30,0,0,-16.7,0.87,2.5,92.26,-15.700000000000001,969,0,0,0,0,4,0,0.1,331,151.03,0.0000,0.0000
2019,12,18,0,30,0,0,-16.8,0.87,2.5,92.24,-15.8,969,0,0,0,0,4,0,0.1,330,156.28,0.0000,0.0000
2019,12,18,1,30,0,0,-16.900000000000002,0.87,2.4000000000000004,91.14,-15.8,969,0,0,0,0,4,0,0.1,330,155.98,0.0000,0.0000
2019,12,18,2,30,0,0,-16.900000000000002,0.87,2.4000000000000004,91.86,-15.9,970,0,0,0,0,4,0,0.1,328,150.31,0.0000,0.0000
2019,12,18,3,30,0,0,-17,0.87,2.3000000000000003,91.28,-15.9,970,0,0,0,0,4,0,0.1,326,141.67000000000002,0.0000,0.0000
2019,12,18,4,30,0,0,-17,0.87,2.3000000000000003,91.29,-15.9,970,0,0,0,0,4,0,0.1,324,131.78,0.0000,0.0000
2019,12,18,5,30,0,0,-17,0.87,2.3000000000000003,92.3,-16,971,0,0,0,0,4,0,0.2,323,121.49000000000001,0.0000,0.0000
2019,12,18,6,30,0,0,-17,0.87,2.2,92.82000000000001,-16.1,971,0,0,0,0,4,0,0.2,323,111.25,0.0000,0.0000
2019,12,18,7,30,0,0,-17.2,0.87,2.1,92.79,-16.3,971,0,0,0,0,4,0,0.2,325,101.39,0.0000,0.0000
2019,12,18,8,30,0,0,-17.400000000000002,0.87,1.9000000000000001,91.49,-16.3,971,0,0,0,0,4,0,0.2,327,92.22,0.0000,0.0000
2019,12,18,9,30,34,310,-17.3,0.87,1.7000000000000002,88.87,-15.9,971,67,32,569,92,4,100,0.2,329,83.93,0.0000,0.0000
2019,12,18,10,30,53,540,-16.8,0.87,1.5,86.96000000000001,-15.100000000000001,972,172,49,766,217,4,100,0.30000000000000004,330,77.31,6.3230,8.2628
2019,12,18,11,30,70,604,-16.2,0.87,1.3,86.37,-14.4,972,251,57,852,313,4,0,0.30000000000000004,325,72.54,9.6868,12.5532
2019,12,18,12,30,101,496,-15.8,0.87,1.1,85.7,-13.9,971,270,62,886,364,4,0,0.30000000000000004,314,70.08,10.6952,13.8124
2019,12,18,13,30,58,823,-15.600000000000001,0.87,0.9,85.85000000000001,-13.700000000000001,971,337,62,871,357,4,0,0.4,300,70.2,13.3327,17.2214
2019,12,18,14,30,57,828,-15.5,0.87,0.7000000000000001,85.53,-13.600000000000001,971,301,57,829,301,0,0,0.4,277,72.88,11.5736,15.0062
2019,12,18,15,30,50,554,-15.600000000000001,0.87,0.6000000000000001,88.26,-14.100000000000001,971,167,48,719,199,4,96,0.5,232,77.84,6.1148,7.9984
2019,12,18,16,30,31,274,-16.3,0.87,0.8,90.39,-15.100000000000001,970,57,30,466,74,4,100,0.6000000000000001,190,84.60000000000001,0.0000,0.0000
2019,12,18,17,30,0,0,-17.3,0.87,1.4000000000000001,87.57000000000001,-15.700000000000001,970,0,0,0,0,4,0,0.7000000000000001,175,93.01,0.0000,0.0000
2019,12,18,18,30,0,0,-16.8,0.87,1.7000000000000002,90.57000000000001,-15.600000000000001,970,0,0,0,0,4,0,0.8,172,102.26,0.0000,0.0000
2019,12,18,19,30,0,0,-16.400000000000002,0.87,2,91.65,-15.3,969,0,0,0,0,4,0,0.8,172,112.17,0.0000,0.0000
2019,12,18,20,30,0,0,-16.5,0.87,2.1,92.76,-15.600000000000001,968,0,0,0,0,4,0,0.7000000000000001,176,122.43,0.0000,0.0000
2019,12,18,21,30,0,0,-16.8,0.87,2.2,92.03,-15.8,968,0,0,0,0,4,0,0.7000000000000001,181,132.71,0.0000,0.0000
2019,12,18,22,30,0,0,-17.1,0.87,2.3000000000000003,90.10000000000001,-15.8,967,0,0,0,0,4,0,0.7000000000000001,186,142.53,0.0000,0.0000
