Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,997291,-,-,-,45.01,-83.1,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky GHI,Solar Zenith Angle,Clearsky DNI,Clearsky DHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2017,12,16,13,30,136,34,-7,0.866,4.7,81.01,-5,990,148,360,69.78,823,76,8,4,0.456,13.4,5.8805,7.5916
2017,12,16,14,30,107,27,-8,0.866,4.3,79.41,-5,990,114,278,73.77,762,65,8,4,0.492,15.100000000000001,4.3410,5.6367
2017,12,16,15,30,62,10,-8,0.866,3.9000000000000004,77.92,-5,990,64,157,79.9,624,48,4,4,0.516,19.200000000000003,2.3254,3.0512
2017,12,16,16,30,11,0,-8,0.866,3.8000000000000003,76.66,-5,990,11,28,87.69,275,17,8,4,0.517,22,0.0000,0.0000
2017,12,16,17,30,0,0,-8,0.866,3.8000000000000003,76.13,-5,990,0,0,96.7,0,0,8,0,0.505,24.5,0.0000,0.0000
2017,12,16,18,30,0,0,-8,0.866,3.8000000000000003,76.31,-5,1000,0,0,106.55,0,0,8,0,0.493,28.700000000000003,0.0000,0.0000
2017,12,16,19,30,0,0,-8,0.866,3.6,82.06,-5,1000,0,0,116.91,0,0,4,0,0.491,34.2,0.0000,0.0000
2017,12,16,20,30,0,0,-8,0.866,3.4000000000000004,81.94,-6,1000,0,0,127.5,0,0,8,0,0.503,40,0.0000,0.0000
2017,12,16,21,30,0,0,-8,0.866,3.5,82.51,-6,1000,0,0,137.94,0,0,8,0,0.527,44.300000000000004,0.0000,0.0000
2017,12,16,22,30,0,0,-8,0.866,3.5,83.95,-6,1000,0,0,147.63,0,0,8,0,0.556,46,0.0000,0.0000
2017,12,16,23,30,0,0,-8,0.866,3.4000000000000004,84.7,-6,1000,0,0,155.29,0,0,8,0,0.587,49,0.0000,0.0000
2017,12,17,0,30,0,0,-8,0.866,3.4000000000000004,78.43,-5,1000,0,0,158.34,0,0,4,0,0.617,50.6,0.0000,0.0000
2017,12,17,1,30,0,0,-7,0.866,3.7,79.84,-5,1000,0,0,154.99,0,0,4,0,0.637,48.300000000000004,0.0000,0.0000
2017,12,17,2,30,0,0,-7,0.866,4.1000000000000005,82.62,-5,1000,0,0,147.18,0,0,4,0,0.641,49,0.0000,0.0000
2017,12,17,3,30,0,0,-7,0.866,4.3,84.84,-5,1000,0,0,137.43,0,0,4,0,0.638,50.800000000000004,0.0000,0.0000
2017,12,17,4,30,0,0,-7,0.866,4.4,85.85000000000001,-5,1000,0,0,126.97,0,0,4,0,0.63,54.900000000000006,0.0000,0.0000
2017,12,17,5,30,0,0,-6,0.866,4.3,79.95,-4,1000,0,0,116.39,0,0,8,0,0.622,62.5,0.0000,0.0000
2017,12,17,6,30,0,0,-6,0.866,4.3,80.42,-4,1000,0,0,106.05,0,0,4,0,0.625,72.2,0.0000,0.0000
2017,12,17,7,30,0,0,-6,0.866,4.3,76.04,-3,1000,0,0,96.24000000000001,0,0,4,0,0.647,81,0.0000,0.0000
2017,12,17,8,30,18,0,-6,0.866,4.4,72.51,-2,1000,18,31,87.28,196,21,4,4,0.683,93.30000000000001,0.0000,0.0000
2017,12,17,9,30,73,111,-5,0.866,4.6000000000000005,71.18,-1,1000,93,155,79.57000000000001,520,61,8,1,0.72,106.9,3.3796,4.4327
2017,12,17,10,30,120,155,-4,0.866,4.7,75.19,-1,1000,164,272,73.54,671,81,8,4,0.762,113.10000000000001,6.2607,8.1261
2017,12,17,11,30,143,190,-4,0.866,4.6000000000000005,78.25,-1,1000,209,347,69.68,720,97,8,0,0.8150000000000001,116.60000000000001,8.3126,10.7301
2017,12,17,12,30,152,66,-3,0.866,4.6000000000000005,75.24,0,1000,176,371,68.38,728,103,8,0,0.874,119.30000000000001,7.0903,9.1385
2017,12,17,13,30,87,0,-3,0.866,4.5,77.09,0,990,87,341,69.79,691,102,8,4,0.924,122.60000000000001,3.4564,4.4622
2017,12,17,14,30,67,0,-3,0.866,4.5,78.33,0,990,67,260,73.76,606,91,8,1,0.9550000000000001,126.30000000000001,2.5516,3.3131
2017,12,17,15,30,37,0,-3,0.866,4.5,78.95,0,990,37,144,79.87,450,65,4,4,0.98,125.30000000000001,1.3444,1.7639
2017,12,17,16,30,6,0,-3,0.866,4.5,79.68,0,990,6,24,87.65,103,20,4,4,1.02,124.2,0.0000,0.0000
2017,12,17,17,30,0,0,-2,0.866,4.7,80.42,0,990,0,0,96.65,0,0,8,0,1.067,130.5,0.0000,0.0000
2017,12,17,18,30,0,0,-2,0.866,4.800000000000001,81.42,0,990,0,0,106.49000000000001,0,0,4,0,1.098,135.70000000000002,0.0000,0.0000
2017,12,17,19,30,0,0,-2,0.866,4.800000000000001,82.47,0,990,0,0,116.85000000000001,0,0,8,0,1.122,139.8,0.0000,0.0000
2017,12,17,20,30,0,0,-2,0.866,4.7,84.29,0,990,0,0,127.43,0,0,8,1,1.1440000000000001,150.4,0.0000,0.0000
2017,12,17,21,30,0,0,-1,0.866,4.5,87.42,0,990,0,0,137.87,0,0,8,1,1.163,165.8,0.0000,0.0000
2017,12,17,22,30,0,0,-1,0.866,4.2,90.55,0,990,0,0,147.58,0,0,8,0,1.179,180.4,0.0000,0.0000
2017,12,17,23,30,0,0,0,0.866,3.9000000000000004,93.13,0,990,0,0,155.27,0,0,8,0,1.201,190.3,0.0000,0.0000
2017,12,18,0,30,0,0,0,0.866,3.5,94.73,0,990,0,0,158.37,0,0,8,0,1.234,197.8,0.0000,0.0000
2017,12,18,1,30,0,0,0,0.866,3,95.08,0,990,0,0,155.06,0,0,8,0,1.2790000000000001,206.9,0.0000,0.0000
2017,12,18,2,30,0,0,0,0.866,2.7,94.19,0,990,0,0,147.28,0,0,8,0,1.326,221.4,0.0000,0.0000
2017,12,18,3,30,0,0,-1,0.866,2.7,92.76,0,990,0,0,137.53,0,0,8,0,1.352,238.8,0.0000,0.0000
2017,12,18,4,30,0,0,-1,0.866,2.7,90.81,0,990,0,0,127.08,0,0,8,0,1.345,250.8,0.0000,0.0000
2017,12,18,5,30,0,0,-1,0.866,2.8000000000000003,88.98,0,980,0,0,116.5,0,0,8,0,1.314,260.5,0.0000,0.0000
2017,12,18,6,30,0,0,-1,0.866,3,87.58,0,980,0,0,106.15,0,0,8,0,1.276,269,0.0000,0.0000
2017,12,18,7,30,0,0,-1,0.866,3.2,86.61,0,980,0,0,96.34,0,0,8,0,1.239,272.5,0.0000,0.0000
2017,12,18,8,30,4,0,-2,0.866,3.3000000000000003,85.79,0,980,4,22,87.37,62,19,4,4,1.203,271,0.0000,0.0000
2017,12,18,9,30,27,0,-2,0.866,3.5,86.11,0,980,27,138,79.65,323,80,4,4,1.182,265.5,0.9811,1.2869
2017,12,18,10,30,49,0,-1,0.866,3.9000000000000004,87.83,0,980,49,250,73.60000000000001,456,121,4,4,1.18,257.40000000000003,1.8693,2.4266
2017,12,18,11,30,63,0,-1,0.866,4.3,90.48,0,980,63,322,69.73,485,154,4,0,1.192,250.10000000000002,2.5044,3.2330
2017,12,18,12,30,171,62,0,0.866,4.6000000000000005,87.62,1,980,194,345,68.41,465,173,8,4,1.218,248.5,7.8131,10.0706
2017,12,18,13,30,159,56,0,0.866,4.7,90.66,1,980,178,316,69.8,429,168,8,4,1.214,249.5,7.0710,9.1288
2017,12,18,14,30,123,50,0,0.866,4.6000000000000005,92.99,1,980,137,243,73.74,392,133,8,4,1.1520000000000001,252.10000000000002,5.2186,6.7758
2017,12,18,15,30,70,36,0,0.866,4.5,94.24,1,980,76,136,79.83,322,79,4,4,1.09,249.10000000000002,2.7614,3.6229
2017,12,18,16,30,12,0,0,0.866,4.7,94.26,1,980,12,22,87.60000000000001,78,19,4,4,1.077,245.60000000000002,0.0000,0.0000
2017,12,18,17,30,0,0,0,0.866,5.1000000000000005,94.19,1,980,0,0,96.59,0,0,4,0,1.091,246.10000000000002,0.0000,0.0000
2017,12,18,18,30,0,0,0,0.866,5.2,94.67,1,980,0,0,106.42,0,0,8,0,1.12,246.9,0.0000,0.0000
2017,12,18,19,30,0,0,0,0.866,5.4,94.8,1,980,0,0,116.78,0,0,8,0,1.166,243.20000000000002,0.0000,0.0000
2017,12,18,20,30,0,0,0,0.866,5.800000000000001,95.29,1,980,0,0,127.36,0,0,9,0,1.206,237.3,0.0000,0.0000
2017,12,18,21,30,0,0,0,0.866,6.300000000000001,97.03,1,980,0,0,137.81,0,0,6,0,1.233,230.8,0.0000,0.0000
2017,12,18,22,30,0,0,0,0.866,6.800000000000001,99.05,1,980,0,0,147.53,0,0,6,0,1.289,229.70000000000002,0.0000,0.0000
2017,12,18,23,30,0,0,1,0.866,7,100,1,980,0,0,155.24,0,0,6,0,1.364,229.4,0.0000,0.0000
2017,12,19,0,30,0,0,1,0.866,7.1000000000000005,100,1,980,0,0,158.4,0,0,6,0,1.3800000000000001,223.5,0.0000,0.0000
2017,12,19,1,30,0,0,1,0.866,7.5,96.94,2,980,0,0,155.13,0,0,8,0,1.298,219.20000000000002,0.0000,0.0000
2017,12,19,2,30,0,0,1,0.866,7.9,98.62,2,980,0,0,147.37,0,0,8,0,1.177,223.10000000000002,0.0000,0.0000
2017,12,19,3,30,0,0,1,0.866,8.200000000000001,99.34,2,970,0,0,137.63,0,0,0,0,1.098,226.70000000000002,0.0000,0.0000
2017,12,19,4,30,0,0,1,0.866,8.6,98.95,2,970,0,0,127.18,0,0,1,0,1.069,231.8,0.0000,0.0000
2017,12,19,5,30,0,0,1,0.866,8.6,98.66,2,970,0,0,116.60000000000001,0,0,4,0,1.04,243.3,0.0000,0.0000
2017,12,19,6,30,0,0,1,0.866,8.5,98.74000000000001,2,970,0,0,106.25,0,0,4,0,1.004,252.10000000000002,0.0000,0.0000
2017,12,19,7,30,0,0,1,0.866,8.700000000000001,98.58,2,980,0,0,96.43,0,0,4,1,0.978,260.5,0.0000,0.0000
2017,12,19,8,30,27,0,1,0.866,8.700000000000001,96.88,2,980,27,27,87.46000000000001,167,20,4,4,0.9410000000000001,268.40000000000003,0.0000,0.0000
2017,12,19,9,30,56,533,1,0.866,8.6,89.34,3,980,151,151,79.72,533,56,0,0,0.868,270.90000000000003,5.4866,7.1975
2017,12,19,10,30,70,717,1,0.866,8.5,89.3,3,980,272,272,73.66,717,70,0,0,0.768,270.7,10.3700,13.4625
2017,12,19,11,30,76,803,1,0.866,8.6,89.60000000000001,3,980,354,354,69.77,803,76,0,0,0.685,269.90000000000003,14.0669,18.1598
2017,12,19,12,30,77,834,1,0.866,9,82.93,4,980,384,384,68.43,834,77,0,0,0.608,270.5,15.4622,19.9301
2017,12,19,13,30,75,820,0,0.866,9.3,78.83,4,980,358,358,69.79,820,75,4,4,0.53,272.5,14.2229,18.3618
2017,12,19,14,30,64,770,0,0.866,9.600000000000001,72.16,4,980,280,280,73.71000000000001,770,64,0,0,0.5,274.3,10.6692,13.8521
2017,12,19,15,30,46,636,-1,0.866,9.5,73.16,3,980,159,159,79.79,636,46,4,4,0.511,274.2,5.7772,7.5793
2017,12,19,16,30,30,0,-1,0.866,9.4,72.72,3,980,30,30,87.54,279,18,4,4,0.528,273.6,0.0000,0.0000
2017,12,19,17,30,0,0,0,0.866,9.3,80.95,2,980,0,0,96.53,0,0,4,0,0.556,273.2,0.0000,0.0000
2017,12,19,18,30,0,0,0,0.866,9.5,82.03,2,980,0,0,106.35000000000001,0,0,4,0,0.579,276.2,0.0000,0.0000
2017,12,19,19,30,0,0,0,0.866,9.700000000000001,80.96000000000001,2,980,0,0,116.7,0,0,4,0,0.577,281.2,0.0000,0.0000
2017,12,19,20,30,0,0,-1,0.866,10,84.7,1,980,0,0,127.28,0,0,4,1,0.5690000000000001,284.40000000000003,0.0000,0.0000
2017,12,19,21,30,0,0,-1,0.866,10.200000000000001,82.29,1,980,0,0,137.73,0,0,4,0,0.554,287.3,0.0000,0.0000
2017,12,19,22,30,0,0,-2,0.866,10.3,86.09,0,980,0,0,147.46,0,0,1,0,0.53,290.7,0.0000,0.0000
2017,12,19,23,30,0,0,-2,0.866,10.200000000000001,82.22,0,980,0,0,155.20000000000002,0,0,4,0,0.509,295.1,0.0000,0.0000
2017,12,20,0,30,0,0,-3,0.866,10.100000000000001,78.36,0,990,0,0,158.41,0,0,4,0,0.493,298.1,0.0000,0.0000
2017,12,20,1,30,0,0,-3,0.866,9.9,75.3,0,990,0,0,155.20000000000002,0,0,4,0,0.481,298.90000000000003,0.0000,0.0000
2017,12,20,2,30,0,0,-4,0.866,9.600000000000001,73.27,0,990,0,0,147.45000000000002,0,0,4,0,0.47400000000000003,301.40000000000003,0.0000,0.0000
2017,12,20,3,30,0,0,-4,0.866,9.4,72.04,0,990,0,0,137.72,0,0,4,0,0.468,306.1,0.0000,0.0000
2017,12,20,4,30,0,0,-4,0.866,9.200000000000001,76.25,0,990,0,0,127.27,0,0,4,0,0.462,310.5,0.0000,0.0000
2017,12,20,5,30,0,0,-4,0.866,8.6,75.69,-1,990,0,0,116.69,0,0,4,0,0.459,314.8,0.0000,0.0000
2017,12,20,6,30,0,0,-4,0.866,7.800000000000001,75.9,-1,990,0,0,106.34,0,0,4,0,0.451,318.40000000000003,0.0000,0.0000
2017,12,20,7,30,0,0,-4,0.866,7,76.48,-1,990,0,0,96.52,0,0,4,0,0.438,321.5,0.0000,0.0000
2017,12,20,8,30,17,0,-4,0.866,6.2,76.08,-1,990,17,27,87.54,122,22,4,4,0.428,323.90000000000003,0.0000,0.0000
2017,12,20,9,30,73,134,-4,0.866,5.7,74.74,-1,990,97,152,79.79,497,64,4,4,0.427,323.1,3.5244,4.6238
2017,12,20,10,30,121,182,-5,0.866,5.4,73.43,-1,990,172,271,73.72,633,93,4,4,0.43,320.70000000000005,6.5532,8.5084
2017,12,20,11,30,137,248,-5,0.866,5.300000000000001,72.88,-1,990,223,352,69.8,721,103,4,0,0.441,316.70000000000005,8.8586,11.4366
2017,12,20,12,30,156,144,-5,0.866,5.4,72.71000000000001,-1,990,209,381,68.44,758,102,4,0,0.463,314.20000000000005,8.4148,10.8464
2017,12,20,13,30,142,57,-5,0.866,5.6000000000000005,72.4,-1,990,162,358,69.78,795,83,4,4,0.493,314.8,6.4367,8.3097
2017,12,20,14,30,112,47,-5,0.866,5.7,72.17,-1,990,125,277,73.68,723,73,4,4,0.53,315.40000000000003,4.7646,6.1857
2017,12,20,15,30,66,25,-5,0.866,5.6000000000000005,71.83,-1,990,70,156,79.74,567,55,4,4,0.5700000000000001,316.40000000000003,2.5434,3.3366
2017,12,20,16,30,13,0,-5,0.866,5.5,71.71000000000001,-1,990,13,29,87.48,192,20,8,4,0.602,320.5,0.0000,0.0000
2017,12,20,17,30,0,0,-5,0.866,5.1000000000000005,71.56,-1,990,0,0,96.46000000000001,0,0,8,0,0.623,327.20000000000005,0.0000,0.0000
2017,12,20,18,30,0,0,-5,0.866,4.7,70.88,-1,990,0,0,106.27,0,0,8,0,0.639,334.40000000000003,0.0000,0.0000
2017,12,20,19,30,0,0,-5,0.866,4.3,70.47,-1,990,0,0,116.62,0,0,8,0,0.655,340.8,0.0000,0.0000
2017,12,20,20,30,0,0,-5,0.866,4,75.49,-2,990,0,0,127.2,0,0,8,0,0.677,344.8,0.0000,0.0000
2017,12,20,21,30,0,0,-5,0.866,3.6,74.63,-2,990,0,0,137.66,0,0,8,0,0.706,345,0.0000,0.0000
2017,12,20,22,30,0,0,-6,0.866,3,73.61,-2,990,0,0,147.39000000000001,0,0,8,0,0.734,344.3,0.0000,0.0000
2017,12,20,23,30,0,0,-6,0.866,2.5,71.99,-2,990,0,0,155.16,0,0,8,0,0.755,346.3,0.0000,0.0000
2017,12,21,0,30,0,0,-6,0.866,2.1,70.51,-2,990,0,0,158.42000000000002,0,0,4,0,0.769,347.90000000000003,0.0000,0.0000
2017,12,21,1,30,0,0,-7,0.866,1.7000000000000002,68.38,-2,990,0,0,155.25,0,0,8,1,0.777,350.70000000000005,0.0000,0.0000
2017,12,21,2,30,0,0,-7,0.866,1.4000000000000001,66.15,-2,990,0,0,147.53,0,0,8,0,0.771,354.20000000000005,0.0000,0.0000
2017,12,21,3,30,0,0,-7,0.866,1.2000000000000002,64.47,-2,990,0,0,137.81,0,0,4,0,0.752,350.90000000000003,0.0000,0.0000
2017,12,21,4,30,0,0,-8,0.866,1.1,63.45,-2,990,0,0,127.36,0,0,4,0,0.75,346.3,0.0000,0.0000
2017,12,21,5,30,0,0,-8,0.866,1,63.27,-2,990,0,0,116.78,0,0,4,0,0.774,340.70000000000005,0.0000,0.0000
2017,12,21,6,30,0,0,-8,0.866,0.9,63.190000000000005,-2,990,0,0,106.43,0,0,4,0,0.788,338.6,0.0000,0.0000
2017,12,21,7,30,0,0,-8,0.866,0.8,63.47,-2,990,0,0,96.60000000000001,0,0,8,0,0.79,339.3,0.0000,0.0000
2017,12,21,8,30,1,0,-7,0.866,0.8,63.76,-2,990,1,24,87.61,113,20,8,4,0.79,354.3,0.0000,0.0000
2017,12,21,9,30,8,0,-7,0.866,1,65.92,-2,1000,8,145,79.85000000000001,453,65,8,4,0.783,17.8,0.2907,0.3814
2017,12,21,10,30,15,0,-7,0.866,1.2000000000000002,63.120000000000005,-1,1000,15,260,73.76,596,93,8,4,0.798,23.900000000000002,0.5713,0.7417
2017,12,21,11,30,19,0,-6,0.866,1.5,64.41,-1,1000,19,337,69.83,653,111,8,1,0.839,30.3,0.7545,0.9742
2017,12,21,12,30,64,0,-6,0.866,1.8,66.27,-1,1000,64,363,68.44,659,120,8,0,0.883,41.400000000000006,2.5768,3.3214
2017,12,21,13,30,131,14,-5,0.866,2.4000000000000004,69.97,-1,990,136,335,69.76,626,118,8,4,0.92,46.5,5.4048,6.9773
2017,12,21,14,30,103,6,-4,0.866,3.1,74.4,-1,1000,104,256,73.64,536,105,8,4,0.9530000000000001,49.900000000000006,3.9658,5.1484
2017,12,21,15,30,57,0,-4,0.866,3.8000000000000003,78.36,-1,1000,57,141,79.69,368,75,8,1,0.981,57.400000000000006,2.0711,2.7169
2017,12,21,16,30,9,0,-3,0.866,4.5,75.43,0,990,9,24,87.42,70,21,8,4,1.004,66.60000000000001,0.0000,0.0000
2017,12,21,17,30,0,0,-3,0.866,5.2,77.62,0,990,0,0,96.38,0,0,8,0,1.028,74.8,0.0000,0.0000
2017,12,21,18,30,0,0,-3,0.866,5.800000000000001,79.79,0,990,0,0,106.19,0,0,8,0,1.048,80.80000000000001,0.0000,0.0000
2017,12,21,19,30,0,0,-2,0.866,6.1000000000000005,81.78,0,990,0,0,116.54,0,0,8,0,1.061,86.60000000000001,0.0000,0.0000
2017,12,21,20,30,0,0,-2,0.866,6.300000000000001,83.81,0,990,0,0,127.11,0,0,4,0,1.07,91.5,0.0000,0.0000
2017,12,21,21,30,0,0,-2,0.866,6.4,85.57000000000001,0,990,0,0,137.57,0,0,8,0,1.075,96.9,0.0000,0.0000
2017,12,21,22,30,0,0,-1,0.866,6.5,87.35000000000001,0,990,0,0,147.32,0,0,8,0,1.077,101.10000000000001,0.0000,0.0000
2017,12,21,23,30,0,0,-1,0.866,6.5,88.36,0,990,0,0,155.11,0,0,8,0,1.079,104.5,0.0000,0.0000
2017,12,22,0,30,0,0,-1,0.866,6.5,88.87,0,990,0,0,158.42000000000002,0,0,4,0,1.081,106.30000000000001,0.0000,0.0000
2017,12,22,1,30,0,0,-1,0.866,6.6000000000000005,89.01,0,990,0,0,155.3,0,0,4,0,1.084,106.7,0.0000,0.0000
2017,12,22,2,30,0,0,-1,0.866,6.7,88.95,0,990,0,0,147.61,0,0,4,1,1.084,105.10000000000001,0.0000,0.0000
2017,12,22,3,30,0,0,-1,0.866,6.800000000000001,88.51,0,990,0,0,137.89000000000001,0,0,4,0,1.083,102.5,0.0000,0.0000
2017,12,22,4,30,0,0,-1,0.866,6.9,87.99,0,990,0,0,127.45,0,0,8,0,1.081,100.4,0.0000,0.0000
2017,12,22,5,30,0,0,-1,0.866,6.9,87.66,0,990,0,0,116.87,0,0,8,0,1.081,97.7,0.0000,0.0000
2017,12,22,6,30,0,0,-1,0.866,6.800000000000001,87.67,0,990,0,0,106.51,0,0,4,0,1.081,95.5,0.0000,0.0000
2017,12,22,7,30,0,0,-1,0.866,6.800000000000001,87.84,0,990,0,0,96.68,0,0,4,0,1.083,94.7,0.0000,0.0000
2017,12,22,8,30,6,0,-1,0.866,6.800000000000001,88.10000000000001,0,990,6,19,87.68,36,17,4,4,1.086,95.5,0.0000,0.0000
2017,12,22,9,30,44,0,-1,0.866,6.7,88.39,0,990,44,133,79.91,296,81,4,4,1.092,97.9,1.5987,2.0977
2017,12,22,10,30,82,0,-1,0.866,6.5,88.49,0,990,82,246,73.8,454,120,4,4,1.097,102.80000000000001,3.1215,4.0533
2017,12,22,11,30,107,0,-1,0.866,6,88.18,0,990,107,323,69.85000000000001,523,143,4,0,1.104,107.9,4.2484,5.4851
2017,12,22,12,30,111,0,-1,0.866,5.6000000000000005,87.83,0,990,111,350,68.44,540,152,4,0,1.107,109.9,4.4691,5.7605
2017,12,22,13,30,73,0,-1,0.866,5.300000000000001,87.45,0,990,73,324,69.74,507,148,4,4,1.105,108.2,2.9017,3.7458
2017,12,22,14,30,56,0,-1,0.866,5,87.19,0,990,56,248,73.60000000000001,427,127,8,4,1.1,107.30000000000001,2.1364,2.7732
2017,12,22,15,30,31,0,-1,0.866,4.9,87.08,0,990,31,136,79.63,275,86,4,4,1.096,109.2,1.1265,1.4776
2017,12,22,16,30,4,0,-1,0.866,4.9,87.03,0,990,4,21,87.34,38,19,4,4,1.093,113.5,0.0000,0.0000
2017,12,22,17,30,0,0,-1,0.866,4.7,86.83,0,990,0,0,96.3,0,0,4,0,1.089,121.5,0.0000,0.0000
2017,12,22,18,30,0,0,-1,0.866,4.3,86.7,0,990,0,0,106.10000000000001,0,0,4,0,1.083,129.6,0.0000,0.0000
2017,12,22,19,30,0,0,-2,0.866,3.8000000000000003,86.14,0,990,0,0,116.45,0,0,4,0,1.063,137.8,0.0000,0.0000
2017,12,22,20,30,0,0,-2,0.866,3.3000000000000003,85.7,0,990,0,0,127.02,0,0,4,0,1.02,150.3,0.0000,0.0000
2017,12,22,21,30,0,0,-2,0.866,2.9000000000000004,85.47,0,990,0,0,137.48,0,0,4,0,0.974,171.3,0.0000,0.0000
2017,12,22,22,30,0,0,-2,0.866,2.8000000000000003,85.24,0,990,0,0,147.24,0,0,4,0,0.9380000000000001,197.3,0.0000,0.0000
2017,12,22,23,30,0,0,-2,0.866,3,85.39,0,990,0,0,155.05,0,0,8,0,0.912,218.5,0.0000,0.0000
2017,12,23,0,30,0,0,-2,0.866,3.4000000000000004,86.07000000000001,0,990,0,0,158.41,0,0,8,0,0.887,238.8,0.0000,0.0000
2017,12,23,1,30,0,0,-1,0.866,3.8000000000000003,86.97,0,990,0,0,155.34,0,0,8,0,0.853,252.5,0.0000,0.0000
2017,12,23,2,30,0,0,-1,0.866,4,87.75,0,990,0,0,147.67000000000002,0,0,6,1,0.8180000000000001,263.7,0.0000,0.0000
2017,12,23,3,30,0,0,-1,0.866,4.3,88.82000000000001,0,990,0,0,137.97,0,0,8,0,0.794,274,0.0000,0.0000
2017,12,23,4,30,0,0,-1,0.866,4.800000000000001,90.04,0,990,0,0,127.53,0,0,6,0,0.781,278.6,0.0000,0.0000
2017,12,23,5,30,0,0,-1,0.866,5.300000000000001,90.53,0,990,0,0,116.95,0,0,8,0,0.768,288.40000000000003,0.0000,0.0000
2017,12,23,6,30,0,0,-1,0.866,5.800000000000001,88.92,0,990,0,0,106.59,0,0,8,0,0.745,291.3,0.0000,0.0000
2017,12,23,7,30,0,0,-2,0.866,6.1000000000000005,84.8,0,990,0,0,96.75,0,0,8,0,0.706,297.6,0.0000,0.0000
2017,12,23,8,30,21,0,-2,0.866,6.300000000000001,80.54,0,990,21,25,87.74,179,18,8,4,0.66,300.90000000000003,0.0000,0.0000
2017,12,23,9,30,61,365,-3,0.866,6.5,78.04,0,990,125,151,79.96000000000001,565,53,8,4,0.612,302.7,4.5420,5.9599
2017,12,23,10,30,85,502,-3,0.866,6.7,77.42,0,990,224,273,73.83,721,72,8,4,0.5690000000000001,305.6,8.5242,11.0695
2017,12,23,11,30,85,603,-3,0.866,6.9,77.49,0,990,292,355,69.86,797,80,4,0,0.53,308,11.5926,14.9673
2017,12,23,12,30,83,822,-3,0.866,6.9,78.29,0,990,386,386,68.43,822,83,0,0,0.493,307.70000000000005,15.5427,20.0339
2017,12,23,13,30,89,630,-3,0.866,7,79.03,0,990,307,359,69.7,791,84,4,4,0.47100000000000003,303.6,12.2079,15.7586
2017,12,23,14,30,82,553,-3,0.866,6.9,78.36,0,990,239,279,73.54,709,78,4,4,0.462,299.3,9.1238,11.8423
2017,12,23,15,30,63,400,-3,0.866,6.9,76.92,0,990,136,159,79.56,552,59,8,4,0.46,298.8,4.9423,6.4822
2017,12,23,16,30,26,0,-3,0.866,7.1000000000000005,80.51,-1,990,26,31,87.26,180,22,8,4,0.458,297.8,0.0000,0.0000
2017,12,23,17,30,0,0,-4,0.866,7.5,78.29,-1,990,0,0,96.21000000000001,0,0,8,0,0.445,294.5,0.0000,0.0000
2017,12,23,18,30,0,0,-4,0.866,7.7,82.37,-1,990,0,0,106.01,0,0,4,0,0.42,292.6,0.0000,0.0000
2017,12,23,19,30,0,0,-5,0.866,7.800000000000001,79.67,-2,990,0,0,116.35000000000001,0,0,4,0,0.385,293.1,0.0000,0.0000
2017,12,23,20,30,0,0,-5,0.866,7.7,82.36,-3,990,0,0,126.93,0,0,4,0,0.34600000000000003,293.40000000000003,0.0000,0.0000
2017,12,23,21,30,0,0,-6,0.866,7.5,78.79,-3,990,0,0,137.39000000000001,0,0,4,0,0.315,293.3,0.0000,0.0000
2017,12,23,22,30,0,0,-6,0.866,7.1000000000000005,75.51,-3,990,0,0,147.15,0,0,4,0,0.299,295.40000000000003,0.0000,0.0000
2017,12,23,23,30,0,0,-7,0.866,6.6000000000000005,79.29,-4,990,0,0,154.99,0,0,4,0,0.296,297.90000000000003,0.0000,0.0000
2017,12,24,0,30,0,0,-7,0.866,6,78.10000000000001,-4,990,0,0,158.39000000000001,0,0,4,0,0.297,298.40000000000003,0.0000,0.0000
2017,12,24,1,30,0,0,-7,0.866,5.4,70.93,-3,990,0,0,155.38,0,0,4,0,0.298,297.40000000000003,0.0000,0.0000
2017,12,24,2,30,0,0,-7,0.866,4.9,69.35000000000001,-3,990,0,0,147.74,0,0,1,0,0.3,294.6,0.0000,0.0000
