Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,997291,-,-,-,45.01,-83.1,-5,176,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky GHI,Solar Zenith Angle,Clearsky DNI,Clearsky DHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2016,6,23,17,30,67,790,10,0.026000000000000002,0.4,64.27,17,990,432,432,62.480000000000004,790,67,0,0,1.617,33.9,18.2888,23.4519
2016,6,23,18,30,53,668,9,0.026000000000000002,0.2,62.59,17,990,250,250,72.86,668,53,0,0,1.608,50.300000000000004,9.6147,12.4659
2016,6,23,19,30,32,428,9,0.026000000000000002,0.30000000000000004,63.03,17,990,86,86,82.74,428,32,0,0,1.61,168.70000000000002,0.0000,0.0000
2016,6,23,20,30,0,0,9,0.026000000000000002,0.5,61.75,17,990,0,0,91.8,0,0,1,0,1.615,207.8,0.0000,0.0000
2016,6,23,21,30,0,0,9,0.026000000000000002,0.7000000000000001,65.79,16,990,0,0,99.67,0,0,1,0,1.633,234.60000000000002,0.0000,0.0000
2016,6,23,22,30,0,0,9,0.026000000000000002,0.9,67.24,16,990,0,0,105.9,0,0,1,0,1.666,258.7,0.0000,0.0000
2016,6,23,23,30,0,0,10,0.026000000000000002,1.1,74.16,15,990,0,0,110,0,0,1,0,1.693,276.8,0.0000,0.0000
2016,6,24,0,30,0,0,11,0.026000000000000002,1.2000000000000002,77.13,15,990,0,0,111.58,0,0,1,0,1.711,291.40000000000003,0.0000,0.0000
2016,6,24,1,30,0,0,11,0.026000000000000002,1.4000000000000001,80.08,15,990,0,0,110.44,0,0,1,0,1.732,299.6,0.0000,0.0000
2016,6,24,2,30,0,0,12,0.026000000000000002,1.6,87.77,14,990,0,0,106.73,0,0,1,0,1.7630000000000001,301,0.0000,0.0000
2016,6,24,3,30,0,0,12,0.026000000000000002,1.8,89.06,14,990,0,0,100.81,0,0,1,0,1.7870000000000001,298.3,0.0000,0.0000
2016,6,24,4,30,0,0,12,0.026000000000000002,2.2,89.03,14,990,0,0,93.18,0,0,1,0,1.788,298.90000000000003,0.0000,0.0000
2016,6,24,5,30,29,318,12,0.026000000000000002,2.4000000000000004,89.28,14,990,61,61,84.29,318,29,1,0,1.7750000000000001,302.90000000000003,0.0000,0.0000
2016,6,24,6,30,58,586,12,0.026000000000000002,2.2,91.04,14,990,215,215,74.52,586,58,0,0,1.7650000000000001,307.6,8.1210,10.5583
2016,6,24,7,30,77,726,12,0.026000000000000002,1.6,93.11,14,990,393,393,64.2,726,77,0,0,1.7590000000000001,312.1,16.4219,21.0843
2016,6,24,8,30,90,807,12,0.026000000000000002,1.1,81.84,16,990,569,569,53.63,807,90,0,0,1.7550000000000001,306,25.3765,32.3979
2016,6,24,9,30,100,856,12,0.026000000000000002,0.9,73.96000000000001,17,990,725,725,43.15,856,100,0,0,1.762,285.40000000000003,33.6164,42.7992
2016,6,24,10,30,110,880,11,0.026000000000000002,0.8,67.08,18,990,846,846,33.32,880,110,0,0,1.794,267.7,40.1362,51.0260
2016,6,24,11,30,113,898,11,0.026000000000000002,0.7000000000000001,61.42,19,990,925,925,25.34,898,113,0,0,1.85,256.1,44.4269,56.4399
2016,6,24,12,30,115,903,11,0.026000000000000002,0.6000000000000001,57.42,20,990,955,955,21.64,903,115,0,0,1.915,240.10000000000002,46.0624,58.5034
2016,6,24,13,30,121,886,11,0.026000000000000002,0.6000000000000001,54.25,21,990,929,929,24.35,886,121,0,0,1.977,201.8,44.6733,56.7489
2016,6,24,14,30,117,869,11,0.026000000000000002,0.8,54.870000000000005,21,990,856,856,31.82,869,117,0,0,2.031,169.20000000000002,40.7196,51.7593
2016,6,24,15,30,111,837,11,0.026000000000000002,1,55.45,21,990,739,739,41.45,837,111,0,0,2.067,151.1,34.4278,43.8187
2016,6,24,16,30,102,786,11,0.026000000000000002,1.2000000000000002,59.620000000000005,20,990,587,587,51.870000000000005,786,102,0,0,2.084,142.6,26.3878,33.6689
2016,6,24,17,30,88,705,12,0.026000000000000002,1.5,64.93,19,990,414,414,62.45,705,88,0,0,2.094,137.8,17.5305,22.4792
2016,6,24,18,30,69,571,12,0.026000000000000002,1.5,71,18,990,237,237,72.84,571,69,0,0,2.093,143.1,9.1167,11.8199
2016,6,24,19,30,39,320,13,0.026000000000000002,1.4000000000000001,78.27,17,990,80,80,82.72,320,39,1,0,2.091,155.10000000000002,0.0000,0.0000
2016,6,24,20,30,0,0,12,0.026000000000000002,1.4000000000000001,77.03,17,990,0,0,91.79,0,0,1,0,2.089,164.3,0.0000,0.0000
2016,6,24,21,30,0,0,12,0.026000000000000002,1.4000000000000001,76.83,17,990,0,0,99.66,0,0,1,0,2.082,175.20000000000002,0.0000,0.0000
2016,6,24,22,30,0,0,13,0.026000000000000002,1.4000000000000001,82.51,16,990,0,0,105.9,0,0,1,0,2.078,188.3,0.0000,0.0000
2016,6,24,23,30,0,0,13,0.026000000000000002,1.5,83.60000000000001,16,990,0,0,110.02,0,0,1,0,2.082,198.20000000000002,0.0000,0.0000
2016,6,25,0,30,0,0,13,0.026000000000000002,1.7000000000000002,84.56,16,990,0,0,111.60000000000001,0,0,1,0,2.108,204.3,0.0000,0.0000
2016,6,25,1,30,0,0,13,0.026000000000000002,1.9000000000000001,85.38,16,990,0,0,110.48,0,0,1,0,2.16,208.10000000000002,0.0000,0.0000
2016,6,25,2,30,0,0,13,0.026000000000000002,2,86.22,16,990,0,0,106.77,0,0,1,0,2.224,210.3,0.0000,0.0000
2016,6,25,3,30,0,0,13,0.026000000000000002,2.1,92.96000000000001,15,990,0,0,100.86,0,0,1,0,2.283,212,0.0000,0.0000
2016,6,25,4,30,0,0,14,0.026000000000000002,2.1,93.77,15,990,0,0,93.23,0,0,1,0,2.34,211.4,0.0000,0.0000
2016,6,25,5,30,32,257,14,0.026000000000000002,2.1,88.97,16,990,57,57,84.34,257,32,1,0,2.404,214.5,0.0000,0.0000
2016,6,25,6,30,62,545,14,0.026000000000000002,2.1,89.95,16,990,207,207,74.58,545,62,0,0,2.437,216.8,7.8138,10.1600
2016,6,25,7,30,79,700,14,0.026000000000000002,2.2,91.16,16,990,384,384,64.26,700,79,0,0,2.436,203.8,16.0382,20.5926
2016,6,25,8,30,92,788,14,0.026000000000000002,2.5,87.4,17,990,558,558,53.68,788,92,0,0,2.416,197.9,24.8801,31.7647
2016,6,25,9,30,101,840,14,0.026000000000000002,2.9000000000000004,82.11,18,990,714,714,43.2,840,101,0,0,2.392,196,33.1015,42.1441
2016,6,25,10,30,107,872,14,0.026000000000000002,3.2,76.86,19,990,836,836,33.38,872,107,0,0,2.406,191.70000000000002,39.6573,50.4175
2016,6,25,11,30,111,889,14,0.026000000000000002,3.5,76.59,19,990,915,915,25.39,889,111,0,0,2.442,186,43.9439,55.8264
2016,6,25,12,30,112,896,14,0.026000000000000002,4,76.44,19,990,945,945,21.67,896,112,0,0,2.434,179.9,45.5787,57.8891
2016,6,25,13,30,109,896,14,0.026000000000000002,4.1000000000000005,76.54,19,990,926,926,24.35,896,109,0,0,2.394,178.5,44.5291,56.5657
2016,6,25,14,30,306,538,14,0.026000000000000002,3.9000000000000004,76.53,19,990,764,855,31.810000000000002,882,105,8,0,2.371,178.10000000000002,36.3438,46.1971
2016,6,25,15,30,213,629,14,0.026000000000000002,3.8000000000000003,76.2,19,990,685,738,41.43,847,102,8,0,2.382,173.4,31.9138,40.6188
2016,6,25,16,30,204,486,14,0.026000000000000002,3.9000000000000004,75.87,19,990,505,583,51.85,784,99,8,0,2.468,172.20000000000002,22.7036,28.9679
2016,6,25,17,30,158,12,14,0.026000000000000002,3.8000000000000003,76.26,19,990,164,407,62.440000000000005,684,90,6,0,2.6830000000000003,174.8,6.9450,8.9054
2016,6,25,18,30,92,0,14,0.026000000000000002,3.4000000000000004,81.87,18,990,92,229,72.82000000000001,533,72,8,4,3.019,176.5,3.5397,4.5892
2016,6,25,19,30,30,0,14,0.025,2.9000000000000004,82.26,18,990,30,75,82.71000000000001,274,40,8,4,3.371,174.9,0.0000,0.0000
2016,6,25,20,30,0,0,14,0.025,3,81.14,18,990,0,0,91.79,0,0,7,0,3.609,169.8,0.0000,0.0000
2016,6,25,21,30,0,0,14,0.025,3.8000000000000003,80.37,18,990,0,0,99.67,0,0,8,0,3.678,162.20000000000002,0.0000,0.0000
2016,6,25,22,30,0,0,14,0.025,4.7,80.26,18,990,0,0,105.91,0,0,8,0,3.617,164.4,0.0000,0.0000
2016,6,25,23,30,0,0,14,0.025,5.2,86.10000000000001,17,990,0,0,110.04,0,0,8,0,3.489,172.5,0.0000,0.0000
2016,6,26,0,30,0,0,14,0.025,5.4,86.88,17,990,0,0,111.63,0,0,3,0,3.38,177.5,0.0000,0.0000
2016,6,26,1,30,0,0,14,0.025,5.6000000000000005,87.55,17,990,0,0,110.52,0,0,8,0,3.435,181.70000000000002,0.0000,0.0000
2016,6,26,2,30,0,0,15,0.025,5.9,88.56,17,990,0,0,106.82000000000001,0,0,8,0,3.738,189.5,0.0000,0.0000
2016,6,26,3,30,0,0,15,0.025,6.1000000000000005,89.92,17,990,0,0,100.92,0,0,8,0,4.159,195.9,0.0000,0.0000
2016,6,26,4,30,0,0,15,0.025,6.300000000000001,90.62,17,990,0,0,93.29,0,0,8,0,4.433,196.3,0.0000,0.0000
2016,6,26,5,30,25,0,15,0.025,6.4,91.17,17,990,25,50,84.4,168,34,8,4,4.509,195.70000000000002,0.0000,0.0000
2016,6,26,6,30,91,11,15,0.025,6.1000000000000005,92.55,17,990,94,189,74.63,417,78,8,4,4.554,196.4,3.5464,4.6116
2016,6,26,7,30,168,48,16,0.025,5.7,89.18,18,990,189,352,64.31,555,112,6,0,4.644,197.4,7.8907,10.1318
2016,6,26,8,30,246,60,16,0.025,5.2,92.43,18,990,282,517,53.74,646,135,8,0,4.79,199.3,12.5702,16.0489
2016,6,26,9,30,340,197,17,0.025,4.7,91.25,19,980,484,664,43.26,701,153,8,0,5.04,201.3,22.4347,28.5636
2016,6,26,10,30,361,49,18,0.025,4.6000000000000005,90.28,20,980,403,771,33.44,698,188,8,0,5.339,201.10000000000002,19.1150,24.3016
2016,6,26,11,30,390,44,19,0.025,4.6000000000000005,94.18,20,980,429,840,25.45,695,212,8,0,5.583,199.8,20.6016,26.1725
2016,6,26,12,30,404,44,19,0.025,4.6000000000000005,97.19,20,980,446,864,21.71,690,223,4,0,5.8580000000000005,200.5,21.5103,27.3201
2016,6,26,13,30,199,714,19,0.025,4.4,99.72,20,980,849,849,24.37,714,199,1,0,6.087,202.8,40.8253,51.8609
2016,6,26,14,30,414,199,20,0.025,4.1000000000000005,100,20,980,584,782,31.810000000000002,688,197,3,0,5.5680000000000005,224.20000000000002,27.7811,35.3130
2016,6,26,15,30,87,0,20,0.025,3.9000000000000004,100,20,980,87,695,41.42,717,157,7,4,3.9290000000000003,252.4,4.0534,5.1590
2016,6,26,16,30,247,349,19,0.025,3.4000000000000004,94.23,20,980,463,580,51.84,759,111,3,0,2.348,269.40000000000003,20.8163,26.5598
2016,6,26,17,30,82,740,17,0.025,2.9000000000000004,85.46000000000001,20,980,424,424,62.42,740,82,0,0,1.734,269.3,17.9579,23.0267
2016,6,26,18,30,58,643,16,0.025,2.6,86.37,19,980,248,248,72.81,643,58,8,4,1.708,256.8,9.5430,12.3719
2016,6,26,19,30,33,410,16,0.025,2.6,91.35000000000001,18,980,85,85,82.71000000000001,410,33,7,4,1.8800000000000001,240.60000000000002,0.0000,0.0000
2016,6,26,20,30,0,0,16,0.025,2.8000000000000003,91.38,18,980,0,0,91.79,0,0,8,0,2.045,227.5,0.0000,0.0000
2016,6,26,21,30,0,0,16,0.025,3.4000000000000004,92.62,18,980,0,0,99.68,0,0,1,0,2.166,223.20000000000002,0.0000,0.0000
2016,6,26,22,30,0,0,16,0.025,4,98.59,17,980,0,0,105.93,0,0,8,0,2.24,232.8,0.0000,0.0000
2016,6,26,23,30,0,0,16,0.025,4.3,97.28,17,980,0,0,110.07000000000001,0,0,1,0,2.269,244.10000000000002,0.0000,0.0000
2016,6,27,0,30,0,0,16,0.025,4.1000000000000005,95.28,17,980,0,0,111.67,0,0,1,0,2.305,249.9,0.0000,0.0000
2016,6,27,1,30,0,0,15,0.025,4.1000000000000005,99.89,16,980,0,0,110.56,0,0,1,0,2.352,248.9,0.0000,0.0000
2016,6,27,2,30,0,0,15,0.025,4.3,98.8,16,980,0,0,106.87,0,0,1,0,2.378,248.10000000000002,0.0000,0.0000
2016,6,27,3,30,0,0,15,0.025,4.7,98.05,16,980,0,0,100.97,0,0,1,0,2.378,250.60000000000002,0.0000,0.0000
2016,6,27,4,30,0,0,15,0.025,5.1000000000000005,97.38,16,980,0,0,93.35000000000001,0,0,1,0,2.349,263.3,0.0000,0.0000
2016,6,27,5,30,28,315,15,0.025,4.9,91.52,17,980,58,58,84.46000000000001,315,28,0,0,2.29,279.7,0.0000,0.0000
2016,6,27,6,30,53,598,15,0.025,4,92.59,17,980,211,211,74.7,598,53,0,0,2.241,286.90000000000003,7.9546,10.3452
2016,6,27,7,30,68,742,15,0.025,3.2,92.94,17,990,389,389,64.38,742,68,0,0,2.238,290.2,16.2316,20.8428
2016,6,27,8,30,78,823,15,0.025,2.9000000000000004,86.04,18,990,564,564,53.800000000000004,823,78,0,0,2.2720000000000002,289.5,25.1333,32.0894
2016,6,27,9,30,85,871,15,0.025,2.8000000000000003,84.72,18,990,719,719,43.33,871,85,0,0,2.353,286.2,33.3208,42.4243
2016,6,27,10,30,91,896,15,0.025,2.8000000000000003,79,19,990,839,839,33.5,896,91,1,0,2.5,285.2,39.7908,50.5879
2016,6,27,11,30,165,5,15,0.025,2.9000000000000004,78.68,19,990,170,914,25.51,905,97,4,0,2.681,290.1,8.1632,10.3706
2016,6,27,12,30,139,1,15,0.025,3.2,78.2,19,990,141,942,21.76,906,100,3,0,2.838,302.3,6.8000,8.6367
2016,6,27,13,30,449,226,15,0.025,3.8000000000000003,82.67,18,990,656,914,24.39,880,112,3,0,2.936,316.40000000000003,31.5439,40.0706
2016,6,27,14,30,331,455,14,0.025,4.4,82.31,18,990,718,841,31.810000000000002,856,113,3,0,2.956,324.40000000000003,34.1555,43.4156
2016,6,27,15,30,307,391,14,0.025,4.800000000000001,81.37,18,990,601,727,41.42,826,107,3,0,2.8810000000000002,326,28.0010,35.6387
2016,6,27,16,30,273,99,14,0.025,5.1000000000000005,80.06,18,990,334,581,51.83,785,96,3,0,2.748,325.20000000000005,15.0171,19.1605
2016,6,27,17,30,102,0,14,0.025,5.300000000000001,83.8,17,990,102,412,62.42,715,81,3,0,2.6390000000000002,323.3,4.3201,5.5394
2016,6,27,18,30,63,591,14,0.025,5.5,82.76,17,990,237,237,72.81,591,63,3,4,2.59,321.8,9.1197,11.8232
2016,6,27,19,30,36,348,13,0.025,5.9,87.51,16,990,80,80,82.71000000000001,348,36,3,4,2.58,321,0.0000,0.0000
2016,6,27,20,30,0,0,13,0.025,6.4,91.95,15,990,0,0,91.79,0,0,3,0,2.585,319.90000000000003,0.0000,0.0000
2016,6,27,21,30,0,0,13,0.025,6.7,96.04,14,990,0,0,99.69,0,0,3,0,2.598,318.3,0.0000,0.0000
2016,6,27,22,30,0,0,12,0.025,6.800000000000001,92.76,14,990,0,0,105.96000000000001,0,0,3,0,2.614,316.90000000000003,0.0000,0.0000
2016,6,27,23,30,0,0,12,0.025,6.6000000000000005,90.19,14,990,0,0,110.10000000000001,0,0,2,0,2.626,319.70000000000005,0.0000,0.0000
2016,6,28,0,30,0,0,12,0.025,6.300000000000001,96.26,13,990,0,0,111.72,0,0,3,0,2.636,324.20000000000005,0.0000,0.0000
2016,6,28,1,30,0,0,12,0.025,5.9,97.41,13,990,0,0,110.62,0,0,3,0,2.6430000000000002,331.8,0.0000,0.0000
2016,6,28,2,30,0,0,12,0.025,5.6000000000000005,92.55,14,990,0,0,106.93,0,0,3,0,2.617,343.3,0.0000,0.0000
2016,6,28,3,30,0,0,12,0.025,5.7,92.79,14,990,0,0,101.04,0,0,3,0,2.5220000000000002,354.40000000000003,0.0000,0.0000
2016,6,28,4,30,0,0,12,0.025,6,91.8,14,990,0,0,93.42,0,0,4,0,2.384,0.4,0.0000,0.0000
2016,6,28,5,30,18,0,11,0.025,6.300000000000001,91.74,13,990,18,57,84.53,306,28,4,4,2.2600000000000002,4.7,0.0000,0.0000
2016,6,28,6,30,68,0,10,0.025,6.4,83.16,13,990,68,210,74.76,596,54,4,4,2.176,8.4,2.5619,3.3322
2016,6,28,7,30,165,43,9,0.025,6.300000000000001,78.48,13,990,184,389,64.45,743,68,4,0,2.1390000000000002,8.9,7.6734,9.8538
2016,6,28,8,30,255,90,8,0.025,6.1000000000000005,76.07000000000001,13,990,308,565,53.870000000000005,824,78,4,0,2.152,6.1000000000000005,13.7207,17.5186
2016,6,28,9,30,86,873,8,0.025,6.1000000000000005,74.03,13,990,720,720,43.39,873,86,1,0,2.21,2.3000000000000003,33.3613,42.4764
2016,6,28,10,30,293,547,8,0.025,6.1000000000000005,72.72,13,990,749,842,33.57,899,92,2,0,2.2920000000000003,359.8,35.5177,45.1557
2016,6,28,11,30,362,464,7,0.025,6,71.58,13,990,781,920,25.57,914,96,2,0,2.348,357.8,37.4998,47.6405
2016,6,28,12,30,97,920,7,0.025,5.7,66.17,14,990,951,951,21.81,920,97,1,0,2.328,354.90000000000003,45.8614,58.2487
2016,6,28,13,30,94,922,7,0.025,5.300000000000001,66.14,14,990,934,934,24.42,922,94,1,0,2.194,351.90000000000003,44.9100,57.0498
2016,6,28,14,30,329,459,8,0.025,4.800000000000001,63.190000000000005,15,990,719,868,31.82,914,91,2,0,1.951,348.90000000000003,34.2025,43.4754
2016,6,28,15,30,85,896,8,0.025,4.3,65.43,15,990,758,758,41.42,896,85,1,0,1.674,345.1,35.3158,44.9487
2016,6,28,16,30,78,862,9,0.025,3.9000000000000004,68.54,16,990,611,611,51.83,862,78,0,0,1.44,340.40000000000003,27.4715,35.0511
2016,6,28,17,30,67,800,9,0.025,3.6,66.98,16,990,438,438,62.42,800,67,0,0,1.2650000000000001,336.1,18.5508,23.7870
2016,6,28,18,30,53,685,10,0.025,3.4000000000000004,68.96000000000001,16,990,256,256,72.81,685,53,0,0,1.139,333.40000000000003,9.8508,12.7710
2016,6,28,19,30,32,450,10,0.025,3.4000000000000004,75.64,15,990,89,89,82.71000000000001,450,32,1,0,1.056,330.20000000000005,0.0000,0.0000
2016,6,28,20,30,0,0,10,0.025,3.9000000000000004,75.7,15,990,0,0,91.8,0,0,2,0,1.014,328.90000000000003,0.0000,0.0000
2016,6,28,21,30,0,0,10,0.025,4.6000000000000005,81.93,14,990,0,0,99.71000000000001,0,0,3,0,1.008,330.5,0.0000,0.0000
2016,6,28,22,30,0,0,11,0.025,4.9,84.01,14,990,0,0,105.99000000000001,0,0,3,0,1.027,332.8,0.0000,0.0000
2016,6,28,23,30,0,0,11,0.025,5,92.46000000000001,13,990,0,0,110.14,0,0,3,0,1.048,332.70000000000005,0.0000,0.0000
2016,6,29,0,30,0,0,12,0.025,4.9,94.52,13,990,0,0,111.77,0,0,3,0,1.07,331.3,0.0000,0.0000
2016,6,29,1,30,0,0,11,0.025,4.6000000000000005,100,12,990,0,0,110.68,0,0,3,0,1.1,330.8,0.0000,0.0000
2016,6,29,2,30,0,0,11,0.025,4.5,100,12,990,0,0,107,0,0,3,0,1.139,329,0.0000,0.0000
2016,6,29,3,30,0,0,11,0.025,4.4,100,12,990,0,0,101.11,0,0,3,0,1.171,326.3,0.0000,0.0000
2016,6,29,4,30,0,0,11,0.025,4.2,100,12,990,0,0,93.49,0,0,3,0,1.185,323.20000000000005,0.0000,0.0000
2016,6,29,5,30,27,351,11,0.025,4.2,100,12,990,60,60,84.60000000000001,351,27,1,0,1.183,319.8,0.0000,0.0000
2016,6,29,6,30,52,638,12,0.025,4.1000000000000005,97.39,13,990,219,219,74.84,638,52,0,0,1.174,318,8.2439,10.7242
2016,6,29,7,30,68,776,12,0.025,3.7,90.35000000000001,14,990,402,402,64.52,776,68,0,0,1.165,319.3,16.7552,21.5176
2016,6,29,8,30,78,855,12,0.025,3.1,84.49,15,990,582,582,53.94,855,78,0,0,1.158,320.20000000000005,25.9182,33.0932
2016,6,29,9,30,85,905,12,0.025,2.5,82.41,15,990,742,742,43.46,905,85,0,0,1.155,321.5,34.3736,43.7659
2016,6,29,10,30,90,935,11,0.025,2.2,74.39,16,990,869,869,33.64,935,90,0,0,1.158,326.5,41.2028,52.3838
2016,6,29,11,30,91,954,11,0.025,2,68.92,17,990,951,951,25.64,954,91,0,0,1.169,334.20000000000005,45.6583,58.0055
2016,6,29,12,30,91,960,11,0.025,1.7000000000000002,67.85,17,990,983,983,21.87,960,91,0,0,1.187,340.6,47.4016,60.2051
2016,6,29,13,30,91,955,10,0.025,1.5,66.58,17,990,960,960,24.45,955,91,0,0,1.217,343.40000000000003,46.1585,58.6360
2016,6,29,14,30,89,938,10,0.025,1.2000000000000002,65.09,18,990,886,886,31.84,938,89,0,0,1.26,343.70000000000005,42.1452,53.5716
2016,6,29,15,30,85,909,10,0.025,1.1,59.9,18,990,767,767,41.42,909,85,0,0,1.306,344.20000000000005,35.7351,45.4824
2016,6,29,16,30,79,862,9,0.025,1,58.82,18,990,612,612,51.83,862,79,0,0,1.34,343.1,27.5164,35.1085
2016,6,29,17,30,70,787,9,0.025,1,58.050000000000004,19,990,435,435,62.42,787,70,0,0,1.356,335.90000000000003,18.4238,23.6241
2016,6,29,18,30,56,665,9,0.025,1,58.58,18,990,252,252,72.82000000000001,665,56,1,0,1.347,327.70000000000005,9.6958,12.5703
2016,6,29,19,30,33,428,10,0.025,0.9,60.47,18,990,87,87,82.72,428,33,1,0,1.312,321.70000000000005,0.0000,0.0000
2016,6,29,20,30,0,0,9,0.025,0.7000000000000001,62.36,17,990,0,0,91.82000000000001,0,0,3,0,1.268,316.5,0.0000,0.0000
2016,6,29,21,30,0,0,9,0.025,0.7000000000000001,62.35,17,990,0,0,99.74000000000001,0,0,3,0,1.24,284.40000000000003,0.0000,0.0000
2016,6,29,22,30,0,0,10,0.025,1.1,68.17,16,990,0,0,106.02,0,0,1,0,1.242,243,0.0000,0.0000
2016,6,29,23,30,0,0,10,0.025,1.5,76.94,15,990,0,0,110.19,0,0,3,0,1.266,227.4,0.0000,0.0000
2016,6,30,0,30,0,0,11,0.025,1.9000000000000001,84.89,14,990,0,0,111.83,0,0,1,0,1.294,224.5,0.0000,0.0000
2016,6,30,1,30,0,0,11,0.025,2.2,85.62,14,990,0,0,110.75,0,0,3,0,1.315,227,0.0000,0.0000
2016,6,30,2,30,0,0,11,0.025,2.5,85.18,14,990,0,0,107.07000000000001,0,0,3,0,1.322,231.3,0.0000,0.0000
2016,6,30,3,30,0,0,11,0.025,2.7,89.52,13,990,0,0,101.18,0,0,3,0,1.317,236.8,0.0000,0.0000
2016,6,30,4,30,0,0,11,0.025,2.9000000000000004,87.91,13,990,0,0,93.57000000000001,0,0,3,0,1.314,243.20000000000002,0.0000,0.0000
2016,6,30,5,30,26,351,10,0.025,3,85.9,13,990,59,59,84.68,351,26,1,0,1.32,248.3,0.0000,0.0000
2016,6,30,6,30,51,634,10,0.025,2.8000000000000003,78.59,14,990,216,216,74.91,634,51,0,0,1.345,249.60000000000002,8.1249,10.5707
2016,6,30,7,30,66,773,10,0.025,2.2,78.44,14,990,398,398,64.59,773,66,0,0,1.3980000000000001,241.9,16.5791,21.2927
2016,6,30,8,30,75,850,11,0.025,1.8,74.27,16,990,575,575,54.02,850,75,0,0,1.479,228.10000000000002,25.5967,32.6836
2016,6,30,9,30,82,896,11,0.025,1.8,71.98,17,990,732,732,43.54,896,82,0,0,1.569,226.5,33.9024,43.1666
2016,6,30,10,30,88,922,11,0.025,2,67.13,18,990,855,855,33.72,922,88,0,0,1.661,221.9,40.5329,51.5326
2016,6,30,11,30,92,933,12,0.025,2.2,63.89,19,990,933,933,25.72,933,92,0,0,1.7570000000000001,210.70000000000002,44.7895,56.9021
2016,6,30,12,30,96,933,12,0.025,2.5,65.54,19,990,962,962,21.93,933,96,0,0,1.858,198.5,46.3860,58.9154
2016,6,30,13,30,97,923,12,0.025,2.8000000000000003,66.81,19,990,938,938,24.490000000000002,923,97,0,0,1.964,189.5,45.0985,57.2896
2016,6,30,14,30,100,896,12,0.025,3.1,67.6,19,990,862,862,31.86,896,100,0,0,2.072,184.4,41.0021,52.1187
2016,6,30,15,30,101,854,12,0.025,3.3000000000000003,68.14,19,990,741,741,41.43,854,101,0,0,2.179,181.9,34.5228,43.9395
2016,6,30,16,30,99,788,13,0.025,3.3000000000000003,73.27,18,990,586,586,51.84,788,99,0,0,2.287,181.9,26.3463,33.6156
2016,6,30,17,30,84,694,13,0.025,3.2,74.27,18,990,405,410,62.43,683,93,7,0,2.3890000000000002,181.8,17.1519,21.9934
2016,6,30,18,30,81,497,13,0.025,3.1,75.22,18,980,228,230,72.83,513,78,8,4,2.5,183.70000000000002,8.7715,11.3721
2016,6,30,19,30,44,231,13,0.025,3.1,80.77,17,980,73,74,82.74,238,44,4,4,2.637,190,0.0000,0.0000
2016,6,30,20,30,0,0,13,0.025,3,81.85000000000001,17,980,0,0,91.85000000000001,0,0,4,0,2.7960000000000003,200,0.0000,0.0000
2016,6,30,21,30,0,0,14,0.025,2.8000000000000003,84.35000000000001,17,980,0,0,99.77,0,0,8,0,2.936,209.70000000000002,0.0000,0.0000
2016,6,30,22,30,0,0,14,0.025,2.5,92.7,16,980,0,0,106.07000000000001,0,0,8,0,3.017,221.9,0.0000,0.0000
2016,6,30,23,30,0,0,15,0.025,2.2,94.85000000000001,16,980,0,0,110.25,0,0,8,0,3.033,240.5,0.0000,0.0000
2016,7,1,0,30,0,0,15,0.025,2.2,100,15,980,0,0,111.9,0,0,4,0,3.016,267.7,0.0000,0.0000
2016,7,1,1,30,0,0,15,0.025,2.7,100,15,980,0,0,110.82000000000001,0,0,8,0,3.0220000000000002,293.7,0.0000,0.0000
2016,7,1,2,30,0,0,15,0.025,3,100,15,980,0,0,107.15,0,0,6,0,3.049,306.3,0.0000,0.0000
2016,7,1,3,30,0,0,14,0.025,2.6,99.95,15,980,0,0,101.26,0,0,6,0,3.0540000000000003,306.90000000000003,0.0000,0.0000
2016,7,1,4,30,0,0,14,0.025,2.1,97.25,15,980,0,0,93.65,0,0,9,0,3.001,298.8,0.0000,0.0000
