Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2020,6,8,14,30,92,917,20.1,0.16,0.6000000000000001,64.39,27.400000000000002,958,889,92,917,889,0,0,2.7,191,29.7,42.4368,53.9310
2020,6,8,15,30,88,896,20.400000000000002,0.16,0.6000000000000001,65.55,27.400000000000002,958,792,88,896,792,0,0,2.7,191,38.2,37.1963,47.3180
2020,6,8,16,30,82,861,20.700000000000003,0.16,0.6000000000000001,68.95,26.900000000000002,958,658,82,861,658,0,0,2.7,191,48.02,30.0331,38.2781
2020,6,8,17,30,74,802,21.200000000000003,0.16,0.5,74.42,26.1,958,496,74,802,496,0,0,2.7,189,58.28,21.5849,27.6113
2020,6,8,18,30,64,706,21.6,0.16,0.5,79.19,25.5,957,322,64,706,322,0,0,2.6,187,68.53,12.9532,16.6980
2020,6,8,19,30,46,530,21.8,0.16,0.5,94.61,22.700000000000003,958,153,46,530,153,0,0,2.6,174,78.4,5.5827,7.3094
2020,6,8,20,30,18,169,21,0.16,0.5,100,21,958,25,18,169,25,0,0,2.5,167,87.47,0.0000,0.0000
2020,6,8,21,30,0,0,20.3,0.16,0.5,100,20.3,958,0,0,0,0,0,0,2.5,166,95.93,0.0000,0.0000
2020,6,8,22,30,0,0,19.700000000000003,0.16,0.5,100,19.700000000000003,958,0,0,0,0,0,0,2.4000000000000004,167,102.73,0.0000,0.0000
2020,6,8,23,30,0,0,19.1,0.16,0.6000000000000001,100,19.1,958,0,0,0,0,0,0,2.3000000000000003,169,107.65,0.0000,0.0000
2020,6,9,0,30,0,0,18.400000000000002,0.16,0.6000000000000001,100,18.400000000000002,958,0,0,0,0,0,0,2,169,110.24000000000001,0.0000,0.0000
2020,6,9,1,30,0,0,17.7,0.16,0.6000000000000001,100,17.7,957,0,0,0,0,0,0,1.9000000000000001,170,110.24000000000001,0.0000,0.0000
2020,6,9,2,30,0,0,17.2,0.16,0.6000000000000001,100,17.2,957,0,0,0,0,0,0,1.8,175,107.64,0.0000,0.0000
2020,6,9,3,30,0,0,16.8,0.16,0.5,100,16.8,958,0,0,0,0,0,0,1.9000000000000001,178,102.73,0.0000,0.0000
2020,6,9,4,30,0,0,16.8,0.16,0.5,99.73,16.8,958,0,0,0,0,7,0,2.1,175,95.93,0.0000,0.0000
2020,6,9,5,30,19,146,16.400000000000002,0.16,0.5,95.41,17.1,957,25,19,146,25,0,0,2.3000000000000003,169,87.46000000000001,0.0000,0.0000
2020,6,9,6,30,51,507,16.3,0.16,0.5,90.34,17.900000000000002,957,153,51,507,153,0,0,2.2,163,78.39,5.5830,7.3097
2020,6,9,7,30,69,700,16.6,0.16,0.4,83.51,19.5,957,325,69,700,325,0,0,2,156,68.52,13.0752,16.8550
2020,6,9,8,30,81,807,17.6,0.16,0.4,75.52,22.1,956,505,81,807,505,0,0,1.9000000000000001,158,58.27,21.9778,28.1138
2020,6,9,9,30,148,710,18.2,0.16,0.30000000000000004,68.59,24.3,956,623,88,871,671,0,0,1.8,162,48,28.4377,36.2444
2020,6,9,10,30,270,518,17.7,0.16,0.2,61.75,25.6,955,677,95,906,807,7,0,1.9000000000000001,153,38.17,31.7975,40.4500
2020,6,9,11,30,373,394,17.3,0.16,0.2,58.84,26,955,715,98,925,902,7,0,2,138,29.66,34.1330,43.3779
2020,6,9,12,30,405,368,17.3,0.16,0.30000000000000004,60.22,25.6,954,741,103,929,950,7,0,2.1,130,24.22,35.6384,45.2714
2020,6,9,13,30,433,296,18.1,0.16,0.30000000000000004,65.63,25,954,703,107,922,948,7,0,2.2,131,24.2,33.8116,42.9507
2020,6,9,14,30,415,207,19,0.16,0.30000000000000004,71.3,24.5,953,595,106,908,895,8,0,2.3000000000000003,137,29.61,28.4066,36.1003
2020,6,9,15,30,344,349,19.3,0.16,0.30000000000000004,75.06,24,953,619,101,883,796,7,0,2.4000000000000004,146,38.11,29.0774,36.9893
2020,6,9,16,30,297,81,19.6,0.16,0.2,80.45,23.200000000000003,952,351,94,842,658,8,0,2.5,152,47.93,16.0259,20.4250
2020,6,9,17,30,132,2,20.1,0.16,0.2,88.93,22,951,133,83,782,495,8,0,2.7,149,58.2,5.7906,7.4070
2020,6,9,18,30,65,0,20.1,0.16,0.2,92.17,21.400000000000002,951,65,68,685,320,6,0,2.7,146,68.44,2.6171,3.3733
2020,6,9,19,30,26,0,19.200000000000003,0.16,0.2,100,19.200000000000003,951,26,48,509,151,6,100,3.2,148,78.31,0.9492,1.2426
2020,6,9,20,30,7,0,17.900000000000002,0.16,0.2,100,17.900000000000002,951,7,17,165,25,6,100,3.6,129,87.38,0.0000,0.0000
2020,6,9,21,30,0,0,16.900000000000002,0.16,0.30000000000000004,100,16.900000000000002,949,0,0,0,0,6,0,4,73,95.84,0.0000,0.0000
2020,6,9,22,30,0,0,15.8,0.16,0.5,100,15.8,947,0,0,0,0,6,0,4.2,24,102.64,0.0000,0.0000
2020,6,9,23,30,0,0,14.200000000000001,0.16,0.7000000000000001,100,14.200000000000001,945,0,0,0,0,7,0,4.5,183,107.56,0.0000,0.0000
2020,6,10,0,30,0,0,12.600000000000001,0.16,0.9,100,12.600000000000001,943,0,0,0,0,6,0,4.6000000000000005,352,110.16,0.0000,0.0000
2020,6,10,1,30,0,0,11.5,0.16,1,100,11.5,942,0,0,0,0,6,0,4.5,347,110.17,0.0000,0.0000
2020,6,10,2,30,0,0,10.5,0.16,0.9,100,10.5,942,0,0,0,0,7,0,4.3,338,107.58,0.0000,0.0000
2020,6,10,3,30,0,0,9.700000000000001,0.16,0.8,100,9.700000000000001,943,0,0,0,0,6,0,4,315,102.68,0.0000,0.0000
2020,6,10,4,30,0,0,9.5,0.16,0.7000000000000001,100,9.5,943,0,0,0,0,8,0,3.7,285,95.89,0.0000,0.0000
2020,6,10,5,30,4,0,9.9,0.16,0.7000000000000001,97.58,10.3,944,4,18,132,24,4,100,3.5,265,87.43,0.0000,0.0000
2020,6,10,6,30,52,408,11.200000000000001,0.16,0.7000000000000001,94.93,12,945,134,53,468,147,0,14,3.4000000000000004,259,78.37,4.8902,6.4025
2020,6,10,7,30,35,0,13.200000000000001,0.16,0.7000000000000001,95.10000000000001,14,945,35,76,638,310,3,0,3.3000000000000003,261,68.5,1.4084,1.8155
2020,6,10,8,30,91,2,14.8,0.16,0.7000000000000001,95.97,15.4,946,92,97,730,481,3,0,3.3000000000000003,268,58.26,4.0041,5.1220
2020,6,10,9,30,71,1,14.8,0.16,0.8,92.38,16,947,72,111,792,641,4,0,3.1,272,47.980000000000004,3.2868,4.1890
2020,6,10,10,30,103,0,13.9,0.16,0.8,86.49,16.2,948,103,117,840,778,3,0,3,273,38.15,4.8380,6.1544
2020,6,10,11,30,88,0,13,0.16,0.8,83.08,15.9,949,88,122,870,878,3,0,2.8000000000000003,276,29.62,4.2012,5.3391
2020,6,10,12,30,79,0,12.100000000000001,0.16,0.8,79.63,15.600000000000001,950,79,122,888,932,4,0,2.7,282,24.16,3.7998,4.8268
2020,6,10,13,30,81,0,11.4,0.16,0.8,75.02,15.8,950,81,119,894,935,4,0,2.5,290,24.12,3.8962,4.9492
2020,6,10,14,30,295,27,11.100000000000001,0.16,0.7000000000000001,72.33,16.1,950,318,112,893,889,4,0,2.4000000000000004,297,29.52,15.1841,19.2965
2020,6,10,15,30,237,81,11,0.16,0.7000000000000001,71.68,16.1,951,301,107,873,795,4,0,2.3000000000000003,299,38.02,14.1423,17.9902
2020,6,10,16,30,226,470,10.9,0.16,0.6000000000000001,72.48,15.8,952,541,100,836,661,7,0,2.1,297,47.85,24.7080,31.4897
2020,6,10,17,30,137,599,11,0.16,0.6000000000000001,75.88,15.200000000000001,952,453,86,787,502,3,0,2,296,58.120000000000005,19.7321,25.2393
2020,6,10,18,30,98,480,11.3,0.16,0.6000000000000001,80.17,14.700000000000001,952,275,70,699,328,0,0,1.9000000000000001,296,68.36,11.0806,14.2813
2020,6,10,19,30,60,64,11.3,0.16,0.7000000000000001,86.83,13.4,952,73,49,539,159,4,96,1.9000000000000001,299,78.23,2.6662,3.4899
2020,6,10,20,30,13,1,10.8,0.16,0.8,87.66,12.8,953,13,19,180,27,4,100,1.9000000000000001,299,87.3,0.0000,0.0000
2020,6,10,21,30,0,0,10.4,0.16,0.8,88.04,12.3,954,0,0,0,0,7,0,1.9000000000000001,297,95.76,0.0000,0.0000
2020,6,10,22,30,0,0,10,0.16,0.9,88.83,11.8,955,0,0,0,0,4,0,1.8,294,102.56,0.0000,0.0000
2020,6,10,23,30,0,0,9.700000000000001,0.16,0.9,89.78,11.3,956,0,0,0,0,3,0,1.7000000000000002,291,107.48,0.0000,0.0000
2020,6,11,0,30,0,0,9.200000000000001,0.16,0.9,90.74,10.700000000000001,956,0,0,0,0,0,0,1.6,284,110.09,0.0000,0.0000
2020,6,11,1,30,0,0,8.9,0.16,0.9,90.78,10.3,957,0,0,0,0,0,0,1.5,277,110.10000000000001,0.0000,0.0000
2020,6,11,2,30,0,0,8.6,0.16,0.9,91.94,9.8,958,0,0,0,0,0,0,1.4000000000000001,272,107.53,0.0000,0.0000
2020,6,11,3,30,0,0,8.3,0.16,1,92.31,9.5,958,0,0,0,0,0,0,1.4000000000000001,270,102.64,0.0000,0.0000
2020,6,11,4,30,0,0,8.200000000000001,0.16,1,92.59,9.3,959,0,0,0,0,0,0,1.5,269,95.86,0.0000,0.0000
2020,6,11,5,30,18,168,8.1,0.16,1,90.08,9.600000000000001,960,26,18,168,26,0,0,1.7000000000000002,268,87.4,0.0000,0.0000
2020,6,11,6,30,52,507,8.1,0.16,0.9,85.21000000000001,10.5,960,154,52,507,154,0,0,1.8,268,78.35000000000001,5.6207,7.3586
2020,6,11,7,30,78,664,8.3,0.16,0.8,80.66,11.5,961,321,78,664,321,0,0,1.9000000000000001,269,68.49,12.9180,16.6518
2020,6,11,8,30,126,647,8.5,0.16,0.8,76.95,12.4,961,466,99,751,494,0,0,2,269,58.25,20.2829,25.9454
2020,6,11,9,30,258,81,8.9,0.16,0.7000000000000001,74.47,13.3,962,312,115,806,655,4,0,2,270,47.97,14.2432,18.1531
2020,6,11,10,30,270,299,9.3,0.16,0.7000000000000001,73.27,14,962,505,127,841,789,4,0,2.1,273,38.13,23.7212,30.1758
2020,6,11,11,30,223,689,9.8,0.16,0.7000000000000001,73.28,14.5,963,822,130,870,887,0,0,2.1,277,29.59,39.2453,49.8745
2020,6,11,12,30,318,222,10,0.16,0.8,71.77,15.100000000000001,963,521,115,909,945,4,0,2.1,281,24.11,25.0608,31.8344
2020,6,11,13,30,265,586,10.100000000000001,0.16,0.8,69.64,15.600000000000001,964,800,102,931,952,0,0,2,286,24.05,38.4837,48.8852
2020,6,11,14,30,267,438,9.8,0.16,0.8,67.36,15.8,965,648,102,920,903,0,0,1.9000000000000001,292,29.44,30.9451,39.3257
2020,6,11,15,30,266,240,9.5,0.16,0.7000000000000001,67.14,15.600000000000001,965,455,98,896,805,4,0,1.9000000000000001,299,37.94,21.3819,27.1992
2020,6,11,16,30,104,818,9.600000000000001,0.16,0.6000000000000001,68.07000000000001,15.5,966,654,90,862,669,0,0,1.9000000000000001,305,47.77,29.8773,38.0771
2020,6,11,17,30,116,627,9.9,0.16,0.5,71.09,15.100000000000001,967,448,78,808,506,0,0,1.9000000000000001,311,58.04,19.5235,24.9714
2020,6,11,18,30,82,183,10.200000000000001,0.16,0.5,74.28,14.700000000000001,968,150,65,715,330,4,0,1.9000000000000001,314,68.28,6.0486,7.7951
2020,6,11,19,30,66,186,10.200000000000001,0.16,0.4,83.67,12.9,969,104,47,550,160,3,79,1.8,337,78.15,3.8003,4.9736
2020,6,11,20,30,16,61,10,0.16,0.4,91.36,11.4,969,19,19,189,28,3,79,1.8,182,87.22,0.0000,0.0000
2020,6,11,21,30,0,0,9.200000000000001,0.16,0.5,92.87,10.3,970,0,0,0,0,0,0,1.8,29,95.68,0.0000,0.0000
2020,6,11,22,30,0,0,7.9,0.16,0.6000000000000001,90.64,9.4,971,0,0,0,0,0,0,1.8,50,102.48,0.0000,0.0000
2020,6,11,23,30,0,0,6.7,0.16,0.6000000000000001,89.26,8.4,972,0,0,0,0,0,0,1.7000000000000002,61,107.41,0.0000,0.0000
2020,6,12,0,30,0,0,6.1000000000000005,0.16,0.6000000000000001,91.52,7.4,972,0,0,0,0,0,0,1.7000000000000002,63,110.02,0.0000,0.0000
2020,6,12,1,30,0,0,5.7,0.16,0.5,93.88,6.6000000000000005,973,0,0,0,0,0,0,1.7000000000000002,62,110.05,0.0000,0.0000
2020,6,12,2,30,0,0,5.300000000000001,0.16,0.5,94.22,6.2,973,0,0,0,0,0,0,1.7000000000000002,53,107.48,0.0000,0.0000
2020,6,12,3,30,0,0,5.1000000000000005,0.16,0.5,94.78,5.9,974,0,0,0,0,0,0,1.7000000000000002,38,102.60000000000001,0.0000,0.0000
2020,6,12,4,30,0,0,4.800000000000001,0.16,0.5,94.75,5.6000000000000005,974,0,0,0,0,0,0,1.6,26,95.83,0.0000,0.0000
2020,6,12,5,30,19,164,4.800000000000001,0.16,0.4,90.66,6.2,975,26,19,164,26,0,0,1.6,20,87.38,0.0000,0.0000
2020,6,12,6,30,49,538,4.7,0.16,0.4,81.82000000000001,7.6000000000000005,976,158,49,538,158,0,0,1.5,17,78.34,5.7671,7.5501
2020,6,12,7,30,65,727,3.9000000000000004,0.16,0.4,71.34,8.8,976,332,65,727,332,0,0,1.4000000000000001,15,68.48,13.3619,17.2239
2020,6,12,8,30,75,832,3.7,0.16,0.4,64.46000000000001,10.100000000000001,976,513,75,832,513,0,0,1.4000000000000001,12,58.24,22.3299,28.5638
2020,6,12,9,30,81,896,3.9000000000000004,0.16,0.5,60.59,11.200000000000001,977,681,81,896,681,0,0,1.3,9,47.97,31.0885,39.6227
2020,6,12,10,30,86,936,4.1000000000000005,0.16,0.5,57.92,12.100000000000001,977,822,86,936,822,0,0,1.2000000000000002,8,38.12,38.6124,49.1188
2020,6,12,11,30,89,959,4.2,0.16,0.5,56.42,12.600000000000001,977,923,89,959,923,0,0,1.2000000000000002,10,29.560000000000002,44.0694,56.0051
2020,6,12,12,30,91,970,4.1000000000000005,0.16,0.5,55.1,12.9,977,977,91,970,977,0,0,1.1,14,24.060000000000002,46.9977,59.7004
2020,6,12,13,30,93,969,3.9000000000000004,0.16,0.5,53.92,13,977,978,93,969,978,0,0,1.1,18,23.98,47.0502,59.7668
2020,6,12,14,30,91,963,3.5,0.16,0.5,52.97,12.9,977,930,91,963,930,0,0,1,23,29.37,44.4167,56.4454
2020,6,12,15,30,87,944,3.1,0.16,0.5,52.45,12.600000000000001,977,832,87,944,832,0,0,1,28,37.87,39.1045,49.7431
2020,6,12,16,30,80,910,2.7,0.16,0.5,52.24,12.200000000000001,977,693,80,910,693,0,0,1,35,47.69,31.6680,40.3585
2020,6,12,17,30,73,854,2.4000000000000004,0.16,0.5,53.620000000000005,11.5,977,526,73,854,526,0,0,1,45,57.96,22.9333,29.3316
2020,6,12,18,30,61,762,2.4000000000000004,0.16,0.5,55.15,11.100000000000001,977,344,61,762,344,0,0,1,50,68.2,13.8821,17.8889
2020,6,12,19,30,46,597,3.8000000000000003,0.16,0.5,73.52,8.3,977,169,46,597,169,0,0,1,59,78.07000000000001,6.1786,8.0851
2020,6,12,20,30,19,229,5,0.16,0.6000000000000001,91.31,6.300000000000001,977,30,19,229,30,0,0,1,68,87.14,0.0000,0.0000
2020,6,12,21,30,0,0,4.1000000000000005,0.16,0.6000000000000001,92.01,5.300000000000001,977,0,0,0,0,7,0,1,80,95.60000000000001,0.0000,0.0000
2020,6,12,22,30,0,0,3.8000000000000003,0.16,0.6000000000000001,93.74,4.7,977,0,0,0,0,7,0,1,89,102.41,0.0000,0.0000
2020,6,12,23,30,0,0,3.6,0.16,0.6000000000000001,95.8,4.2,977,0,0,0,0,0,0,0.9,96,107.34,0.0000,0.0000
2020,6,13,0,30,0,0,3.4000000000000004,0.16,0.6000000000000001,97.26,3.8000000000000003,978,0,0,0,0,0,0,0.9,100,109.96000000000001,0.0000,0.0000
2020,6,13,1,30,0,0,3.2,0.16,0.6000000000000001,98.41,3.4000000000000004,978,0,0,0,0,0,0,0.9,102,110,0.0000,0.0000
2020,6,13,2,30,0,0,2.9000000000000004,0.16,0.6000000000000001,99.28,3,978,0,0,0,0,0,0,0.8,103,107.44,0.0000,0.0000
2020,6,13,3,30,0,0,2.6,0.16,0.7000000000000001,99.58,2.7,979,0,0,0,0,0,0,0.8,104,102.57000000000001,0.0000,0.0000
2020,6,13,4,30,0,0,2.4000000000000004,0.16,0.7000000000000001,98.27,2.6,979,0,0,0,0,0,0,0.9,106,95.81,0.0000,0.0000
2020,6,13,5,30,19,204,2.3000000000000003,0.16,0.6000000000000001,89.25,3.9000000000000004,979,28,19,204,28,0,0,0.9,110,87.37,0.0000,0.0000
2020,6,13,6,30,46,584,2.6,0.16,0.5,78,6.1000000000000005,979,164,46,584,164,0,0,0.9,111,78.33,5.9864,7.8371
2020,6,13,7,30,63,758,3.2,0.16,0.4,68.58,8.700000000000001,979,341,63,758,341,0,0,0.9,114,68.48,13.7242,17.6908
2020,6,13,8,30,73,855,3.5,0.16,0.4,59.26,11.200000000000001,979,523,73,855,523,0,0,0.9,116,58.24,22.7652,29.1206
2020,6,13,9,30,80,909,4.1000000000000005,0.16,0.4,54.83,13,979,689,80,909,689,0,0,1,109,47.96,31.4549,40.0895
2020,6,13,10,30,137,834,4.800000000000001,0.16,0.30000000000000004,52.53,14.4,978,793,85,945,829,0,0,1,96,38.11,37.2510,47.3870
2020,6,13,11,30,90,961,5.4,0.16,0.30000000000000004,50.910000000000004,15.5,978,926,90,961,926,0,0,1.1,86,29.54,44.2141,56.1887
2020,6,13,12,30,92,970,5.800000000000001,0.16,0.4,49.96,16.3,978,978,92,970,978,0,0,1.1,79,24.02,47.0480,59.7642
2020,6,13,13,30,92,966,6.300000000000001,0.16,0.4,49.46,16.900000000000002,977,975,92,966,975,0,0,1.2000000000000002,75,23.92,46.9092,59.5874
2020,6,13,14,30,91,956,6.6000000000000005,0.16,0.4,50.03,17.1,977,925,91,956,925,0,0,1.2000000000000002,70,29.3,44.1826,56.1476
2020,6,13,15,30,128,846,6.9,0.16,0.4,51.01,17.1,977,796,87,934,825,0,0,1.3,65,37.800000000000004,37.4184,47.5978
2020,6,13,16,30,80,899,7.1000000000000005,0.16,0.5,53.120000000000005,16.7,976,686,80,899,686,0,0,1.3,64,47.62,31.3559,39.9601
2020,6,13,17,30,72,844,7.6000000000000005,0.16,0.5,57.64,15.9,976,521,72,844,521,0,0,1.3,66,57.89,22.7245,29.0636
2020,6,13,18,30,61,752,9,0.16,0.5,65.52,15.4,976,341,61,752,341,0,0,1.3,68,68.13,13.7702,17.7434
2020,6,13,19,30,46,588,10.700000000000001,0.16,0.5,89.55,12.4,976,168,46,588,168,0,0,1.2000000000000002,87,78,6.1448,8.0399
2020,6,13,20,30,19,219,10,0.16,0.5,97.49000000000001,10.4,976,30,19,219,30,0,0,1.2000000000000002,106,87.08,0.0000,0.0000
2020,6,13,21,30,0,0,9.200000000000001,0.16,0.6000000000000001,95.3,9.9,976,0,0,0,0,0,0,1.1,128,95.54,0.0000,0.0000
2020,6,13,22,30,0,0,9,0.16,0.7000000000000001,94.69,9.8,977,0,0,0,0,0,0,1,146,102.34,0.0000,0.0000
2020,6,13,23,30,0,0,8.6,0.16,0.7000000000000001,96.58,9.1,977,0,0,0,0,0,0,1,156,107.28,0.0000,0.0000
2020,6,14,0,30,0,0,8.1,0.16,0.7000000000000001,99.56,8.200000000000001,977,0,0,0,0,0,0,0.9,159,109.9,0.0000,0.0000
2020,6,14,1,30,0,0,7.4,0.16,0.7000000000000001,100,7.4,977,0,0,0,0,0,0,0.8,158,109.95,0.0000,0.0000
2020,6,14,2,30,0,0,6.7,0.16,0.7000000000000001,100,6.7,978,0,0,0,0,0,0,0.7000000000000001,155,107.41,0.0000,0.0000
2020,6,14,3,30,0,0,6.1000000000000005,0.16,0.7000000000000001,99.88,6.1000000000000005,978,0,0,0,0,0,0,0.7000000000000001,148,102.55,0.0000,0.0000
2020,6,14,4,30,0,0,5.5,0.16,0.7000000000000001,98.19,5.800000000000001,978,0,0,0,0,0,0,0.7000000000000001,143,95.8,0.0000,0.0000
2020,6,14,5,30,19,211,5.2,0.16,0.6000000000000001,92.60000000000001,6.300000000000001,978,29,19,211,29,0,0,0.7000000000000001,140,87.36,0.0000,0.0000
2020,6,14,6,30,47,593,5.2,0.16,0.6000000000000001,81.95,8.1,979,167,47,593,167,0,0,0.7000000000000001,137,78.33,6.0959,7.9805
2020,6,14,7,30,63,763,5.9,0.16,0.5,72.56,10.600000000000001,979,343,63,763,343,0,0,0.8,138,68.48,13.8047,17.7945
2020,6,14,8,30,75,858,6.800000000000001,0.16,0.5,65.79,13.100000000000001,978,526,75,858,526,0,0,0.8,144,58.25,22.8944,29.2860
2020,6,14,9,30,83,911,7.4,0.16,0.5,60.74,14.9,978,693,83,911,693,0,0,0.9,148,47.97,31.6363,40.3209
2020,6,14,10,30,90,943,7.5,0.16,0.5,56.89,16,977,832,90,943,832,0,0,0.9,149,38.11,39.0830,49.7175
2020,6,14,11,30,95,959,7.5,0.16,0.5,54.01,16.900000000000002,977,929,95,959,929,0,0,1,149,29.53,44.3580,56.3716
2020,6,14,12,30,96,970,7.7,0.16,0.5,52.19,17.6,977,982,96,970,982,0,0,1,150,23.990000000000002,47.2421,60.0106
2020,6,14,13,30,94,972,7.800000000000001,0.16,0.5,51.34,18,976,983,94,972,983,0,0,1,152,23.86,47.2974,60.0803
2020,6,14,14,30,92,962,8,0.16,0.6000000000000001,51.54,18.1,976,932,92,962,932,0,0,1,154,29.23,44.5218,56.5782
2020,6,14,15,30,90,939,8.1,0.16,0.6000000000000001,52.72,17.900000000000002,975,833,90,939,833,0,0,1,155,37.730000000000004,39.1639,49.8177
2020,6,14,16,30,90,890,8.3,0.16,0.6000000000000001,54.46,17.6,975,691,86,902,695,0,0,1,154,47.56,31.5912,40.2593
2020,6,14,17,30,94,740,8.5,0.16,0.6000000000000001,58.17,16.8,975,488,78,846,528,7,0,1,152,57.83,21.2925,27.2314
2020,6,14,18,30,65,758,9,0.16,0.6000000000000001,61.89,16.3,974,348,65,758,348,0,0,0.9,150,68.07000000000001,14.0609,18.1167
2020,6,14,19,30,48,595,9.1,0.18,0.6000000000000001,73.21000000000001,13.8,974,172,48,595,172,0,0,0.9,149,77.94,6.2936,8.2337
2020,6,14,20,30,21,219,8.8,0.18,0.6000000000000001,80.71000000000001,12,974,32,20,226,32,0,4,0.8,150,87.02,0.0000,0.0000
2020,6,14,21,30,0,0,8.6,0.18,0.6000000000000001,86.67,10.700000000000001,974,0,0,0,0,0,0,0.8,154,95.47,0.0000,0.0000
2020,6,14,22,30,0,0,8.3,0.18,0.7000000000000001,89.54,9.9,975,0,0,0,0,0,0,0.8,158,102.28,0.0000,0.0000
2020,6,14,23,30,0,0,7.800000000000001,0.18,0.7000000000000001,90.92,9.200000000000001,975,0,0,0,0,0,0,0.9,157,107.22,0.0000,0.0000
2020,6,15,0,30,0,0,7.2,0.18,0.8,90.53,8.700000000000001,974,0,0,0,0,0,0,1,153,109.86,0.0000,0.0000
2020,6,15,1,30,0,0,6.7,0.18,0.8,89.68,8.3,974,0,0,0,0,0,0,1.2000000000000002,154,109.91,0.0000,0.0000
2020,6,15,2,30,0,0,6.300000000000001,0.18,0.8,89.78,7.9,975,0,0,0,0,0,0,1.4000000000000001,159,107.38,0.0000,0.0000
2020,6,15,3,30,0,0,6.1000000000000005,0.18,0.9,90.11,7.6000000000000005,975,0,0,0,0,0,0,1.7000000000000002,161,102.53,0.0000,0.0000
2020,6,15,4,30,0,0,5.9,0.18,0.9,89.02,7.6000000000000005,975,0,0,0,0,0,0,2.1,160,95.79,0.0000,0.0000
2020,6,15,5,30,19,108,5.9,0.18,0.8,84.60000000000001,8.3,974,24,19,108,24,0,0,2.5,163,87.37,0.0000,0.0000
2020,6,15,6,30,63,399,6.4,0.18,0.8,79.54,9.8,974,144,63,399,144,0,0,2.7,169,78.34,5.2560,6.8811
2020,6,15,7,30,98,563,7.5,0.18,0.8,73.45,12.100000000000001,974,304,98,563,304,0,0,2.8000000000000003,175,68.49,12.2339,15.7699
2020,6,15,8,30,163,497,8.3,0.18,0.7000000000000001,67.01,14.3,974,424,124,661,472,7,0,2.9000000000000004,175,58.26,18.4537,23.6057
2020,6,15,9,30,41,0,8.700000000000001,0.18,0.7000000000000001,62.480000000000004,15.9,974,41,138,736,631,6,0,3.1,170,47.980000000000004,1.8716,2.3854
2020,6,15,10,30,68,0,9.4,0.18,0.7000000000000001,60.69,17.1,974,68,142,793,766,6,0,3.2,165,38.12,3.1942,4.0634
2020,6,15,11,30,166,6,10.200000000000001,0.18,0.7000000000000001,59.07,18.3,973,171,146,824,863,6,0,3.2,161,29.53,8.1649,10.3763
2020,6,15,12,30,452,177,10.9,0.18,0.7000000000000001,57.660000000000004,19.5,973,614,145,843,915,7,0,3.2,160,23.96,29.5394,37.5231
2020,6,15,13,30,404,78,11.600000000000001,0.18,0.7000000000000001,57.870000000000005,20.200000000000003,973,475,147,839,915,6,0,3.3000000000000003,165,23.82,22.8559,29.0330
2020,6,15,14,30,406,218,12.3,0.18,0.6000000000000001,60.93,20.1,973,596,154,810,861,7,0,3.4000000000000004,176,29.17,28.4736,36.1840
2020,6,15,15,30,359,297,13,0.18,0.6000000000000001,68.79,18.900000000000002,974,594,153,771,763,8,0,3.5,183,37.67,27.9310,35.5288
2020,6,15,16,30,300,96,13.600000000000001,0.18,0.7000000000000001,79.12,17.3,974,365,139,728,631,4,0,3.6,178,47.49,16.6912,21.2706
2020,6,15,17,30,225,216,14,0.18,0.7000000000000001,87.27,16.1,973,340,117,674,476,4,0,3.6,172,57.77,14.8401,18.9787
2020,6,15,18,30,129,312,14,0.18,0.6000000000000001,89.36,15.700000000000001,973,246,93,578,309,4,0,3.6,172,68.01,9.9452,12.8131
2020,6,15,19,30,75,70,13.9,0.18,0.5,94.34,14.8,972,90,61,425,150,4,100,3.4000000000000004,187,77.88,3.2945,4.3096
2020,6,15,20,30,9,0,13.700000000000001,0.18,0.6000000000000001,96.02,14.3,972,9,21,126,28,4,100,3.4000000000000004,182,86.96000000000001,0.0000,0.0000
