Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2017,7,20,14,30,134,856,16,0.149,0.30000000000000004,65.77,23,960,869,134,856,869,0,0,1.889,291.2,30.96,41.3981,52.6173
2017,7,20,15,30,149,786,16,0.149,0.30000000000000004,66.32000000000001,23,960,761,149,786,761,0,0,2.055,283.90000000000003,38.94,35.6784,45.3920
2017,7,20,16,30,148,715,16,0.149,0.30000000000000004,67.48,23,960,622,148,715,622,0,0,2.178,275.8,48.52,28.3382,36.1225
2017,7,20,17,30,136,619,17,0.149,0.30000000000000004,70.66,22,960,457,136,619,457,0,0,2.24,263.90000000000003,58.730000000000004,19.8343,25.3777
2017,7,20,18,30,111,478,18,0.149,0.30000000000000004,82.52,21,960,282,111,478,282,1,0,2.27,253.9,69.04,11.2878,14.5595
2017,7,20,19,30,67,279,19,0.149,0.5,97.21000000000001,20,960,120,67,279,120,1,0,2.308,253.10000000000002,79.09,4.3654,5.7219
2017,7,20,20,30,7,32,17,0.149,0.8,97.15,18,960,8,7,32,8,1,0,2.364,259.7,88.56,0.0000,0.0000
2017,7,20,21,30,0,0,16,0.149,0.8,92.19,18,960,0,0,0,0,1,0,2.4170000000000003,259.1,97.10000000000001,0.0000,0.0000
2017,7,20,22,30,0,0,16,0.149,0.9,89.99,17,960,0,0,0,0,0,0,2.482,256,104.27,0.0000,0.0000
2017,7,20,23,30,0,0,16,0.149,0.9,93.86,17,960,0,0,0,0,8,0,2.574,264.6,109.60000000000001,0.0000,0.0000
2017,7,21,0,30,0,0,15,0.149,0.9,91.72,17,960,0,0,0,0,0,0,2.693,281,112.59,0.0000,0.0000
2017,7,21,1,30,0,0,15,0.149,0.8,89.44,17,960,0,0,0,0,0,0,2.787,302.3,112.93,0.0000,0.0000
2017,7,21,2,30,0,0,14,0.149,0.7000000000000001,81.31,17,960,0,0,0,0,1,0,2.825,316.40000000000003,110.56,0.0000,0.0000
2017,7,21,3,30,0,0,14,0.149,0.6000000000000001,79.31,18,960,0,0,0,0,3,0,2.848,329.1,105.76,0.0000,0.0000
2017,7,21,4,30,0,0,14,0.149,0.6000000000000001,83.55,17,960,0,0,0,0,3,0,2.846,359.90000000000003,98.99000000000001,0.0000,0.0000
2017,7,21,5,30,0,0,14,0.149,0.6000000000000001,82.96000000000001,17,960,0,0,0,0,8,0,2.818,40.1,90.74,0.0000,0.0000
2017,7,21,6,30,13,0,15,0.149,0.30000000000000004,85.71000000000001,18,960,13,52,242,88,8,4,2.81,75.2,81.47,0.0000,0.0000
2017,7,21,7,30,37,0,17,0.149,0.2,88.36,19,960,37,99,447,241,4,0,2.8120000000000003,136.20000000000002,71.54,1.4434,1.8678
2017,7,21,8,30,197,69,16,0.149,0.2,74.54,21,960,230,132,580,410,8,0,2.785,165.10000000000002,61.27,9.8206,12.5832
2017,7,21,9,30,234,430,16,0.149,0.2,66.96000000000001,23,960,505,151,671,574,8,0,2.7920000000000003,176.10000000000002,51.01,22.7845,29.0635
2017,7,21,10,30,329,58,16,0.149,0.2,64.7,24,960,373,167,723,711,8,0,2.896,189.4,41.230000000000004,17.3871,22.1290
2017,7,21,11,30,389,71,17,0.149,0.1,62.9,25,960,448,181,747,810,8,0,3.056,205.4,32.78,21.2751,27.0459
2017,7,21,12,30,244,13,18,0.149,0.1,61.410000000000004,26,960,256,195,748,861,8,0,3.232,320.6,27.2,12.2653,15.5840
2017,7,21,13,30,444,123,18,0.149,0.30000000000000004,62.26,25,960,555,195,750,866,8,0,3.392,32.5,26.54,26.6147,33.8143
2017,7,21,14,30,341,460,18,0.149,0.4,66.97,25,960,735,195,727,818,8,0,3.521,64.3,31.13,35.0046,44.4918
2017,7,21,15,30,286,483,19,0.149,0.4,69.57000000000001,25,950,661,189,689,725,3,0,3.6270000000000002,93.30000000000001,39.08,30.9796,39.4148
2017,7,21,16,30,173,637,20,0.149,0.30000000000000004,79.22,24,950,595,173,637,595,0,0,3.696,124.10000000000001,48.65,27.0950,34.5390
2017,7,21,17,30,153,551,21,0.149,0.30000000000000004,89.05,23,950,438,153,551,438,0,0,3.6870000000000003,139.9,58.85,18.9959,24.3065
2017,7,21,18,30,118,429,21,0.149,0.30000000000000004,94.26,22,950,271,118,429,271,1,0,3.543,156.60000000000002,69.17,10.8336,13.9758
2017,7,21,19,30,67,258,21,0.149,0.30000000000000004,100,20,950,116,67,258,116,3,4,3.336,177.3,79.23,4.2182,5.5300
2017,7,21,20,30,7,0,20,0.149,0.30000000000000004,100,20,950,7,7,26,7,6,4,3.205,198.10000000000002,88.7,0.0000,0.0000
2017,7,21,21,30,0,0,19,0.149,0.30000000000000004,100,19,950,0,0,0,0,6,0,3.215,205,97.25,0.0000,0.0000
2017,7,21,22,30,0,0,19,0.149,0.30000000000000004,100,18,950,0,0,0,0,6,0,3.353,210.60000000000002,104.44,0.0000,0.0000
2017,7,21,23,30,0,0,18,0.149,0.30000000000000004,100,18,950,0,0,0,0,8,0,3.509,219.4,109.78,0.0000,0.0000
2017,7,22,0,30,0,0,18,0.149,0.30000000000000004,100,18,950,0,0,0,0,8,0,3.559,223.60000000000002,112.79,0.0000,0.0000
2017,7,22,1,30,0,0,18,0.149,0.2,100,18,950,0,0,0,0,8,0,3.504,226.20000000000002,113.12,0.0000,0.0000
2017,7,22,2,30,0,0,18,0.149,0.2,100,17,950,0,0,0,0,8,0,3.408,228.10000000000002,110.75,0.0000,0.0000
2017,7,22,3,30,0,0,17,0.149,0.2,100,17,950,0,0,0,0,8,0,3.297,235,105.94,0.0000,0.0000
2017,7,22,4,30,0,0,17,0.149,0.2,100,17,950,0,0,0,0,8,0,3.19,238.10000000000002,99.16,0.0000,0.0000
2017,7,22,5,30,0,0,17,0.149,0.2,100,17,950,0,0,0,0,8,0,3.14,253.70000000000002,90.91,0.0000,0.0000
2017,7,22,6,30,57,140,17,0.149,0.2,100,17,950,77,57,140,77,0,0,3.173,298,81.62,0.0000,0.0000
2017,7,22,7,30,117,349,18,0.149,0.2,100,17,950,227,117,349,227,1,0,3.266,332.70000000000005,71.68,8.8422,11.4441
2017,7,22,8,30,158,443,18,0.149,0.2,100,18,950,370,152,506,395,8,0,3.38,339.90000000000003,61.410000000000004,15.7831,20.2248
2017,7,22,9,30,275,259,18,0.149,0.2,100,18,950,438,173,612,557,4,0,3.477,347.1,51.15,19.7501,25.1939
2017,7,22,10,30,335,312,18,0.149,0.30000000000000004,98.89,19,950,570,181,687,697,4,0,3.531,349.40000000000003,41.39,26.5588,33.8030
2017,7,22,11,30,409,223,18,0.149,0.30000000000000004,93,20,950,597,188,728,799,8,0,3.515,347.1,32.95,28.3423,36.0306
2017,7,22,12,30,397,52,18,0.149,0.30000000000000004,86.08,20,950,443,194,747,858,4,0,3.4410000000000003,345.90000000000003,27.39,21.2191,26.9610
2017,7,22,13,30,370,444,18,0.149,0.4,79.4,21,950,767,137,840,888,3,0,3.356,345.70000000000005,26.73,36.7716,46.7195
2017,7,22,14,30,130,837,18,0.149,0.30000000000000004,83.15,21,950,846,130,837,846,0,0,3.281,348.5,31.3,40.2796,51.1973
2017,7,22,15,30,126,810,17,0.149,0.30000000000000004,82.03,21,950,753,126,810,753,0,0,3.204,351.20000000000005,39.230000000000004,35.2787,44.8855
2017,7,22,16,30,119,760,17,0.149,0.30000000000000004,81.18,20,950,621,119,760,621,0,0,3.113,353.20000000000005,48.78,28.2653,36.0321
2017,7,22,17,30,106,687,17,0.149,0.30000000000000004,85.53,19,950,460,106,687,460,0,0,3.0340000000000003,356.8,58.980000000000004,19.9343,25.5089
2017,7,22,18,30,87,566,17,0.149,0.30000000000000004,89.60000000000001,18,950,287,87,566,287,0,0,3.001,9.700000000000001,69.3,11.4584,14.7841
2017,7,22,19,30,57,357,16,0.149,0.30000000000000004,97.88,17,950,123,57,357,123,2,4,2.993,32.1,79.37,4.4712,5.8629
2017,7,22,20,30,8,32,15,0.149,0.30000000000000004,100,15,950,9,8,32,9,1,0,2.953,51.900000000000006,88.85000000000001,0.0000,0.0000
2017,7,22,21,30,0,0,14,0.149,0.30000000000000004,100,14,950,0,0,0,0,6,0,2.856,53,97.42,0.0000,0.0000
2017,7,22,22,30,0,0,14,0.149,0.30000000000000004,100,13,950,0,0,0,0,6,0,2.727,34.800000000000004,104.62,0.0000,0.0000
2017,7,22,23,30,0,0,13,0.149,0.30000000000000004,100,13,950,0,0,0,0,1,0,2.62,22.6,109.97,0.0000,0.0000
2017,7,23,0,30,0,0,13,0.149,0.2,100,13,950,0,0,0,0,1,0,2.559,24,112.99000000000001,0.0000,0.0000
2017,7,23,1,30,0,0,13,0.149,0.2,100,12,950,0,0,0,0,3,0,2.531,34.6,113.33,0.0000,0.0000
2017,7,23,2,30,0,0,11,0.149,0.30000000000000004,100,12,950,0,0,0,0,3,0,2.5300000000000002,39.2,110.95,0.0000,0.0000
2017,7,23,3,30,0,0,11,0.149,0.4,100,12,950,0,0,0,0,3,0,2.547,18.400000000000002,106.13,0.0000,0.0000
2017,7,23,4,30,0,0,11,0.149,0.4,100,12,950,0,0,0,0,4,0,2.5580000000000003,2.7,99.34,0.0000,0.0000
2017,7,23,5,30,0,0,11,0.149,0.4,100,12,950,0,0,0,0,3,0,2.556,357.90000000000003,91.07000000000001,0.0000,0.0000
2017,7,23,6,30,16,0,11,0.149,0.4,100,12,950,16,49,263,87,3,4,2.573,351.8,81.78,0.0000,0.0000
2017,7,23,7,30,44,0,12,0.149,0.5,95.91,13,950,44,91,487,243,2,0,2.616,343.90000000000003,71.83,1.7112,2.2152
2017,7,23,8,30,84,0,12,0.149,0.6000000000000001,90.98,14,950,84,119,622,415,3,0,2.65,344.6,61.550000000000004,3.5797,4.5875
2017,7,23,9,30,166,3,12,0.149,0.7000000000000001,85.88,15,950,168,136,711,581,2,0,2.6310000000000002,347.90000000000003,51.300000000000004,7.5706,9.6578
2017,7,23,10,30,161,3,12,0.149,0.7000000000000001,86.19,15,960,164,142,779,726,2,0,2.56,350.20000000000005,41.550000000000004,7.6382,9.7219
2017,7,23,11,30,131,0,12,0.149,0.8,80.86,15,960,131,142,826,833,3,1,2.471,354,33.13,6.2171,7.9038
2017,7,23,12,30,154,4,12,0.149,0.9,80.46000000000001,15,960,158,134,859,896,3,0,2.3810000000000002,3.4000000000000004,27.59,7.5659,9.6133
2017,7,23,13,30,171,7,12,0.149,0.9,80.13,15,960,178,122,883,909,3,0,2.299,14.700000000000001,26.94,8.5313,10.8394
2017,7,23,14,30,186,8,12,0.149,0.9,80.32000000000001,16,960,193,120,872,865,2,0,2.262,20,31.48,9.1863,11.6764
2017,7,23,15,30,292,26,12,0.149,0.8,80.99,16,960,312,120,839,768,2,0,2.293,22,39.39,14.6118,18.5912
2017,7,23,16,30,195,8,12,0.149,0.8,81.51,15,960,201,110,797,635,2,0,2.31,27.3,48.92,9.1439,11.6569
2017,7,23,17,30,212,66,12,0.149,0.7000000000000001,87.01,15,960,246,101,723,472,3,0,2.187,36.2,59.120000000000005,10.6514,13.6310
2017,7,23,18,30,140,73,12,0.149,0.6000000000000001,92.92,14,960,166,82,615,298,3,4,1.926,43.400000000000006,69.44,6.6183,8.5405
2017,7,23,19,30,53,423,12,0.149,0.4,99.82000000000001,13,960,130,53,423,130,1,0,1.668,47.800000000000004,79.51,4.7245,6.1962
2017,7,23,20,30,0,0,11,0.149,0.4,100,11,960,0,0,0,0,3,0,1.524,45.6,89.01,0.0000,0.0000
2017,7,23,21,30,0,0,11,0.149,0.6000000000000001,100,11,960,0,0,0,0,1,0,1.488,50.400000000000006,97.58,0.0000,0.0000
2017,7,23,22,30,0,0,11,0.149,0.7000000000000001,100,11,960,0,0,0,0,1,0,1.497,62,104.8,0.0000,0.0000
2017,7,23,23,30,0,0,11,0.149,0.7000000000000001,100,10,960,0,0,0,0,1,0,1.5090000000000001,78.9,110.17,0.0000,0.0000
2017,7,24,0,30,0,0,11,0.149,0.7000000000000001,100,10,960,0,0,0,0,1,0,1.5150000000000001,98,113.19,0.0000,0.0000
2017,7,24,1,30,0,0,10,0.149,0.6000000000000001,99.14,10,960,0,0,0,0,1,0,1.522,117.80000000000001,113.54,0.0000,0.0000
2017,7,24,2,30,0,0,9,0.149,0.4,100,10,960,0,0,0,0,1,0,1.536,143.70000000000002,111.15,0.0000,0.0000
2017,7,24,3,30,0,0,9,0.149,0.5,100,10,960,0,0,0,0,1,0,1.552,177.20000000000002,106.32000000000001,0.0000,0.0000
2017,7,24,4,30,0,0,9,0.149,0.6000000000000001,100,10,960,0,0,0,0,1,0,1.563,203.4,99.52,0.0000,0.0000
2017,7,24,5,30,0,0,9,0.149,0.5,100,10,960,0,0,0,0,1,0,1.567,217.60000000000002,91.24,0.0000,0.0000
2017,7,24,6,30,38,433,10,0.149,0.30000000000000004,91.77,11,960,98,38,433,98,1,0,1.567,225.9,81.93,0.0000,0.0000
2017,7,24,7,30,60,668,11,0.149,0.2,83.61,13,960,267,60,668,267,0,0,1.562,216.70000000000002,71.98,10.3669,13.4232
2017,7,24,8,30,74,790,11,0.149,0.2,75.94,15,960,449,74,790,449,0,0,1.558,200.20000000000002,61.7,19.1145,24.4982
2017,7,24,9,30,83,861,11,0.149,0.1,67.25,17,960,620,83,861,620,0,0,1.57,179.60000000000002,51.45,27.9214,35.6210
2017,7,24,10,30,90,901,12,0.149,0.1,64.72,19,960,763,90,901,763,0,0,1.605,178.70000000000002,41.71,35.5210,45.2122
2017,7,24,11,30,95,923,12,0.149,0.1,61.9,20,960,867,95,923,867,0,0,1.6600000000000001,182.5,33.31,41.1332,52.2935
2017,7,24,12,30,98,933,12,0.149,0.1,59.03,21,960,923,98,933,923,0,0,1.728,192.5,27.8,44.1849,56.1432
2017,7,24,13,30,98,933,12,0.149,0.1,56.46,21,960,928,98,933,928,0,0,1.803,201.8,27.150000000000002,44.4648,56.4958
2017,7,24,14,30,95,923,13,0.149,0.1,57.550000000000004,22,960,881,95,923,881,0,0,1.879,199.20000000000002,31.66,41.9203,53.2847
2017,7,24,15,30,90,901,13,0.149,0.1,58.74,22,960,785,90,901,785,0,0,1.942,180.8,39.550000000000004,36.7493,46.7588
2017,7,24,16,30,83,864,13,0.149,0.1,60.13,21,960,649,83,864,649,0,0,1.988,162.5,49.07,29.5076,37.6185
2017,7,24,17,30,74,804,14,0.149,0.1,66.61,21,960,485,74,804,485,0,0,2.02,152.20000000000002,59.26,20.9815,26.8529
2017,7,24,18,30,61,702,16,0.149,0.2,78.69,20,960,306,61,702,306,0,0,2.036,154.70000000000002,69.58,12.1828,15.7240
2017,7,24,19,30,41,513,17,0.149,0.30000000000000004,100,17,960,134,41,513,134,1,0,2.037,165.70000000000002,79.66,4.8691,6.3870
2017,7,24,20,30,0,0,15,0.149,0.5,94.91,15,960,0,0,0,0,3,0,2.021,179.10000000000002,89.17,0.0000,0.0000
2017,7,24,21,30,0,0,14,0.149,0.6000000000000001,98.79,15,960,0,0,0,0,8,0,1.977,189.70000000000002,97.76,0.0000,0.0000
2017,7,24,22,30,0,0,14,0.149,0.6000000000000001,98.5,14,960,0,0,0,0,8,0,1.919,191.5,104.99000000000001,0.0000,0.0000
2017,7,24,23,30,0,0,14,0.149,0.6000000000000001,100,14,960,0,0,0,0,8,0,1.871,189.3,110.37,0.0000,0.0000
2017,7,25,0,30,0,0,14,0.149,0.7000000000000001,100,13,960,0,0,0,0,8,0,1.843,185.5,113.41,0.0000,0.0000
2017,7,25,1,30,0,0,13,0.149,0.7000000000000001,100,13,960,0,0,0,0,8,0,1.843,182,113.75,0.0000,0.0000
2017,7,25,2,30,0,0,13,0.149,0.8,100,13,960,0,0,0,0,8,0,1.865,178.60000000000002,111.36,0.0000,0.0000
2017,7,25,3,30,0,0,13,0.149,0.8,100,12,960,0,0,0,0,1,0,1.893,175.60000000000002,106.52,0.0000,0.0000
2017,7,25,4,30,0,0,13,0.149,0.8,100,12,960,0,0,0,0,1,0,1.929,173.10000000000002,99.7,0.0000,0.0000
2017,7,25,5,30,0,0,12,0.149,0.8,98.69,12,960,0,0,0,0,1,0,1.982,172.5,91.41,0.0000,0.0000
2017,7,25,6,30,44,264,12,0.149,0.8,92.42,13,960,80,38,396,93,8,4,2.037,171.5,82.09,0.0000,0.0000
2017,7,25,7,30,88,433,13,0.149,0.7000000000000001,84,15,960,221,66,618,256,7,0,2.089,170,72.13,8.5670,11.0951
2017,7,25,8,30,163,406,14,0.149,0.7000000000000001,82.97,17,960,355,86,734,432,8,0,2.149,177,61.85,15.0969,19.3508
2017,7,25,9,30,268,274,14,0.149,0.7000000000000001,82.34,18,960,438,101,798,598,7,0,2.2640000000000002,180.60000000000002,51.6,19.7126,25.1496
2017,7,25,10,30,252,534,15,0.149,0.6000000000000001,79.97,19,960,650,128,807,729,8,0,2.492,180.60000000000002,41.87,30.2472,38.5006
2017,7,25,11,30,398,260,15,0.149,0.6000000000000001,71.87,20,960,615,141,818,824,3,0,2.831,180.4,33.5,29.1672,37.0817
2017,7,25,12,30,353,496,16,0.149,0.6000000000000001,68.84,21,960,790,154,811,871,3,0,3.1870000000000003,182.20000000000002,28.01,37.8067,48.0396
2017,7,25,13,30,365,445,16,0.149,0.6000000000000001,66.35,22,960,760,170,785,868,7,0,3.461,184.20000000000002,27.36,36.4045,46.2554
2017,7,25,14,30,317,533,16,0.149,0.6000000000000001,68.12,23,960,770,177,752,816,8,0,3.618,185.8,31.86,36.6260,46.5562
2017,7,25,15,30,286,470,17,0.149,0.6000000000000001,69.43,22,960,648,174,712,721,8,0,3.704,186.10000000000002,39.72,30.3230,38.5832
2017,7,25,16,30,218,14,17,0.149,0.6000000000000001,74.76,22,960,228,152,674,593,6,0,3.84,192.60000000000002,49.230000000000004,10.3600,13.2083
2017,7,25,17,30,196,334,17,0.149,0.6000000000000001,80.82000000000001,21,960,366,140,573,432,8,0,4.064,200.60000000000002,59.410000000000004,15.8187,20.2470
2017,7,25,18,30,142,96,17,0.149,0.6000000000000001,87.65,20,960,176,121,400,259,7,4,4.331,197.4,69.73,6.9965,9.0318
2017,7,25,19,30,64,31,18,0.149,0.7000000000000001,88.69,19,960,69,70,183,103,7,4,4.487,195.3,79.82000000000001,2.5071,3.2892
2017,7,25,20,30,0,0,18,0.149,0.8,95.69,19,960,0,0,0,0,8,0,4.473,193.4,89.34,0.0000,0.0000
2017,7,25,21,30,0,0,18,0.149,0.7000000000000001,97.73,19,960,0,0,0,0,8,0,4.414,194,97.94,0.0000,0.0000
2017,7,25,22,30,0,0,18,0.149,0.6000000000000001,99.18,19,960,0,0,0,0,8,0,4.351,192.5,105.18,0.0000,0.0000
2017,7,25,23,30,0,0,19,0.149,0.6000000000000001,100,18,960,0,0,0,0,6,0,4.275,201.3,110.58,0.0000,0.0000
2017,7,26,0,30,0,0,19,0.149,0.6000000000000001,100,18,960,0,0,0,0,9,0,4.234,213.20000000000002,113.62,0.0000,0.0000
2017,7,26,1,30,0,0,19,0.149,0.7000000000000001,100,18,960,0,0,0,0,6,0,4.298,226.5,113.97,0.0000,0.0000
2017,7,26,2,30,0,0,19,0.149,0.6000000000000001,100,18,960,0,0,0,0,8,0,4.25,241,111.57000000000001,0.0000,0.0000
2017,7,26,3,30,0,0,19,0.149,0.5,100,18,960,0,0,0,0,8,0,4.002,258.6,106.72,0.0000,0.0000
2017,7,26,4,30,0,0,19,0.149,0.5,100,18,960,0,0,0,0,8,0,3.755,265.3,99.88,0.0000,0.0000
2017,7,26,5,30,0,0,18,0.149,0.5,100,18,960,0,0,0,0,6,0,3.536,269.5,91.58,0.0000,0.0000
2017,7,26,6,30,21,0,18,0.149,0.5,100,17,960,21,43,285,82,6,4,3.2520000000000002,272.90000000000003,82.25,0.0000,0.0000
2017,7,26,7,30,64,0,18,0.149,0.4,100,17,960,64,73,554,242,6,0,2.92,271.8,72.28,2.4769,3.2086
2017,7,26,8,30,156,9,17,0.149,0.4,99.85000000000001,17,960,160,89,708,421,6,0,2.711,265.2,62,6.7970,8.7131
2017,7,26,9,30,274,236,17,0.149,0.4,97.41,17,960,420,100,792,590,8,0,2.592,257.3,51.76,18.8895,24.1008
2017,7,26,10,30,106,848,17,0.149,0.4,95.71000000000001,18,960,736,106,848,736,1,0,2.394,254.70000000000002,42.04,34.2332,43.5756
2017,7,26,11,30,327,454,17,0.149,0.4,88.99,18,960,705,107,889,847,3,0,2.1390000000000002,258.5,33.69,33.4237,42.4941
2017,7,26,12,30,103,917,16,0.149,0.5,80.88,20,960,912,103,917,912,1,0,1.9180000000000001,266.3,28.23,43.6313,55.4418
2017,7,26,13,30,97,932,15,0.149,0.5,72.29,21,960,924,97,932,924,0,0,1.7710000000000001,276.3,27.580000000000002,44.2466,56.2205
2017,7,26,14,30,95,925,15,0.149,0.5,64.68,22,960,879,95,925,879,0,0,1.692,284.7,32.05,41.7970,53.1301
2017,7,26,15,30,92,903,14,0.149,0.4,62.65,21,960,785,92,903,785,0,0,1.6620000000000001,286.5,39.89,36.7184,46.7220
2017,7,26,16,30,85,864,14,0.149,0.30000000000000004,65.64,21,960,648,85,864,648,0,0,1.691,283.40000000000003,49.39,29.4261,37.5180
2017,7,26,17,30,76,798,14,0.149,0.30000000000000004,67.44,20,960,480,76,798,480,0,0,1.808,271.90000000000003,59.56,20.7264,26.5306
2017,7,26,18,30,63,686,16,0.149,0.30000000000000004,78.55,19,960,299,63,686,299,0,0,2.013,255.20000000000002,69.89,11.8669,15.3220
2017,7,26,19,30,42,479,17,0.149,0.4,95.69,17,960,126,42,479,126,1,0,2.244,260.1,79.98,4.5784,6.0078
2017,7,26,20,30,0,0,15,0.149,0.5,97.73,16,960,0,0,0,0,1,0,2.441,281.1,89.51,0.0000,0.0000
2017,7,26,21,30,0,0,15,0.149,0.5,96.51,16,960,0,0,0,0,1,0,2.571,313.8,98.12,0.0000,0.0000
2017,7,26,22,30,0,0,15,0.149,0.6000000000000001,94.99,16,960,0,0,0,0,1,0,2.609,342.5,105.39,0.0000,0.0000
2017,7,26,23,30,0,0,15,0.149,0.6000000000000001,100,15,960,0,0,0,0,1,0,2.563,3,110.79,0.0000,0.0000
2017,7,27,0,30,0,0,14,0.149,0.6000000000000001,100,14,960,0,0,0,0,0,0,2.486,13.200000000000001,113.85000000000001,0.0000,0.0000
2017,7,27,1,30,0,0,14,0.149,0.5,100,14,960,0,0,0,0,1,0,2.43,17.8,114.19,0.0000,0.0000
2017,7,27,2,30,0,0,14,0.149,0.5,100,13,960,0,0,0,0,1,0,2.403,22,111.79,0.0000,0.0000
2017,7,27,3,30,0,0,13,0.149,0.5,100,13,960,0,0,0,0,0,0,2.384,27.400000000000002,106.92,0.0000,0.0000
2017,7,27,4,30,0,0,13,0.149,0.5,100,13,960,0,0,0,0,1,0,2.352,38.300000000000004,100.07000000000001,0.0000,0.0000
2017,7,27,5,30,0,0,13,0.149,0.5,99.22,13,960,0,0,0,0,1,0,2.298,52,91.75,0.0000,0.0000
2017,7,27,6,30,38,367,14,0.149,0.30000000000000004,98.69,15,960,86,38,367,86,1,0,2.233,65.9,82.41,0.0000,0.0000
2017,7,27,7,30,64,616,15,0.149,0.2,90.37,17,960,250,64,616,250,0,0,2.173,75.7,72.44,9.6587,12.5148
2017,7,27,8,30,80,748,15,0.149,0.2,77.22,19,960,429,80,748,429,0,0,2.128,64.60000000000001,62.15,18.2050,23.3394
2017,7,27,9,30,91,822,16,0.149,0.2,73.45,20,960,598,91,822,598,0,0,2.116,55.900000000000006,51.910000000000004,26.8777,34.2944
2017,7,27,10,30,109,846,15,0.149,0.2,68.16,21,960,736,109,846,736,0,0,2.1430000000000002,41.2,42.21,34.2172,43.5565
2017,7,27,11,30,398,247,15,0.149,0.30000000000000004,62.88,22,960,604,118,869,839,2,0,2.191,29.6,33.88,28.6251,36.3940
2017,7,27,12,30,122,880,15,0.149,0.30000000000000004,62.1,23,960,896,122,880,896,0,0,2.24,22.700000000000003,28.45,42.8521,54.4526
2017,7,27,13,30,113,894,15,0.149,0.4,61.6,22,960,905,113,894,905,0,0,2.2720000000000002,21.3,27.8,43.3232,55.0483
2017,7,27,14,30,113,881,15,0.149,0.4,65.22,22,960,858,113,881,858,0,0,2.282,24.400000000000002,32.26,40.7834,51.8428
2017,7,27,15,30,109,856,15,0.149,0.30000000000000004,65.1,22,960,764,109,856,764,0,0,2.265,28.5,40.07,35.7200,45.4529
2017,7,27,16,30,147,695,15,0.149,0.30000000000000004,69.22,21,960,599,106,803,627,7,0,2.231,35.2,49.550000000000004,27.1842,34.6611
2017,7,27,17,30,109,668,15,0.149,0.2,74.3,20,960,446,89,746,465,8,3,2.212,42.7,59.72,19.2388,24.6286
2017,7,27,18,30,71,639,16,0.149,0.2,83.38,19,960,289,71,639,289,1,0,2.239,50.5,70.05,11.4513,14.7884
2017,7,27,19,30,45,439,17,0.138,0.4,100,17,960,120,45,439,120,7,4,2.309,59.1,80.14,0.0000,0.0000
2017,7,27,20,30,0,0,15,0.138,0.6000000000000001,100,15,960,0,0,0,0,8,0,2.386,61.300000000000004,89.68,0.0000,0.0000
2017,7,27,21,30,0,0,15,0.138,0.5,100,15,960,0,0,0,0,0,0,2.426,77.2,98.32000000000001,0.0000,0.0000
2017,7,27,22,30,0,0,14,0.138,0.5,98.22,14,960,0,0,0,0,8,0,2.4130000000000003,92.4,105.59,0.0000,0.0000
2017,7,27,23,30,0,0,14,0.138,0.5,100,14,960,0,0,0,0,1,0,2.35,103.30000000000001,111.01,0.0000,0.0000
2017,7,28,0,30,0,0,14,0.138,0.5,100,14,960,0,0,0,0,0,0,2.255,113.10000000000001,114.07000000000001,0.0000,0.0000
2017,7,28,1,30,0,0,13,0.138,0.5,99.01,13,960,0,0,0,0,1,0,2.144,120.9,114.42,0.0000,0.0000
2017,7,28,2,30,0,0,13,0.138,0.6000000000000001,100,13,960,0,0,0,0,1,0,2.025,127.4,112.01,0.0000,0.0000
2017,7,28,3,30,0,0,12,0.138,0.8,99.42,12,960,0,0,0,0,1,0,1.9140000000000001,131.6,107.13,0.0000,0.0000
2017,7,28,4,30,0,0,12,0.138,0.9,94.49,12,960,0,0,0,0,1,0,1.824,137.4,100.26,0.0000,0.0000
2017,7,28,5,30,0,0,11,0.138,0.8,91.60000000000001,13,960,0,0,0,0,1,0,1.7590000000000001,145.8,91.93,0.0000,0.0000
